Ion signal for bare Si BNL 1, m/z=31
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.644250e-11	1.049065e-11
6.500000e+00	-9.812510e-12	1.049065e-11
1.290000e+01	-3.385598e-12	1.049065e-11
1.940000e+01	1.927439e-11	1.049065e-11
2.580000e+01	2.021301e-12	1.049065e-11
3.230000e+01	1.331289e-12	1.049065e-11
3.880000e+01	-1.048872e-11	1.049065e-11
4.520000e+01	-1.334181e-11	1.049065e-11
5.170000e+01	8.578177e-12	1.049065e-11
5.810000e+01	-3.474911e-12	1.049065e-11
6.460000e+01	2.395077e-12	1.049065e-11
7.100000e+01	-4.238012e-12	1.049065e-11
7.750000e+01	3.671976e-12	1.049065e-11
8.390000e+01	-5.541112e-12	1.049065e-11
9.040000e+01	1.711888e-11	1.049065e-11
9.680000e+01	-2.264213e-12	1.049065e-11
1.033000e+02	1.185776e-12	1.049065e-11
1.097000e+02	5.582687e-12	1.049065e-11
1.162000e+02	7.912675e-12	1.049065e-11
1.226000e+02	-7.360413e-12	1.049065e-11
1.291000e+02	-1.640425e-12	1.049065e-11
1.355000e+02	-7.953514e-12	1.049065e-11
1.420000e+02	-4.833526e-12	1.049065e-11
1.484000e+02	2.553386e-12	1.049065e-11
1.549000e+02	5.253374e-12	1.049065e-11
1.613000e+02	-1.869715e-12	1.049065e-11
1.678000e+02	-2.599726e-12	1.049065e-11
1.742000e+02	-1.088281e-11	1.049065e-11
1.807000e+02	4.371732e-13	1.049065e-11
1.871000e+02	7.854085e-12	1.049065e-11
1.936000e+02	-1.133593e-11	1.049065e-11
2.000000e+02	1.452098e-11	1.049065e-11
2.065000e+02	1.975097e-11	1.049065e-11
2.130000e+02	-3.609039e-12	1.049065e-11
2.194000e+02	-1.862128e-12	1.049065e-11
2.259000e+02	-1.571214e-11	1.049065e-11
2.323000e+02	6.804772e-12	1.049065e-11
2.388000e+02	-5.845240e-12	1.049065e-11
2.452000e+02	-6.098329e-12	1.049065e-11
2.517000e+02	-6.388341e-12	1.049065e-11
2.581000e+02	-3.791429e-12	1.049065e-11
2.646000e+02	-1.381441e-12	1.049065e-11
2.710000e+02	4.954705e-13	1.049065e-11
2.775000e+02	-1.356454e-11	1.049065e-11
2.839000e+02	2.042237e-11	1.049065e-11
2.904000e+02	4.792358e-12	1.049065e-11
2.968000e+02	8.089270e-12	1.049065e-11
3.033000e+02	-1.610742e-12	1.049065e-11
3.097000e+02	-5.073831e-12	1.049065e-11
3.162000e+02	3.276157e-12	1.049065e-11
3.226000e+02	-1.420693e-11	1.049065e-11
3.291000e+02	1.387306e-11	1.049065e-11
3.355000e+02	8.619969e-12	1.049065e-11
3.420000e+02	-8.600043e-12	1.049065e-11
3.484000e+02	-1.283313e-11	1.049065e-11
3.549000e+02	7.685632e-14	1.049065e-11
