Averaged ion signal for P950-AlO4, m/z=117
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.597123e-11	3.456683e-12
6.500000e+00	-1.732550e-11	3.712345e-12
1.290000e+01	7.965161e-12	1.599609e-12
1.940000e+01	9.105380e-12	5.547203e-12
2.580000e+01	-1.796408e-12	7.169401e-12
3.230000e+01	8.453311e-12	4.839911e-12
3.880000e+01	-5.203981e-12	6.043788e-12
4.520000e+01	-4.928607e-12	1.058023e-11
5.170000e+01	3.738251e-12	1.515220e-12
5.810000e+01	2.850174e-12	2.224327e-12
6.460000e+01	-7.727768e-12	8.033022e-12
7.100000e+01	5.585106e-12	2.893965e-12
7.750000e+01	1.290614e-12	1.446114e-11
8.390000e+01	8.352037e-12	6.270257e-12
9.040000e+01	-1.349190e-11	5.681606e-12
9.680000e+01	1.787469e-12	2.230490e-13
1.033000e+02	7.399477e-12	9.394552e-12
1.097000e+02	-8.041000e-13	4.802159e-12
1.162000e+02	5.422908e-12	4.268760e-12
1.226000e+02	-4.152669e-12	7.904367e-12
1.291000e+02	1.525284e-11	1.737468e-12
1.355000e+02	-7.922037e-12	1.140338e-11
1.420000e+02	-6.870729e-12	7.104676e-12
1.484000e+02	-6.127506e-12	8.821483e-12
1.549000e+02	-4.615298e-12	7.869116e-12
1.613000e+02	6.944626e-12	5.578009e-12
1.678000e+02	7.535134e-12	5.222908e-12
1.742000e+02	-6.601503e-12	1.196034e-11
1.807000e+02	6.307065e-12	5.453200e-12
1.871000e+02	-5.036772e-12	1.443125e-11
1.936000e+02	1.254200e-11	5.366508e-12
2.000000e+02	-2.243940e-12	1.600325e-11
2.065000e+02	-1.977072e-12	1.069722e-11
2.129000e+02	9.204141e-12	3.450387e-12
2.194000e+02	1.308836e-11	9.875755e-13
2.258000e+02	-2.283628e-12	1.560702e-11
2.323000e+02	1.046079e-11	5.867633e-12
2.387000e+02	5.689504e-12	4.047102e-14
2.452000e+02	-7.022177e-12	1.026224e-11
2.516000e+02	5.223435e-12	8.932370e-13
2.581000e+02	7.718154e-12	3.086451e-12
2.646000e+02	7.176662e-12	2.283650e-12
2.710000e+02	9.333086e-12	4.993743e-12
2.775000e+02	9.475937e-13	3.774642e-12
2.839000e+02	1.643802e-11	3.529648e-13
2.904000e+02	8.567025e-12	4.854434e-12
2.968000e+02	-2.309102e-12	1.225572e-11
3.033000e+02	-1.622294e-11	2.725174e-12
3.097000e+02	9.645880e-12	1.268381e-12
3.162000e+02	2.388388e-12	6.128482e-12
3.226000e+02	5.322811e-12	5.642911e-12
3.291000e+02	-1.282763e-11	1.048140e-12
3.355000e+02	-1.993757e-12	8.624297e-12
3.420000e+02	7.398751e-12	5.486602e-12
3.484000e+02	6.224674e-12	3.472495e-12
3.549000e+02	2.742682e-12	1.067711e-11
