Ion signal for P950-InO2 2, m/z=127
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.929164e-12	1.067665e-11
6.400000e+00	2.201750e-12	1.067665e-11
1.290000e+01	-2.106525e-12	1.067665e-11
1.940000e+01	1.340920e-11	1.067665e-11
2.580000e+01	-3.863886e-12	1.067665e-11
3.230000e+01	-1.752716e-11	1.067665e-11
3.870000e+01	7.368753e-12	1.067665e-11
4.520000e+01	2.876478e-12	1.067665e-11
5.160000e+01	-3.215608e-12	1.067665e-11
5.810000e+01	-1.191288e-11	1.067665e-11
6.450000e+01	9.756031e-12	1.067665e-11
7.100000e+01	1.379756e-12	1.067665e-11
7.740000e+01	8.978670e-12	1.067665e-11
8.390000e+01	1.907639e-11	1.067665e-11
9.030000e+01	-1.731691e-12	1.067665e-11
9.680000e+01	4.534034e-12	1.067665e-11
1.032000e+02	-3.752052e-12	1.067665e-11
1.097000e+02	1.055567e-11	1.067665e-11
1.161000e+02	1.419587e-12	1.067665e-11
1.226000e+02	5.808312e-12	1.067665e-11
1.290000e+02	1.166723e-11	1.067665e-11
1.355000e+02	8.910951e-12	1.067665e-11
1.419000e+02	1.037786e-11	1.067665e-11
1.484000e+02	-5.202410e-12	1.067665e-11
1.548000e+02	-1.741496e-12	1.067665e-11
1.613000e+02	1.969229e-12	1.067665e-11
1.677000e+02	1.076614e-11	1.067665e-11
1.742000e+02	-2.548132e-12	1.067665e-11
1.806000e+02	1.428478e-11	1.067665e-11
1.871000e+02	1.074151e-11	1.067665e-11
1.935000e+02	1.047342e-11	1.067665e-11
2.000000e+02	2.770146e-12	1.067665e-11
2.065000e+02	-7.821292e-13	1.067665e-11
2.129000e+02	-4.399215e-12	1.067665e-11
2.194000e+02	4.148510e-12	1.067665e-11
2.258000e+02	8.017424e-12	1.067665e-11
2.323000e+02	-9.162851e-12	1.067665e-11
2.387000e+02	-1.730937e-12	1.067665e-11
2.452000e+02	4.788788e-12	1.067665e-11
2.516000e+02	-1.802298e-12	1.067665e-11
2.581000e+02	2.934267e-13	1.067665e-11
2.645000e+02	1.691534e-11	1.067665e-11
2.710000e+02	8.132066e-12	1.067665e-11
2.774000e+02	3.090980e-12	1.067665e-11
2.839000e+02	1.172670e-11	1.067665e-11
2.903000e+02	7.674619e-12	1.067665e-11
2.968000e+02	3.015344e-12	1.067665e-11
3.032000e+02	-9.546742e-12	1.067665e-11
3.097000e+02	3.166983e-12	1.067665e-11
3.161000e+02	2.712897e-12	1.067665e-11
3.226000e+02	9.551622e-12	1.067665e-11
3.290000e+02	-1.385464e-12	1.067665e-11
3.355000e+02	1.481726e-11	1.067665e-11
3.419000e+02	-1.806583e-11	1.067665e-11
3.484000e+02	5.151900e-12	1.067665e-11
3.548000e+02	-3.257186e-12	1.067665e-11
