Ion signal for P950-InO2 1, m/z=180
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.467860e-12	1.277220e-11
6.500000e+00	1.189464e-11	1.277220e-11
1.290000e+01	-2.117016e-11	1.277220e-11
1.940000e+01	1.134508e-14	1.277220e-11
2.580000e+01	-2.710453e-12	1.277220e-11
3.230000e+01	-2.002951e-12	1.277220e-11
3.870000e+01	1.392625e-11	1.277220e-11
4.520000e+01	1.028375e-11	1.277220e-11
5.160000e+01	5.200954e-12	1.277220e-11
5.810000e+01	9.593456e-12	1.277220e-11
6.450000e+01	1.121566e-11	1.277220e-11
7.100000e+01	-5.249841e-12	1.277220e-11
7.740000e+01	8.596361e-12	1.277220e-11
8.390000e+01	-7.325138e-12	1.277220e-11
9.030000e+01	-9.641936e-12	1.277220e-11
9.680000e+01	2.736566e-12	1.277220e-11
1.033000e+02	1.215607e-11	1.277220e-11
1.097000e+02	8.526940e-14	1.277220e-11
1.162000e+02	9.257771e-12	1.277220e-11
1.226000e+02	-2.312303e-11	1.277220e-11
1.291000e+02	9.802475e-12	1.277220e-11
1.355000e+02	-2.121322e-11	1.277220e-11
1.420000e+02	-1.868219e-13	1.277220e-11
1.484000e+02	-1.983620e-12	1.277220e-11
1.549000e+02	2.759882e-12	1.277220e-11
1.613000e+02	-2.287492e-11	1.277220e-11
1.678000e+02	-2.336341e-11	1.277220e-11
1.742000e+02	3.284787e-12	1.277220e-11
1.807000e+02	-1.694581e-11	1.277220e-11
1.871000e+02	3.943490e-12	1.277220e-11
1.936000e+02	-2.052101e-11	1.277220e-11
2.000000e+02	1.270019e-11	1.277220e-11
2.065000e+02	7.525695e-12	1.277220e-11
2.129000e+02	5.972897e-12	1.277220e-11
2.194000e+02	1.106440e-11	1.277220e-11
2.258000e+02	-1.412140e-11	1.277220e-11
2.323000e+02	1.367510e-11	1.277220e-11
2.387000e+02	1.807230e-11	1.277220e-11
2.452000e+02	-3.141941e-13	1.277220e-11
2.516000e+02	2.256008e-12	1.277220e-11
2.581000e+02	-1.906369e-11	1.277220e-11
2.645000e+02	-3.117289e-12	1.277220e-11
2.710000e+02	1.525921e-11	1.277220e-11
2.774000e+02	3.293415e-12	1.277220e-11
2.839000e+02	4.151916e-12	1.277220e-11
2.903000e+02	-2.379088e-11	1.277220e-11
2.968000e+02	3.902620e-12	1.277220e-11
3.033000e+02	8.113122e-12	1.277220e-11
3.097000e+02	2.519323e-12	1.277220e-11
3.162000e+02	3.183825e-12	1.277220e-11
3.226000e+02	5.061027e-12	1.277220e-11
3.291000e+02	1.260253e-11	1.277220e-11
3.355000e+02	-8.915270e-12	1.277220e-11
3.420000e+02	1.537823e-11	1.277220e-11
3.484000e+02	-1.901417e-11	1.277220e-11
3.549000e+02	2.025935e-12	1.277220e-11
