Ion signal for P950-InO2 1, m/z=151
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.074446e-12	3.938812e-12
6.500000e+00	-3.281447e-12	3.938812e-12
1.290000e+01	-4.760341e-12	3.938812e-12
1.940000e+01	4.239766e-12	3.938812e-12
2.580000e+01	5.102871e-12	3.938812e-12
3.230000e+01	7.859781e-13	3.938812e-12
3.870000e+01	-1.802917e-12	3.938812e-12
4.520000e+01	-1.093381e-11	3.938812e-12
5.160000e+01	-3.485704e-12	3.938812e-12
5.810000e+01	-1.012260e-11	3.938812e-12
6.450000e+01	-2.801809e-11	3.938812e-12
7.100000e+01	-3.212385e-12	3.938812e-12
7.740000e+01	-2.734338e-11	3.938812e-12
8.390000e+01	4.794827e-12	3.938812e-12
9.030000e+01	-2.841627e-11	3.938812e-12
9.680000e+01	-2.851826e-11	3.938812e-12
1.033000e+02	-4.513853e-12	3.938812e-12
1.097000e+02	-1.593748e-12	3.938812e-12
1.162000e+02	-1.269641e-12	3.938812e-12
1.226000e+02	8.348464e-12	3.938812e-12
1.291000e+02	7.330571e-12	3.938812e-12
1.355000e+02	-2.247032e-11	3.938812e-12
1.420000e+02	-3.746216e-12	3.938812e-12
1.484000e+02	-2.792111e-12	3.938812e-12
1.549000e+02	-6.854004e-12	3.938812e-12
1.613000e+02	5.123101e-12	3.938812e-12
1.678000e+02	-1.055792e-12	3.938812e-12
1.742000e+02	-2.537419e-11	3.938812e-12
1.807000e+02	5.858421e-12	3.938812e-12
1.871000e+02	-2.827957e-11	3.938812e-12
1.936000e+02	-4.539367e-12	3.938812e-12
2.000000e+02	1.167385e-13	3.938812e-12
2.065000e+02	3.156845e-12	3.938812e-12
2.129000e+02	9.723951e-12	3.938812e-12
2.194000e+02	2.763058e-12	3.938812e-12
2.258000e+02	-4.644837e-12	3.938812e-12
2.323000e+02	-2.435543e-11	3.938812e-12
2.387000e+02	-6.121625e-12	3.938812e-12
2.452000e+02	-3.679518e-12	3.938812e-12
2.516000e+02	-5.994122e-13	3.938812e-12
2.581000e+02	-2.536881e-11	3.938812e-12
2.645000e+02	-4.429200e-12	3.938812e-12
2.710000e+02	-2.365009e-11	3.938812e-12
2.774000e+02	7.697012e-12	3.938812e-12
2.839000e+02	1.135812e-11	3.938812e-12
2.903000e+02	-2.349088e-11	3.938812e-12
2.968000e+02	3.852332e-12	3.938812e-12
3.033000e+02	-6.062561e-12	3.938812e-12
3.097000e+02	8.121544e-12	3.938812e-12
3.162000e+02	-1.293349e-12	3.938812e-12
3.226000e+02	7.488756e-12	3.938812e-12
3.291000e+02	-4.905137e-12	3.938812e-12
3.355000e+02	6.868969e-12	3.938812e-12
3.420000e+02	-9.489242e-13	3.938812e-12
3.484000e+02	-1.298819e-12	3.938812e-12
3.549000e+02	-1.085371e-11	3.938812e-12
