Ion signal for P950-Hf10x4 1, m/z=85
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.225293e-11	9.470144e-12
6.500000e+00	4.505111e-13	9.470144e-12
1.290000e+01	8.695622e-12	9.470144e-12
1.940000e+01	6.528064e-12	9.470144e-12
2.580000e+01	-1.038983e-11	9.470144e-12
3.230000e+01	1.026362e-11	9.470144e-12
3.870000e+01	-1.628927e-11	9.470144e-12
4.520000e+01	-8.172831e-12	9.470144e-12
5.160000e+01	-1.453872e-11	9.470144e-12
5.810000e+01	-1.201928e-11	9.470144e-12
6.450000e+01	-1.210717e-11	9.470144e-12
7.100000e+01	-1.911726e-12	9.470144e-12
7.740000e+01	4.028385e-12	9.470144e-12
8.390000e+01	-1.076117e-11	9.470144e-12
9.030000e+01	1.134894e-11	9.470144e-12
9.680000e+01	2.633788e-13	9.470144e-12
1.032000e+02	-3.247510e-12	9.470144e-12
1.097000e+02	-4.428069e-12	9.470144e-12
1.161000e+02	-1.235696e-11	9.470144e-12
1.226000e+02	-4.856516e-12	9.470144e-12
1.291000e+02	1.257493e-11	9.470144e-12
1.355000e+02	-1.022796e-11	9.470144e-12
1.420000e+02	-8.477522e-12	9.470144e-12
1.484000e+02	-1.292641e-11	9.470144e-12
1.549000e+02	-1.187697e-11	9.470144e-12
1.613000e+02	-9.206859e-12	9.470144e-12
1.678000e+02	-5.267417e-12	9.470144e-12
1.742000e+02	-5.933306e-12	9.470144e-12
1.807000e+02	-7.926865e-12	9.470144e-12
1.871000e+02	2.508246e-12	9.470144e-12
1.936000e+02	-5.484312e-12	9.470144e-12
2.000000e+02	1.334480e-11	9.470144e-12
2.065000e+02	-5.793760e-12	9.470144e-12
2.129000e+02	1.761535e-11	9.470144e-12
2.194000e+02	-9.075207e-12	9.470144e-12
2.258000e+02	1.330090e-11	9.470144e-12
2.323000e+02	-3.498655e-12	9.470144e-12
2.387000e+02	3.153457e-12	9.470144e-12
2.452000e+02	-7.914102e-12	9.470144e-12
2.516000e+02	-1.250599e-11	9.470144e-12
2.581000e+02	-7.321550e-12	9.470144e-12
2.645000e+02	-7.987438e-12	9.470144e-12
2.710000e+02	-6.051997e-12	9.470144e-12
2.774000e+02	-2.053886e-12	9.470144e-12
2.839000e+02	-6.931445e-12	9.470144e-12
2.903000e+02	-6.121333e-12	9.470144e-12
2.968000e+02	7.847108e-12	9.470144e-12
3.032000e+02	-6.622781e-12	9.470144e-12
3.097000e+02	5.756603e-13	9.470144e-12
3.161000e+02	9.828772e-12	9.470144e-12
3.226000e+02	-2.327871e-13	9.470144e-12
3.290000e+02	5.013324e-12	9.470144e-12
3.355000e+02	-9.240235e-12	9.470144e-12
3.419000e+02	-6.921123e-12	9.470144e-12
3.484000e+02	1.188932e-11	9.470144e-12
3.548000e+02	-5.735571e-12	9.470144e-12
