Averaged ion signal for P950-AlO2, m/z=190
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.937755e-11	9.237710e-12
6.400000e+00	-7.588312e-12	8.512667e-12
1.290000e+01	-4.442923e-12	6.686826e-12
1.930000e+01	5.970041e-12	4.506342e-12
2.580000e+01	2.185379e-12	1.301542e-11
3.220000e+01	1.509434e-13	8.778501e-12
3.870000e+01	3.967082e-12	1.378944e-12
4.510000e+01	-6.155041e-13	1.703289e-11
5.160000e+01	9.398784e-12	1.297303e-12
5.800000e+01	1.192515e-11	8.769580e-12
6.450000e+01	-9.278013e-12	8.356837e-12
7.090000e+01	1.424785e-11	7.121221e-12
7.740000e+01	3.837189e-12	7.378022e-12
8.380000e+01	5.925054e-12	5.818362e-12
9.030000e+01	-3.873708e-12	1.073522e-11
9.680000e+01	2.410807e-12	4.452952e-12
1.032000e+02	-4.550705e-12	1.408256e-11
1.097000e+02	1.737701e-11	2.537092e-12
1.161000e+02	-3.179703e-12	3.930900e-12
1.226000e+02	8.531212e-12	4.312767e-12
1.290000e+02	-1.550305e-11	4.229093e-13
1.355000e+02	-4.070186e-12	1.756897e-11
1.419000e+02	-2.227298e-12	7.951181e-12
1.484000e+02	-4.597883e-12	6.431985e-12
1.548000e+02	-6.275645e-12	6.945228e-12
1.613000e+02	1.381182e-11	1.096655e-12
1.677000e+02	1.480607e-12	7.870963e-12
1.742000e+02	1.358702e-11	8.742041e-13
1.806000e+02	-9.879840e-12	1.110155e-11
1.871000e+02	-5.932175e-12	1.140646e-11
1.935000e+02	7.357012e-12	2.712244e-12
2.000000e+02	7.283927e-12	7.504423e-12
2.064000e+02	-1.037851e-13	1.305738e-11
2.129000e+02	-2.037502e-11	5.673197e-14
2.193000e+02	5.409917e-12	3.433026e-12
2.258000e+02	4.146332e-12	4.451859e-12
2.322000e+02	-7.257380e-12	7.567334e-12
2.387000e+02	-1.594702e-11	4.124551e-12
2.451000e+02	2.505323e-12	4.244693e-12
2.516000e+02	-3.007763e-12	9.480360e-12
2.580000e+02	-2.089975e-12	2.830523e-13
2.645000e+02	-3.748286e-12	1.297635e-11
2.709000e+02	-4.858322e-12	1.490146e-11
2.774000e+02	-1.403143e-11	3.238155e-12
2.838000e+02	1.542930e-12	2.915729e-12
2.903000e+02	-1.217313e-13	2.518486e-12
2.967000e+02	-3.528673e-13	4.071302e-13
3.032000e+02	-4.106079e-12	2.056192e-11
3.096000e+02	-2.052491e-11	1.529260e-12
3.161000e+02	9.967376e-14	4.197674e-13
3.226000e+02	-7.748462e-12	1.482915e-11
3.290000e+02	2.827376e-12	4.870592e-12
3.355000e+02	7.143791e-12	3.209759e-12
3.419000e+02	-1.195421e-12	6.986451e-12
3.484000e+02	-9.017956e-12	1.488933e-11
3.548000e+02	-1.085622e-11	4.961690e-12
