Averaged ion signal for P950-AlO2, m/z=168
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.480631e-11	1.531519e-12
6.400000e+00	-7.851766e-12	1.096593e-11
1.290000e+01	7.752259e-12	5.512726e-12
1.930000e+01	5.254040e-12	4.353325e-12
2.580000e+01	-6.220735e-12	1.276382e-11
3.220000e+01	-5.820954e-12	1.283148e-11
3.870000e+01	7.280971e-12	1.360330e-12
4.510000e+01	9.496252e-12	4.358571e-12
5.160000e+01	-6.046073e-12	1.109327e-11
5.800000e+01	2.909108e-12	1.607269e-12
6.450000e+01	-4.745967e-12	1.481158e-11
7.090000e+01	1.044964e-12	3.571967e-12
7.740000e+01	1.459554e-11	3.287647e-13
8.380000e+01	-5.105830e-12	1.296298e-11
9.030000e+01	-9.281050e-13	4.403963e-12
9.680000e+01	-4.269125e-12	3.625835e-12
1.032000e+02	4.648251e-12	9.590161e-12
1.097000e+02	-3.499769e-12	8.348363e-12
1.161000e+02	-1.700893e-12	2.450859e-12
1.226000e+02	-1.829363e-12	2.088751e-11
1.290000e+02	1.116496e-11	2.786557e-12
1.355000e+02	8.239443e-12	6.546260e-12
1.419000e+02	-1.203463e-11	6.583194e-12
1.484000e+02	-5.270501e-12	1.609076e-11
1.548000e+02	1.346218e-11	1.005463e-13
1.613000e+02	8.017655e-12	1.647844e-12
1.677000e+02	7.408531e-12	6.849348e-12
1.742000e+02	4.283511e-12	3.878542e-13
1.806000e+02	5.028873e-13	1.238985e-11
1.871000e+02	-5.361583e-12	1.744450e-11
1.935000e+02	-2.470606e-11	2.429448e-12
2.000000e+02	8.628223e-12	3.539749e-12
2.064000e+02	2.810994e-13	8.694254e-12
2.129000e+02	1.297758e-11	6.705513e-13
2.193000e+02	3.071455e-12	9.783056e-12
2.258000e+02	1.693508e-14	6.416469e-13
2.322000e+02	8.748115e-13	9.932857e-12
2.387000e+02	4.157291e-12	2.554155e-12
2.451000e+02	4.770168e-12	3.782341e-12
2.516000e+02	-7.141103e-12	1.672579e-11
2.580000e+02	1.057952e-11	1.488539e-12
2.645000e+02	8.059098e-12	1.598663e-12
2.709000e+02	8.298380e-12	8.131237e-12
2.774000e+02	-2.793546e-12	7.454465e-12
2.838000e+02	-1.163576e-11	1.282294e-11
2.903000e+02	2.673811e-12	3.922267e-12
2.967000e+02	6.822592e-12	5.447133e-12
3.032000e+02	-4.948833e-12	1.121993e-11
3.096000e+02	1.832448e-12	1.628168e-12
3.161000e+02	1.446523e-12	6.621129e-12
3.226000e+02	-2.138885e-11	4.145582e-12
3.290000e+02	-2.567621e-12	8.448173e-12
3.355000e+02	-2.981642e-12	3.611030e-12
3.419000e+02	5.519235e-12	1.533526e-12
3.484000e+02	-3.637857e-13	3.631728e-12
3.548000e+02	-6.451709e-12	1.913002e-11
