Ion signal for P950-Hf15x1 1, m/z=28
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.465693e-10	7.119057e-11
6.500000e+00	7.585943e-12	7.119057e-11
1.290000e+01	-2.167460e-11	7.119057e-11
1.940000e+01	-6.625797e-11	7.119057e-11
2.580000e+01	6.581485e-12	7.119057e-11
3.230000e+01	6.679812e-11	7.119057e-11
3.880000e+01	1.101475e-11	7.119057e-11
4.520000e+01	2.529542e-10	7.119057e-11
5.170000e+01	4.357084e-11	7.119057e-11
5.810000e+01	3.491103e-10	7.119057e-11
6.460000e+01	1.110327e-09	7.119057e-11
7.100000e+01	1.195066e-09	7.119057e-11
7.750000e+01	1.308683e-09	7.119057e-11
8.390000e+01	1.527222e-09	7.119057e-11
9.040000e+01	1.292139e-09	7.119057e-11
9.680000e+01	1.239579e-09	7.119057e-11
1.033000e+02	1.290095e-09	7.119057e-11
1.097000e+02	1.331935e-09	7.119057e-11
1.162000e+02	1.187451e-09	7.119057e-11
1.226000e+02	1.159391e-09	7.119057e-11
1.291000e+02	1.196207e-09	7.119057e-11
1.355000e+02	1.309347e-09	7.119057e-11
1.420000e+02	1.028063e-09	7.119057e-11
1.484000e+02	1.100503e-09	7.119057e-11
1.549000e+02	1.156620e-09	7.119057e-11
1.613000e+02	1.010759e-09	7.119057e-11
1.678000e+02	1.137576e-09	7.119057e-11
1.742000e+02	9.408151e-10	7.119057e-11
1.807000e+02	9.515317e-10	7.119057e-11
1.871000e+02	8.978712e-10	7.119057e-11
1.936000e+02	9.116878e-10	7.119057e-11
2.000000e+02	9.883272e-10	7.119057e-11
2.065000e+02	8.679439e-10	7.119057e-11
2.130000e+02	9.878605e-10	7.119057e-11
2.194000e+02	1.035300e-09	7.119057e-11
2.259000e+02	9.540166e-10	7.119057e-11
2.323000e+02	8.543561e-10	7.119057e-11
2.388000e+02	9.017727e-10	7.119057e-11
2.452000e+02	8.970121e-10	7.119057e-11
2.517000e+02	9.798288e-10	7.119057e-11
2.581000e+02	8.681682e-10	7.119057e-11
2.646000e+02	7.438849e-10	7.119057e-11
2.710000e+02	8.781243e-10	7.119057e-11
2.775000e+02	6.770410e-10	7.119057e-11
2.839000e+02	7.966804e-10	7.119057e-11
2.904000e+02	7.285970e-10	7.119057e-11
2.968000e+02	7.188365e-10	7.119057e-11
3.033000e+02	2.544531e-10	7.119057e-11
3.097000e+02	2.369926e-10	7.119057e-11
3.162000e+02	9.909211e-12	7.119057e-11
3.226000e+02	-4.275133e-11	7.119057e-11
3.291000e+02	1.017653e-10	7.119057e-11
3.355000e+02	-1.319952e-10	7.119057e-11
3.420000e+02	-6.757861e-11	7.119057e-11
3.484000e+02	9.376084e-11	7.119057e-11
3.549000e+02	1.907747e-11	7.119057e-11
