Ion signal for P950-Hf15x1 1, m/z=119
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.570699e-12	8.771760e-12
6.500000e+00	1.296619e-12	8.771760e-12
1.290000e+01	6.455262e-12	8.771760e-12
1.940000e+01	1.079618e-11	8.771760e-12
2.580000e+01	-1.853877e-11	8.771760e-12
3.230000e+01	8.455745e-12	8.771760e-12
3.880000e+01	-9.101336e-12	8.771760e-12
4.520000e+01	-2.099692e-12	8.771760e-12
5.170000e+01	2.937227e-12	8.771760e-12
5.810000e+01	1.296787e-11	8.771760e-12
6.460000e+01	-3.438209e-12	8.771760e-12
7.100000e+01	-1.458957e-11	8.771760e-12
7.750000e+01	7.078354e-12	8.771760e-12
8.390000e+01	7.039974e-13	8.771760e-12
9.040000e+01	1.859168e-13	8.771760e-12
9.680000e+01	9.911560e-12	8.771760e-12
1.033000e+02	1.130148e-11	8.771760e-12
1.097000e+02	-1.281388e-11	8.771760e-12
1.162000e+02	5.998043e-12	8.771760e-12
1.226000e+02	-1.824851e-11	8.771760e-12
1.291000e+02	-2.373539e-11	8.771760e-12
1.355000e+02	-1.661075e-11	8.771760e-12
1.420000e+02	8.459169e-12	8.771760e-12
1.484000e+02	-2.201369e-11	8.771760e-12
1.549000e+02	8.392732e-12	8.771760e-12
1.613000e+02	5.697376e-12	8.771760e-12
1.678000e+02	-4.584705e-12	8.771760e-12
1.742000e+02	4.657939e-12	8.771760e-12
1.807000e+02	-3.360141e-12	8.771760e-12
1.871000e+02	-2.663498e-12	8.771760e-12
1.936000e+02	1.782542e-11	8.771760e-12
2.000000e+02	-6.305935e-12	8.771760e-12
2.065000e+02	4.095985e-12	8.771760e-12
2.130000e+02	3.772904e-12	8.771760e-12
2.194000e+02	-1.909945e-11	8.771760e-12
2.259000e+02	6.017467e-12	8.771760e-12
2.323000e+02	-1.959889e-12	8.771760e-12
2.388000e+02	-2.655970e-12	8.771760e-12
2.452000e+02	-7.049326e-12	8.771760e-12
2.517000e+02	3.377594e-12	8.771760e-12
2.581000e+02	-1.421776e-11	8.771760e-12
2.646000e+02	-2.461354e-11	8.771760e-12
2.710000e+02	-1.407200e-12	8.771760e-12
2.775000e+02	1.238472e-11	8.771760e-12
2.839000e+02	-6.330637e-12	8.771760e-12
2.904000e+02	3.611283e-12	8.771760e-12
2.968000e+02	-2.670734e-13	8.771760e-12
3.033000e+02	-1.628015e-11	8.771760e-12
3.097000e+02	-6.913510e-12	8.771760e-12
3.162000e+02	4.454091e-13	8.771760e-12
3.226000e+02	-1.715895e-11	8.771760e-12
3.291000e+02	4.849722e-13	8.771760e-12
3.355000e+02	-7.267384e-12	8.771760e-12
3.420000e+02	7.642535e-12	8.771760e-12
3.484000e+02	-2.238210e-13	8.771760e-12
3.549000e+02	-7.833902e-12	8.771760e-12
