Ion signal for bare Si BNL 2, m/z=64
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.106153e-12	5.816578e-12
6.500000e+00	-8.483115e-12	5.816578e-12
1.290000e+01	-1.339224e-12	5.816578e-12
1.940000e+01	3.746509e-12	5.816578e-12
2.580000e+01	-4.744601e-12	5.816578e-12
3.230000e+01	9.814132e-12	5.816578e-12
3.870000e+01	2.229023e-12	5.816578e-12
4.520000e+01	-7.036244e-12	5.816578e-12
5.160000e+01	1.212465e-11	5.816578e-12
5.810000e+01	7.527379e-12	5.816578e-12
6.450000e+01	1.027270e-12	5.816578e-12
7.100000e+01	9.968002e-12	5.816578e-12
7.750000e+01	-3.015265e-12	5.816578e-12
8.390000e+01	-3.743472e-16	5.816578e-12
9.040000e+01	-1.421064e-11	5.816578e-12
9.680000e+01	-1.721751e-12	5.816578e-12
1.033000e+02	-8.661018e-12	5.816578e-12
1.097000e+02	6.612872e-12	5.816578e-12
1.162000e+02	2.593605e-12	5.816578e-12
1.226000e+02	9.262496e-12	5.816578e-12
1.291000e+02	3.534228e-12	5.816578e-12
1.355000e+02	-3.099881e-12	5.816578e-12
1.420000e+02	-8.922148e-12	5.816578e-12
1.484000e+02	-6.707257e-12	5.816578e-12
1.549000e+02	1.133648e-11	5.816578e-12
1.613000e+02	9.192366e-12	5.816578e-12
1.678000e+02	2.695099e-12	5.816578e-12
1.742000e+02	5.793989e-12	5.816578e-12
1.807000e+02	-1.962228e-11	5.816578e-12
1.871000e+02	-2.449387e-12	5.816578e-12
1.936000e+02	7.662345e-12	5.816578e-12
2.000000e+02	-3.277764e-12	5.816578e-12
2.065000e+02	-8.264031e-12	5.816578e-12
2.129000e+02	-2.696274e-11	5.816578e-12
2.194000e+02	-9.195408e-12	5.816578e-12
2.258000e+02	-6.433517e-12	5.816578e-12
2.323000e+02	-5.116785e-12	5.816578e-12
2.387000e+02	-8.537894e-12	5.816578e-12
2.452000e+02	-1.624716e-11	5.816578e-12
2.516000e+02	-1.762270e-12	5.816578e-12
2.581000e+02	9.144622e-13	5.816578e-12
2.645000e+02	2.818353e-12	5.816578e-12
2.710000e+02	4.743086e-12	5.816578e-12
2.774000e+02	-4.575024e-12	5.816578e-12
2.839000e+02	-1.736629e-11	5.816578e-12
2.903000e+02	-4.550400e-12	5.816578e-12
2.968000e+02	1.190833e-11	5.816578e-12
3.032000e+02	-7.821777e-12	5.816578e-12
3.097000e+02	-6.496044e-12	5.816578e-12
3.161000e+02	-2.439154e-12	5.816578e-12
3.226000e+02	-3.474421e-12	5.816578e-12
3.291000e+02	-9.920688e-12	5.816578e-12
3.355000e+02	1.592202e-12	5.816578e-12
3.420000e+02	4.069935e-12	5.816578e-12
3.484000e+02	3.035826e-12	5.816578e-12
3.549000e+02	-3.026441e-12	5.816578e-12
