Averaged ion signal for P950-Hf15x1, m/z=158
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.817163e-12	4.786793e-13
6.500000e+00	-9.993587e-12	9.352168e-12
1.290000e+01	3.243448e-12	1.554448e-12
1.940000e+01	2.953598e-12	6.688596e-13
2.580000e+01	3.520733e-12	1.913424e-12
3.230000e+01	2.459028e-12	8.063132e-12
3.880000e+01	-8.603223e-13	1.848044e-12
4.520000e+01	2.016813e-12	7.701760e-12
5.170000e+01	6.263463e-12	2.697329e-12
5.810000e+01	-6.702052e-12	1.370704e-11
6.460000e+01	-6.404252e-12	5.709799e-12
7.100000e+01	4.315883e-12	2.479515e-12
7.750000e+01	4.545324e-13	1.627426e-12
8.390000e+01	-2.018168e-11	1.726492e-12
9.040000e+01	-1.005183e-12	8.393446e-12
9.680000e+01	-1.246845e-11	9.810130e-12
1.033000e+02	-8.758548e-12	1.387433e-11
1.097000e+02	-1.048663e-12	2.023330e-11
1.162000e+02	4.154387e-12	4.971913e-13
1.226000e+02	-9.743528e-12	7.471525e-12
1.291000e+02	-1.201293e-11	1.282754e-11
1.355000e+02	7.275307e-12	5.954152e-12
1.420000e+02	1.149646e-11	3.757436e-12
1.484000e+02	1.419809e-11	1.199220e-12
1.549000e+02	-2.219758e-12	9.671912e-13
1.613000e+02	1.138638e-11	3.339073e-13
1.678000e+02	-2.004937e-11	4.242188e-13
1.742000e+02	7.956662e-12	1.650348e-13
1.807000e+02	-1.724849e-11	1.877854e-12
1.871000e+02	-5.275653e-12	1.461344e-11
1.936000e+02	1.004242e-12	5.529719e-12
2.000000e+02	5.725732e-12	7.289790e-12
2.065000e+02	-3.319074e-12	1.370875e-11
2.130000e+02	8.320176e-12	5.194242e-12
2.194000e+02	4.842311e-12	5.193474e-12
2.259000e+02	5.526461e-12	5.566115e-12
2.323000e+02	1.940963e-13	5.538987e-13
2.388000e+02	1.274875e-11	1.210013e-12
2.452000e+02	-7.967619e-12	6.348771e-12
2.517000e+02	6.632531e-12	6.411360e-12
2.581000e+02	5.285166e-12	3.944144e-12
2.646000e+02	-1.195243e-11	9.531482e-12
2.710000e+02	8.983951e-12	2.849484e-12
2.775000e+02	3.411101e-12	3.626105e-12
2.839000e+02	-7.739264e-12	8.148889e-12
2.904000e+02	3.803856e-13	6.440228e-13
2.968000e+02	7.145521e-12	8.164739e-12
3.033000e+02	-5.793980e-12	1.439150e-11
3.097000e+02	-5.340194e-12	5.424866e-12
3.162000e+02	5.939455e-12	3.084222e-12
3.226000e+02	1.285409e-11	1.010994e-12
3.291000e+02	-2.140196e-11	2.677054e-13
3.355000e+02	3.119875e-12	2.921379e-12
3.420000e+02	1.315953e-11	2.178467e-12
3.484000e+02	3.799660e-12	3.963249e-12
3.549000e+02	-7.543940e-12	1.261641e-11
