Ion signal for P950-AlO4 2, m/z=156
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.088403e-12	1.011865e-11
6.400000e+00	6.583595e-12	1.011865e-11
1.290000e+01	1.396412e-11	1.011865e-11
1.930000e+01	4.953309e-12	1.011865e-11
2.580000e+01	-7.501680e-13	1.011865e-11
3.220000e+01	-1.018398e-11	1.011865e-11
3.870000e+01	-1.615385e-11	1.011865e-11
4.510000e+01	1.591474e-11	1.011865e-11
5.160000e+01	1.743026e-11	1.011865e-11
5.800000e+01	1.905545e-11	1.011865e-11
6.450000e+01	1.874498e-11	1.011865e-11
7.090000e+01	1.643417e-11	1.011865e-11
7.740000e+01	-1.898781e-11	1.011865e-11
8.380000e+01	-6.762118e-12	1.011865e-11
9.030000e+01	-1.638019e-11	1.011865e-11
9.670000e+01	9.186597e-12	1.011865e-11
1.032000e+02	1.948812e-11	1.011865e-11
1.096000e+02	-3.161689e-12	1.011865e-11
1.161000e+02	1.917083e-11	1.011865e-11
1.225000e+02	6.424026e-12	1.011865e-11
1.290000e+02	-9.363451e-12	1.011865e-11
1.354000e+02	8.796741e-12	1.011865e-11
1.419000e+02	-1.336794e-11	1.011865e-11
1.483000e+02	-5.389545e-12	1.011865e-11
1.548000e+02	9.947978e-12	1.011865e-11
1.612000e+02	-1.357383e-11	1.011865e-11
1.677000e+02	8.882693e-12	1.011865e-11
1.742000e+02	6.594216e-12	1.011865e-11
1.806000e+02	1.634741e-11	1.011865e-11
1.871000e+02	2.018793e-11	1.011865e-11
1.935000e+02	-8.323878e-12	1.011865e-11
2.000000e+02	-1.456796e-11	1.011865e-11
2.064000e+02	1.127884e-11	1.011865e-11
2.129000e+02	4.740359e-12	1.011865e-11
2.193000e+02	5.682551e-12	1.011865e-11
2.258000e+02	-1.954533e-11	1.011865e-11
2.322000e+02	4.593266e-12	1.011865e-11
2.387000e+02	5.624789e-12	1.011865e-11
2.451000e+02	8.592980e-12	1.011865e-11
2.516000e+02	7.764503e-12	1.011865e-11
2.580000e+02	-1.198590e-11	1.011865e-11
2.645000e+02	-1.426228e-11	1.011865e-11
2.709000e+02	-1.174559e-11	1.011865e-11
2.774000e+02	-1.859397e-11	1.011865e-11
2.838000e+02	1.562124e-12	1.011865e-11
2.903000e+02	-3.687353e-12	1.011865e-11
2.967000e+02	-1.945706e-11	1.011865e-11
3.032000e+02	2.145636e-11	1.011865e-11
3.096000e+02	-1.763965e-11	1.011865e-11
3.161000e+02	1.047008e-11	1.011865e-11
3.225000e+02	-4.602732e-12	1.011865e-11
3.290000e+02	4.719791e-12	1.011865e-11
3.354000e+02	-1.309402e-11	1.011865e-11
3.419000e+02	-3.749494e-12	1.011865e-11
3.483000e+02	1.371070e-11	1.011865e-11
3.548000e+02	-1.021878e-11	1.011865e-11
