Averaged ion signal for P950-Hf15x1, m/z=132
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.167196e-12	2.094567e-11
6.500000e+00	-2.376326e-12	7.370448e-12
1.290000e+01	6.762704e-13	1.160042e-11
1.940000e+01	5.134649e-12	8.487363e-12
2.580000e+01	2.225345e-12	2.205049e-11
3.230000e+01	3.122124e-13	7.101215e-12
3.880000e+01	-6.301659e-12	3.716680e-12
4.520000e+01	1.729287e-12	2.332305e-12
5.170000e+01	4.251654e-13	9.789980e-12
5.810000e+01	5.475362e-12	7.118606e-12
6.460000e+01	-6.136760e-12	2.143891e-12
7.100000e+01	3.230937e-12	5.363016e-12
7.750000e+01	6.092815e-12	4.767301e-12
8.390000e+01	-4.937488e-12	3.467573e-12
9.040000e+01	3.747890e-12	5.619212e-12
9.680000e+01	-1.064981e-11	1.687374e-11
1.033000e+02	-1.725035e-12	5.678776e-13
1.097000e+02	1.235516e-11	5.380748e-12
1.162000e+02	9.196540e-12	2.204670e-13
1.226000e+02	-1.238514e-12	2.432041e-11
1.291000e+02	-1.000949e-11	1.254754e-11
1.355000e+02	-1.979654e-11	5.210719e-12
1.420000e+02	3.037689e-12	6.467354e-12
1.484000e+02	-5.114914e-12	2.135578e-11
1.549000e+02	1.053026e-11	1.348476e-11
1.613000e+02	6.135461e-12	2.918390e-12
1.678000e+02	1.285884e-11	5.702175e-12
1.742000e+02	2.849036e-12	3.933801e-12
1.807000e+02	-1.833729e-11	4.839086e-12
1.871000e+02	1.230211e-11	1.865711e-12
1.936000e+02	1.066648e-11	1.152351e-11
2.000000e+02	5.496185e-12	3.239622e-12
2.065000e+02	1.021105e-11	5.960822e-13
2.130000e+02	1.639843e-11	3.928703e-12
2.194000e+02	-2.611873e-12	1.149183e-11
2.259000e+02	-2.596095e-12	1.076399e-11
2.323000e+02	9.241521e-13	1.943779e-11
2.388000e+02	7.512080e-12	8.494024e-12
2.452000e+02	4.093277e-12	2.201650e-12
2.517000e+02	-9.879245e-12	9.953453e-14
2.581000e+02	-8.526483e-13	1.226256e-11
2.646000e+02	8.212730e-12	7.624345e-12
2.710000e+02	1.280343e-11	4.566471e-12
2.775000e+02	-2.834953e-13	1.564856e-11
2.839000e+02	-1.213149e-12	8.127269e-12
2.904000e+02	1.473238e-11	3.920666e-12
2.968000e+02	-2.473924e-12	3.808208e-12
3.033000e+02	1.070204e-12	1.542967e-11
3.097000e+02	9.679651e-12	8.919202e-12
3.162000e+02	9.319529e-12	6.374873e-13
3.226000e+02	1.635023e-11	2.402387e-12
3.291000e+02	-6.479996e-12	1.062020e-11
3.355000e+02	1.354330e-11	1.407523e-12
3.420000e+02	-2.858171e-12	1.368616e-11
3.484000e+02	-3.875624e-12	5.222566e-12
3.549000e+02	-7.117246e-12	8.967810e-13
