Ion signal for bare Si BNL 2, m/z=159
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.129319e-13	1.174255e-11
6.500000e+00	5.937882e-12	1.174255e-11
1.290000e+01	-1.627045e-12	1.174255e-11
1.940000e+01	8.121905e-12	1.174255e-11
2.580000e+01	6.342978e-12	1.174255e-11
3.230000e+01	7.864928e-12	1.174255e-11
3.870000e+01	-2.811720e-11	1.174255e-11
4.520000e+01	-2.867965e-11	1.174255e-11
5.160000e+01	-5.862975e-12	1.174255e-11
5.810000e+01	-6.568025e-12	1.174255e-11
6.450000e+01	-4.109952e-12	1.174255e-11
7.100000e+01	-2.440570e-11	1.174255e-11
7.750000e+01	-8.155052e-12	1.174255e-11
8.390000e+01	-6.567979e-12	1.174255e-11
9.040000e+01	-6.568029e-12	1.174255e-11
9.680000e+01	-2.830876e-11	1.174255e-11
1.033000e+02	5.307994e-12	1.174255e-11
1.097000e+02	-6.794932e-12	1.174255e-11
1.162000e+02	-2.048498e-11	1.174255e-11
1.226000e+02	-2.865341e-11	1.174255e-11
1.291000e+02	-2.039594e-13	1.174255e-11
1.355000e+02	-5.774886e-12	1.174255e-11
1.420000e+02	6.967064e-12	1.174255e-11
1.484000e+02	-2.623856e-11	1.174255e-11
1.549000e+02	5.815087e-12	1.174255e-11
1.613000e+02	-6.683839e-12	1.174255e-11
1.678000e+02	-2.257539e-11	1.174255e-11
1.742000e+02	-2.551372e-11	1.174255e-11
1.807000e+02	-6.015866e-12	1.174255e-11
1.871000e+02	-5.345793e-12	1.174255e-11
1.936000e+02	-4.985843e-12	1.174255e-11
2.000000e+02	-1.531770e-12	1.174255e-11
2.065000e+02	-6.181820e-12	1.174255e-11
2.129000e+02	1.158425e-11	1.174255e-11
2.194000e+02	-1.894280e-11	1.174255e-11
2.258000e+02	-1.394723e-12	1.174255e-11
2.323000e+02	-2.316057e-11	1.174255e-11
2.387000e+02	-2.435620e-11	1.174255e-11
2.452000e+02	-1.552750e-12	1.174255e-11
2.516000e+02	-4.525677e-12	1.174255e-11
2.581000e+02	-1.050727e-12	1.174255e-11
2.645000e+02	6.141347e-12	1.174255e-11
2.710000e+02	3.882964e-13	1.174255e-11
2.774000e+02	-2.313263e-11	1.174255e-11
2.839000e+02	-3.705680e-12	1.174255e-11
2.903000e+02	-8.556067e-13	1.174255e-11
2.968000e+02	4.883343e-12	1.174255e-11
3.032000e+02	-1.532958e-11	1.174255e-11
3.097000e+02	-2.014523e-11	1.174255e-11
3.161000e+02	-2.917564e-11	1.174255e-11
3.226000e+02	7.655389e-12	1.174255e-11
3.291000e+02	-1.159661e-12	1.174255e-11
3.355000e+02	1.059541e-11	1.174255e-11
3.420000e+02	-1.486664e-11	1.174255e-11
3.484000e+02	6.907436e-12	1.174255e-11
3.549000e+02	7.699386e-12	1.174255e-11
