Ion signal for bare Si BNL 2, m/z=142
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.377273e-11	1.284278e-11
6.500000e+00	-2.065796e-11	1.284278e-11
1.290000e+01	1.461378e-11	1.284278e-11
1.940000e+01	1.200369e-11	1.284278e-11
2.580000e+01	-1.893777e-11	1.284278e-11
3.230000e+01	5.617421e-13	1.284278e-11
3.870000e+01	1.279888e-11	1.284278e-11
4.520000e+01	1.385379e-11	1.284278e-11
5.160000e+01	2.001193e-11	1.284278e-11
5.810000e+01	-1.965576e-11	1.284278e-11
6.450000e+01	7.512983e-12	1.284278e-11
7.100000e+01	-1.092711e-11	1.284278e-11
7.750000e+01	-1.113220e-11	1.284278e-11
8.390000e+01	-2.051586e-11	1.284278e-11
9.040000e+01	1.184185e-11	1.284278e-11
9.680000e+01	-1.021008e-12	1.284278e-11
1.033000e+02	2.482901e-12	1.284278e-11
1.097000e+02	-2.238466e-11	1.284278e-11
1.162000e+02	1.177095e-11	1.284278e-11
1.226000e+02	1.443409e-11	1.284278e-11
1.291000e+02	3.796001e-12	1.284278e-11
1.355000e+02	-1.254986e-11	1.284278e-11
1.420000e+02	3.095051e-12	1.284278e-11
1.484000e+02	1.457192e-12	1.284278e-11
1.549000e+02	-1.411290e-11	1.284278e-11
1.613000e+02	-1.893736e-11	1.284278e-11
1.678000e+02	1.239315e-11	1.284278e-11
1.742000e+02	-1.810711e-11	1.284278e-11
1.807000e+02	-1.849100e-11	1.284278e-11
1.871000e+02	-1.790658e-12	1.284278e-11
1.936000e+02	3.689251e-12	1.284278e-11
2.000000e+02	4.822392e-12	1.284278e-11
2.065000e+02	-1.684290e-11	1.284278e-11
2.129000e+02	2.539442e-12	1.284278e-11
2.194000e+02	-1.509649e-12	1.284278e-11
2.258000e+02	-1.250851e-11	1.284278e-11
2.323000e+02	-1.500530e-11	1.284278e-11
2.387000e+02	8.954543e-12	1.284278e-11
2.452000e+02	-1.886415e-11	1.284278e-11
2.516000e+02	-1.551981e-11	1.284278e-11
2.581000e+02	-1.387499e-12	1.284278e-11
2.645000e+02	-7.903357e-12	1.284278e-11
2.710000e+02	8.891552e-12	1.284278e-11
2.774000e+02	9.246926e-13	1.284278e-11
2.839000e+02	-1.588450e-11	1.284278e-11
2.903000e+02	6.162743e-12	1.284278e-11
2.968000e+02	8.367652e-12	1.284278e-11
3.032000e+02	1.396279e-11	1.284278e-11
3.097000e+02	-1.631760e-11	1.284278e-11
3.161000e+02	-2.237996e-11	1.284278e-11
3.226000e+02	-7.822484e-13	1.284278e-11
3.291000e+02	3.011661e-12	1.284278e-11
3.355000e+02	6.198802e-12	1.284278e-11
3.420000e+02	6.354711e-12	1.284278e-11
3.484000e+02	-1.594755e-11	1.284278e-11
3.549000e+02	3.208761e-12	1.284278e-11
