Averaged ion signal for P950-InO2, m/z=175
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.196519e-13	6.928488e-12
6.500000e+00	3.706109e-12	3.637580e-14
1.290000e+01	1.045384e-11	2.553933e-12
1.940000e+01	1.309293e-11	3.311130e-12
2.580000e+01	-1.595166e-12	5.678854e-12
3.230000e+01	-1.597232e-11	3.317200e-12
3.870000e+01	-1.114342e-11	9.150475e-12
4.520000e+01	-8.001979e-12	1.050593e-11
5.160000e+01	-5.047529e-12	1.190265e-11
5.810000e+01	-2.267086e-12	4.592892e-12
6.450000e+01	1.038231e-11	4.032116e-12
7.100000e+01	-9.411943e-12	9.023037e-12
7.740000e+01	-2.339339e-11	3.900837e-12
8.390000e+01	-8.565600e-12	9.098234e-12
9.030000e+01	-1.138700e-12	1.155958e-12
9.680000e+01	1.944894e-12	9.593655e-12
1.033000e+02	-2.149465e-11	2.981018e-12
1.097000e+02	-1.397113e-12	1.969424e-12
1.162000e+02	-5.916853e-12	1.513794e-11
1.226000e+02	-1.162932e-11	1.413570e-11
1.291000e+02	9.016140e-12	8.849860e-12
1.355000e+02	2.343373e-12	5.562083e-12
1.420000e+02	2.601633e-12	1.921281e-12
1.484000e+02	-6.066034e-12	1.434956e-11
1.549000e+02	2.914127e-12	1.825298e-12
1.613000e+02	-8.425591e-12	7.219191e-12
1.678000e+02	2.075620e-12	1.330878e-12
1.742000e+02	-3.567648e-12	6.982680e-12
1.807000e+02	-3.635887e-12	9.251543e-12
1.871000e+02	3.087846e-12	1.895101e-12
1.936000e+02	3.454606e-12	2.860036e-12
2.000000e+02	-9.659161e-12	7.790979e-12
2.065000e+02	-4.350068e-12	7.710218e-12
2.129000e+02	-8.588618e-12	1.035339e-11
2.194000e+02	-6.143575e-12	1.301536e-11
2.258000e+02	6.431325e-12	2.828637e-12
2.323000e+02	-8.015815e-13	1.240244e-11
2.387000e+02	8.317818e-12	6.587784e-12
2.452000e+02	-6.139488e-12	1.899342e-11
2.516000e+02	-7.212189e-12	6.626295e-12
2.581000e+02	-1.746405e-11	2.489649e-12
2.645000e+02	-3.317696e-12	1.056874e-12
2.710000e+02	4.959398e-12	6.031322e-12
2.774000e+02	9.275298e-12	7.470464e-13
2.839000e+02	-2.014736e-11	1.088707e-12
2.903000e+02	-2.344409e-12	1.680467e-11
2.968000e+02	9.386884e-12	8.232336e-12
3.033000e+02	-3.216855e-12	1.310897e-11
3.097000e+02	3.253377e-12	1.536915e-12
3.162000e+02	-1.413926e-11	4.176452e-12
3.226000e+02	8.993371e-12	7.250995e-12
3.291000e+02	-6.208819e-12	6.258819e-12
3.355000e+02	6.220864e-12	1.932426e-12
3.420000e+02	-4.275876e-12	8.352210e-12
3.484000e+02	5.721857e-12	1.048347e-12
3.549000e+02	-4.265433e-12	1.492526e-11
