Ion signal for P950-Hf15x1 2, m/z=25
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.217088e-12	3.669531e-12
6.400000e+00	-5.886220e-12	3.669531e-12
1.290000e+01	2.210897e-12	3.669531e-12
1.930000e+01	2.067765e-12	3.669531e-12
2.580000e+01	1.549882e-12	3.669531e-12
3.230000e+01	-4.556002e-12	3.669531e-12
3.870000e+01	4.869867e-12	3.669531e-12
4.520000e+01	-5.800169e-13	3.669531e-12
5.160000e+01	-4.012148e-12	3.669531e-12
5.810000e+01	1.877197e-11	3.669531e-12
6.450000e+01	9.488366e-13	3.669531e-12
7.100000e+01	1.718953e-12	3.669531e-12
7.740000e+01	9.226822e-12	3.669531e-12
8.390000e+01	6.001938e-12	3.669531e-12
9.030000e+01	2.482806e-12	3.669531e-12
9.680000e+01	6.537923e-12	3.669531e-12
1.032000e+02	3.271791e-12	3.669531e-12
1.097000e+02	2.332908e-12	3.669531e-12
1.161000e+02	8.367764e-13	3.669531e-12
1.226000e+02	4.933893e-12	3.669531e-12
1.290000e+02	-4.030239e-12	3.669531e-12
1.355000e+02	8.243878e-12	3.669531e-12
1.419000e+02	-2.834254e-12	3.669531e-12
1.484000e+02	3.096863e-12	3.669531e-12
1.548000e+02	1.098473e-11	3.669531e-12
1.613000e+02	2.073848e-12	3.669531e-12
1.677000e+02	-5.202838e-13	3.669531e-12
1.742000e+02	1.099183e-11	3.669531e-12
1.806000e+02	-2.191299e-12	3.669531e-12
1.871000e+02	1.725682e-11	3.669531e-12
1.936000e+02	7.241934e-12	3.669531e-12
2.000000e+02	3.376803e-12	3.669531e-12
2.065000e+02	2.322919e-12	3.669531e-12
2.129000e+02	4.955788e-12	3.669531e-12
2.194000e+02	2.449040e-13	3.669531e-12
2.258000e+02	-2.318228e-12	3.669531e-12
2.323000e+02	1.105889e-11	3.669531e-12
2.387000e+02	-2.147243e-12	3.669531e-12
2.452000e+02	7.154874e-12	3.669531e-12
2.516000e+02	9.805742e-12	3.669531e-12
2.581000e+02	7.248588e-13	3.669531e-12
2.645000e+02	6.062727e-12	3.669531e-12
2.710000e+02	1.323844e-12	3.669531e-12
2.774000e+02	5.549712e-12	3.669531e-12
2.839000e+02	3.744829e-12	3.669531e-12
2.903000e+02	1.224697e-12	3.669531e-12
2.968000e+02	2.185814e-12	3.669531e-12
3.032000e+02	-9.383178e-13	3.669531e-12
3.097000e+02	4.364799e-12	3.669531e-12
3.161000e+02	2.366672e-13	3.669531e-12
3.226000e+02	3.497836e-13	3.669531e-12
3.290000e+02	-2.335348e-12	3.669531e-12
3.355000e+02	5.364769e-12	3.669531e-12
3.419000e+02	-1.703629e-13	3.669531e-12
3.484000e+02	-3.115246e-12	3.669531e-12
3.548000e+02	-4.079378e-12	3.669531e-12
