Averaged ion signal for P950-InO4, m/z=9
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.028506e-11	1.171100e-11
6.500000e+00	-1.895581e-12	2.818514e-13
1.290000e+01	-2.535152e-12	1.726272e-12
1.940000e+01	2.256508e-13	1.357663e-12
2.580000e+01	-2.507515e-12	1.473891e-12
3.230000e+01	8.047523e-12	6.679783e-12
3.870000e+01	-7.068777e-13	2.059510e-12
4.520000e+01	9.216510e-12	6.544214e-12
5.170000e+01	1.075625e-13	1.366926e-12
5.810000e+01	-1.243103e-12	2.933755e-12
6.460000e+01	-1.986251e-12	2.135695e-12
7.100000e+01	2.756923e-11	7.020674e-12
7.750000e+01	-3.623449e-12	3.291249e-12
8.390000e+01	4.734771e-12	4.111207e-12
9.040000e+01	-2.457427e-12	3.042983e-12
9.680000e+01	-3.085192e-12	1.496912e-12
1.033000e+02	7.327860e-12	1.100052e-12
1.097000e+02	1.237407e-11	1.412274e-11
1.162000e+02	2.244700e-11	1.110677e-11
1.226000e+02	4.388132e-12	8.691002e-13
1.291000e+02	-2.322616e-12	2.334840e-12
1.355000e+02	5.780969e-12	1.292822e-11
1.420000e+02	-4.396659e-12	2.356679e-12
1.484000e+02	-3.098544e-12	3.052788e-12
1.549000e+02	-3.383492e-12	3.652428e-12
1.613000e+02	9.618093e-12	1.034039e-11
1.678000e+02	-8.890451e-14	5.377972e-13
1.742000e+02	1.004143e-11	1.787933e-11
1.807000e+02	5.766082e-12	1.184597e-11
1.871000e+02	4.303667e-12	1.124394e-11
1.936000e+02	-3.844031e-12	3.756235e-12
2.000000e+02	-3.394346e-12	2.348214e-12
2.065000e+02	4.645456e-12	6.221696e-12
2.129000e+02	-2.349959e-12	1.283283e-12
2.194000e+02	-3.884407e-12	4.555823e-12
2.259000e+02	-5.452319e-12	5.915999e-12
2.323000e+02	9.060630e-12	1.757984e-11
2.388000e+02	4.622668e-12	5.474732e-12
2.452000e+02	-4.314983e-12	5.667611e-12
2.517000e+02	-6.550330e-12	2.928752e-12
2.581000e+02	3.688604e-12	1.267458e-11
2.646000e+02	2.653692e-12	4.347544e-12
2.710000e+02	-2.959259e-12	3.176699e-12
2.775000e+02	1.050953e-11	2.130207e-11
2.839000e+02	-7.550781e-12	5.450578e-12
2.904000e+02	-3.873234e-12	6.994594e-12
2.968000e+02	-5.849249e-12	4.226572e-12
3.033000e+02	1.010070e-11	2.186061e-11
3.097000e+02	3.770308e-12	1.736657e-11
3.162000e+02	4.638940e-12	4.764968e-12
3.226000e+02	-8.723375e-12	7.872310e-12
3.291000e+02	-6.469423e-12	4.275751e-12
3.355000e+02	3.993662e-12	1.696671e-12
3.420000e+02	-2.815186e-12	1.294070e-12
3.484000e+02	4.662899e-12	3.528852e-12
3.549000e+02	-5.920649e-12	6.261689e-12
