Ion signal for P950-Hf10x4 2, m/z=95
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.783309e-12	3.961778e-12
6.500000e+00	4.936180e-12	3.961778e-12
1.290000e+01	2.148021e-12	3.961778e-12
1.940000e+01	-1.039108e-12	3.961778e-12
2.580000e+01	-3.363267e-12	3.961778e-12
3.230000e+01	-3.404397e-12	3.961778e-12
3.870000e+01	-9.555015e-15	3.961778e-12
4.520000e+01	3.288315e-12	3.961778e-12
5.160000e+01	-4.254843e-12	3.961778e-12
5.810000e+01	1.067203e-11	3.961778e-12
6.450000e+01	-1.715413e-11	3.961778e-12
7.100000e+01	-6.662610e-13	3.961778e-12
7.740000e+01	1.525258e-11	3.961778e-12
8.390000e+01	2.893451e-12	3.961778e-12
9.040000e+01	-7.606788e-13	3.961778e-12
9.680000e+01	3.248163e-12	3.961778e-12
1.033000e+02	-1.166697e-11	3.961778e-12
1.097000e+02	1.951687e-11	3.961778e-12
1.162000e+02	1.618745e-12	3.961778e-12
1.226000e+02	-3.775414e-12	3.961778e-12
1.291000e+02	-4.562543e-12	3.961778e-12
1.355000e+02	1.784830e-11	3.961778e-12
1.420000e+02	8.934169e-12	3.961778e-12
1.484000e+02	4.151010e-12	3.961778e-12
1.549000e+02	6.999880e-12	3.961778e-12
1.613000e+02	-5.577278e-12	3.961778e-12
1.678000e+02	3.115592e-12	3.961778e-12
1.742000e+02	1.118943e-11	3.961778e-12
1.807000e+02	1.028304e-12	3.961778e-12
1.871000e+02	5.345146e-12	3.961778e-12
1.936000e+02	1.298602e-11	3.961778e-12
2.000000e+02	8.097857e-12	3.961778e-12
2.065000e+02	-1.971272e-12	3.961778e-12
2.129000e+02	3.965569e-12	3.961778e-12
2.194000e+02	2.312440e-12	3.961778e-12
2.258000e+02	-7.663719e-12	3.961778e-12
2.323000e+02	3.411515e-13	3.961778e-12
2.387000e+02	1.354599e-11	3.961778e-12
2.452000e+02	-1.249137e-12	3.961778e-12
2.516000e+02	1.050070e-11	3.961778e-12
2.581000e+02	-1.414425e-12	3.961778e-12
2.645000e+02	-3.329583e-12	3.961778e-12
2.710000e+02	1.130229e-11	3.961778e-12
2.774000e+02	-4.258714e-13	3.961778e-12
2.839000e+02	3.355999e-12	3.961778e-12
2.904000e+02	-1.767813e-11	3.961778e-12
2.968000e+02	1.107671e-11	3.961778e-12
3.033000e+02	1.510581e-12	3.961778e-12
3.097000e+02	9.484423e-12	3.961778e-12
3.162000e+02	-1.754171e-11	3.961778e-12
3.226000e+02	7.828134e-12	3.961778e-12
3.291000e+02	8.081005e-12	3.961778e-12
3.355000e+02	-1.535154e-12	3.961778e-12
3.420000e+02	-6.024283e-12	3.961778e-12
3.484000e+02	2.105581e-13	3.961778e-12
3.549000e+02	1.782943e-11	3.961778e-12
