Ion signal for bare Si BNL 1, m/z=55
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.866505e-11	6.298057e-12
6.500000e+00	-2.602427e-12	6.298057e-12
1.290000e+01	-1.650864e-12	6.298057e-12
1.940000e+01	-6.738338e-12	6.298057e-12
2.580000e+01	-1.276774e-12	6.298057e-12
3.230000e+01	1.518575e-11	6.298057e-12
3.880000e+01	-2.541723e-12	6.298057e-12
4.520000e+01	-1.430159e-12	6.298057e-12
5.170000e+01	-3.807634e-12	6.298057e-12
5.810000e+01	-8.346070e-12	6.298057e-12
6.460000e+01	-3.923545e-12	6.298057e-12
7.100000e+01	5.698019e-12	6.298057e-12
7.750000e+01	-8.994552e-13	6.298057e-12
8.390000e+01	-1.043789e-11	6.298057e-12
9.040000e+01	-7.905366e-12	6.298057e-12
9.680000e+01	-1.864380e-11	6.298057e-12
1.033000e+02	-7.111277e-12	6.298057e-12
1.097000e+02	-1.571971e-11	6.298057e-12
1.162000e+02	-1.052719e-11	6.298057e-12
1.226000e+02	1.349438e-11	6.298057e-12
1.291000e+02	-9.913098e-12	6.298057e-12
1.355000e+02	-8.021534e-12	6.298057e-12
1.420000e+02	1.510991e-12	6.298057e-12
1.484000e+02	8.525551e-13	6.298057e-12
1.549000e+02	3.825081e-12	6.298057e-12
1.613000e+02	3.326644e-12	6.298057e-12
1.678000e+02	-7.750830e-12	6.298057e-12
1.742000e+02	-2.290927e-11	6.298057e-12
1.807000e+02	-2.706741e-12	6.298057e-12
1.871000e+02	-9.385177e-12	6.298057e-12
1.936000e+02	-1.572651e-12	6.298057e-12
2.000000e+02	-1.306109e-11	6.298057e-12
2.065000e+02	2.761438e-12	6.298057e-12
2.130000e+02	-3.526036e-12	6.298057e-12
2.194000e+02	-5.604473e-12	6.298057e-12
2.259000e+02	-6.261947e-12	6.298057e-12
2.323000e+02	2.196166e-13	6.298057e-12
2.388000e+02	-1.777858e-12	6.298057e-12
2.452000e+02	-8.526294e-12	6.298057e-12
2.517000e+02	1.018623e-11	6.298057e-12
2.581000e+02	-7.792205e-12	6.298057e-12
2.646000e+02	-2.659679e-12	6.298057e-12
2.710000e+02	1.626188e-11	6.298057e-12
2.775000e+02	-5.125590e-12	6.298057e-12
2.839000e+02	-6.094026e-12	6.298057e-12
2.904000e+02	-5.751501e-12	6.298057e-12
2.968000e+02	3.900063e-12	6.298057e-12
3.033000e+02	5.702589e-12	6.298057e-12
3.097000e+02	1.374152e-12	6.298057e-12
3.162000e+02	-1.043332e-11	6.298057e-12
3.226000e+02	-5.521758e-12	6.298057e-12
3.291000e+02	-1.619233e-12	6.298057e-12
3.355000e+02	8.552331e-12	6.298057e-12
3.420000e+02	-3.115143e-12	6.298057e-12
3.484000e+02	-4.193580e-12	6.298057e-12
3.549000e+02	-3.441054e-12	6.298057e-12
