Ion signal for P950-Hf10x4 1, m/z=127
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.532234e-12	8.511993e-12
6.500000e+00	6.176560e-12	8.511993e-12
1.290000e+01	-1.871343e-11	8.511993e-12
1.940000e+01	6.590900e-12	8.511993e-12
2.580000e+01	4.498914e-12	8.511993e-12
3.230000e+01	2.095240e-12	8.511993e-12
3.870000e+01	-1.047463e-13	8.511993e-12
4.520000e+01	-6.568420e-12	8.511993e-12
5.160000e+01	3.797593e-12	8.511993e-12
5.810000e+01	-7.633080e-12	8.511993e-12
6.450000e+01	1.051933e-12	8.511993e-12
7.100000e+01	6.347260e-12	8.511993e-12
7.740000e+01	-4.883727e-12	8.511993e-12
8.390000e+01	-5.548401e-12	8.511993e-12
9.030000e+01	1.757613e-12	8.511993e-12
9.680000e+01	5.001939e-12	8.511993e-12
1.032000e+02	-1.206605e-11	8.511993e-12
1.097000e+02	1.346528e-11	8.511993e-12
1.161000e+02	8.016293e-12	8.511993e-12
1.226000e+02	-6.153810e-13	8.511993e-12
1.291000e+02	-4.245055e-12	8.511993e-12
1.355000e+02	8.178959e-12	8.511993e-12
1.420000e+02	-2.140471e-11	8.511993e-12
1.484000e+02	1.225230e-11	8.511993e-12
1.549000e+02	-3.446375e-12	8.511993e-12
1.613000e+02	7.861638e-12	8.511993e-12
1.678000e+02	3.633965e-12	8.511993e-12
1.742000e+02	-2.552802e-11	8.511993e-12
1.807000e+02	9.254305e-12	8.511993e-12
1.871000e+02	-1.337682e-12	8.511993e-12
1.936000e+02	6.403644e-12	8.511993e-12
2.000000e+02	-3.443342e-12	8.511993e-12
2.065000e+02	2.949843e-13	8.511993e-12
2.129000e+02	8.886998e-12	8.511993e-12
2.194000e+02	1.425232e-11	8.511993e-12
2.258000e+02	4.399338e-12	8.511993e-12
2.323000e+02	-8.308336e-12	8.511993e-12
2.387000e+02	-9.713225e-13	8.511993e-12
2.452000e+02	3.550038e-13	8.511993e-12
2.516000e+02	-6.616983e-12	8.511993e-12
2.581000e+02	1.337334e-11	8.511993e-12
2.645000e+02	7.703572e-13	8.511993e-12
2.710000e+02	-9.197317e-12	8.511993e-12
2.774000e+02	6.220697e-12	8.511993e-12
2.839000e+02	7.660233e-13	8.511993e-12
2.903000e+02	-1.834196e-11	8.511993e-12
2.968000e+02	9.497363e-12	8.511993e-12
3.032000e+02	8.340377e-12	8.511993e-12
3.097000e+02	-4.662297e-12	8.511993e-12
3.161000e+02	8.501717e-12	8.511993e-12
3.226000e+02	5.326043e-12	8.511993e-12
3.290000e+02	-8.603944e-12	8.511993e-12
3.355000e+02	-6.661733e-14	8.511993e-12
3.419000e+02	1.303740e-11	8.511993e-12
3.484000e+02	-4.910277e-12	8.511993e-12
3.548000e+02	-3.704264e-12	8.511993e-12
