Ion signal for P950-Hf10x4 2, m/z=173
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.037681e-12	9.097008e-12
6.500000e+00	9.107861e-12	9.097008e-12
1.290000e+01	1.031983e-11	9.097008e-12
1.940000e+01	-1.010143e-11	9.097008e-12
2.580000e+01	-1.248327e-11	9.097008e-12
3.230000e+01	-8.676323e-12	9.097008e-12
3.870000e+01	1.087284e-11	9.097008e-12
4.520000e+01	-1.440162e-11	9.097008e-12
5.160000e+01	4.641350e-12	9.097008e-12
5.810000e+01	7.826893e-12	9.097008e-12
6.450000e+01	3.914858e-12	9.097008e-12
7.100000e+01	4.036401e-12	9.097008e-12
7.740000e+01	-1.177353e-11	9.097008e-12
8.390000e+01	-1.151769e-11	9.097008e-12
9.040000e+01	5.299451e-12	9.097008e-12
9.680000e+01	-1.732338e-11	9.097008e-12
1.033000e+02	-1.606744e-11	9.097008e-12
1.097000e+02	6.964924e-12	9.097008e-12
1.162000e+02	4.098467e-12	9.097008e-12
1.226000e+02	1.469143e-11	9.097008e-12
1.291000e+02	3.747975e-12	9.097008e-12
1.355000e+02	-1.438616e-11	9.097008e-12
1.420000e+02	8.579483e-12	9.097008e-12
1.484000e+02	9.797448e-12	9.097008e-12
1.549000e+02	7.739907e-13	9.097008e-12
1.613000e+02	-6.102044e-12	9.097008e-12
1.678000e+02	3.926499e-12	9.097008e-12
1.742000e+02	-1.681536e-12	9.097008e-12
1.807000e+02	1.179601e-11	9.097008e-12
1.871000e+02	2.378972e-12	9.097008e-12
1.936000e+02	4.825143e-13	9.097008e-12
2.000000e+02	1.195479e-12	9.097008e-12
2.065000e+02	4.088022e-12	9.097008e-12
2.129000e+02	-1.847013e-12	9.097008e-12
2.194000e+02	1.252453e-11	9.097008e-12
2.258000e+02	-2.311520e-11	9.097008e-12
2.323000e+02	7.109038e-12	9.097008e-12
2.387000e+02	-2.522997e-12	9.097008e-12
2.452000e+02	3.894546e-12	9.097008e-12
2.516000e+02	-6.301489e-12	9.097008e-12
2.581000e+02	4.259054e-12	9.097008e-12
2.645000e+02	-4.562981e-12	9.097008e-12
2.710000e+02	2.846562e-12	9.097008e-12
2.774000e+02	-2.615767e-11	9.097008e-12
2.839000e+02	-2.487513e-11	9.097008e-12
2.904000e+02	-2.892589e-11	9.097008e-12
2.968000e+02	-1.011423e-12	9.097008e-12
3.033000e+02	-2.182588e-11	9.097008e-12
3.097000e+02	1.745085e-12	9.097008e-12
3.162000e+02	-2.014937e-11	9.097008e-12
3.226000e+02	-2.850281e-11	9.097008e-12
3.291000e+02	5.597136e-12	9.097008e-12
3.355000e+02	2.101010e-13	9.097008e-12
3.420000e+02	6.050644e-12	9.097008e-12
3.484000e+02	-1.089739e-11	9.097008e-12
3.549000e+02	-1.303885e-11	9.097008e-12
