Averaged ion signal for P950-Hf10x4, m/z=198
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.485236e-11	2.781222e-12
6.500000e+00	1.567397e-11	6.296894e-12
1.290000e+01	-1.418094e-11	3.544363e-12
1.940000e+01	-6.178433e-12	1.236791e-11
2.580000e+01	-1.123240e-12	7.755052e-12
3.230000e+01	8.582868e-12	5.283776e-12
3.870000e+01	-2.881388e-12	1.905138e-11
4.520000e+01	8.332319e-12	8.829389e-12
5.160000e+01	-3.555837e-12	9.588882e-12
5.810000e+01	-1.079358e-11	1.132490e-11
6.450000e+01	4.012614e-12	4.961047e-12
7.100000e+01	4.804221e-12	3.486281e-12
7.740000e+01	3.588065e-12	1.268021e-11
8.390000e+01	-7.887278e-12	8.390066e-12
9.030000e+01	-4.345992e-12	1.580888e-11
9.680000e+01	6.616623e-12	4.369451e-12
1.032000e+02	7.062259e-12	4.233250e-12
1.097000e+02	-2.678426e-12	8.149214e-12
1.161000e+02	-5.751790e-12	1.487915e-12
1.226000e+02	3.063025e-12	8.788621e-12
1.291000e+02	-1.105487e-11	1.109145e-11
1.355000e+02	6.102976e-12	4.942044e-12
1.420000e+02	-1.068382e-11	1.018068e-11
1.484000e+02	-9.244573e-12	7.178209e-12
1.549000e+02	-1.087832e-11	9.211231e-12
1.613000e+02	6.164878e-12	4.308626e-12
1.678000e+02	6.564485e-12	5.698954e-12
1.742000e+02	7.122829e-12	8.922961e-12
1.807000e+02	-3.054563e-12	7.744289e-12
1.871000e+02	-9.647320e-12	1.480480e-11
1.936000e+02	-6.681412e-12	1.554518e-11
2.000000e+02	-1.218872e-11	1.044208e-11
2.065000e+02	-8.951561e-12	9.875941e-12
2.129000e+02	-6.027667e-12	1.110632e-11
2.194000e+02	2.604790e-12	3.968793e-12
2.258000e+02	-6.329716e-12	1.551365e-11
2.323000e+02	5.701241e-12	1.044628e-12
2.387000e+02	-1.335692e-11	1.212486e-11
2.452000e+02	6.830192e-12	2.138963e-12
2.516000e+02	-2.649464e-12	1.621303e-11
2.581000e+02	-8.852357e-12	8.176798e-12
2.645000e+02	-9.800131e-13	1.438194e-12
2.710000e+02	-4.040906e-12	1.173963e-11
2.774000e+02	-1.323716e-11	8.385959e-12
2.839000e+02	2.572045e-12	1.542968e-12
2.903000e+02	8.684681e-12	5.592674e-13
2.968000e+02	4.785996e-12	2.143697e-12
3.032000e+02	7.763632e-12	3.132602e-12
3.097000e+02	8.391947e-12	1.919638e-12
3.161000e+02	-1.163962e-11	1.254126e-11
3.226000e+02	-3.262102e-12	5.973284e-15
3.290000e+02	-4.217966e-12	1.976228e-12
3.355000e+02	3.435349e-12	2.863808e-12
3.419000e+02	1.564985e-12	5.372893e-12
3.484000e+02	-6.751996e-13	3.025643e-12
3.548000e+02	7.466436e-12	3.162058e-12
