Averaged ion signal for P950-AlO2, m/z=140
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.286157e-12	1.803081e-13
6.400000e+00	1.351152e-11	1.271480e-12
1.290000e+01	-1.366888e-11	1.126783e-12
1.930000e+01	-2.832835e-12	1.023983e-11
2.580000e+01	6.398361e-12	3.416175e-12
3.220000e+01	-1.589439e-11	3.573764e-12
3.870000e+01	1.260010e-11	1.737967e-12
4.510000e+01	-2.560648e-12	1.256026e-11
5.160000e+01	-1.024152e-12	4.137241e-12
5.800000e+01	-3.106904e-12	1.635805e-11
6.450000e+01	1.432459e-11	1.177955e-11
7.090000e+01	-5.700311e-12	7.014109e-12
7.740000e+01	3.693835e-12	8.029844e-12
8.380000e+01	-4.040517e-12	2.089267e-12
9.030000e+01	1.542378e-12	1.422856e-11
9.680000e+01	7.102957e-12	1.700326e-11
1.032000e+02	3.293322e-12	4.638428e-12
1.097000e+02	-2.929800e-12	4.059452e-12
1.161000e+02	4.042565e-12	4.533720e-12
1.226000e+02	1.020044e-11	1.251084e-11
1.290000e+02	-4.321941e-12	1.334176e-11
1.355000e+02	-3.662413e-12	1.578223e-11
1.419000e+02	-2.820348e-12	2.027170e-11
1.484000e+02	-2.256319e-12	1.303883e-11
1.548000e+02	5.517796e-12	2.111096e-12
1.613000e+02	-1.120673e-11	5.148158e-13
1.677000e+02	8.520539e-12	1.547389e-11
1.742000e+02	1.588418e-12	6.664992e-12
1.806000e+02	-5.117217e-12	2.891801e-13
1.871000e+02	-2.211488e-12	1.304985e-11
1.935000e+02	-7.523824e-12	1.854332e-11
2.000000e+02	7.735405e-12	9.517092e-12
2.064000e+02	1.328577e-11	1.085426e-11
2.129000e+02	3.225149e-12	5.658884e-12
2.193000e+02	-5.678687e-12	1.535826e-11
2.258000e+02	-9.490858e-12	1.873074e-12
2.322000e+02	5.009757e-12	6.410348e-12
2.387000e+02	-5.829814e-12	2.126092e-11
2.451000e+02	-9.617100e-12	4.545460e-12
2.516000e+02	5.553379e-12	5.052603e-13
2.580000e+02	1.294524e-11	4.930932e-12
2.645000e+02	-2.401604e-13	2.323665e-12
2.709000e+02	1.216899e-11	6.229725e-12
2.774000e+02	-9.998367e-12	2.173008e-11
2.838000e+02	1.143773e-11	4.617517e-12
2.903000e+02	1.379633e-11	9.007920e-12
2.967000e+02	-1.639658e-11	1.389936e-11
3.032000e+02	7.457570e-12	1.482521e-11
3.096000e+02	4.485218e-12	1.077410e-11
3.161000e+02	5.328814e-12	2.688504e-12
3.226000e+02	-7.080762e-14	8.883124e-12
3.290000e+02	-3.590293e-12	8.235554e-12
3.355000e+02	-8.806410e-14	6.324084e-12
3.419000e+02	4.258301e-12	4.288088e-12
3.484000e+02	-6.938206e-13	9.385208e-12
3.548000e+02	2.539544e-12	2.034620e-12
