Ion signal for P950-Hf10x4 2, m/z=32
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.846215e-11	3.948292e-11
6.500000e+00	-8.065681e-11	3.948292e-11
1.290000e+01	3.191376e-11	3.948292e-11
1.940000e+01	-4.080520e-11	3.948292e-11
2.580000e+01	3.526536e-11	3.948292e-11
3.230000e+01	2.704640e-11	3.948292e-11
3.870000e+01	3.201697e-11	3.948292e-11
4.520000e+01	3.389801e-11	3.948292e-11
5.160000e+01	1.596857e-11	3.948292e-11
5.810000e+01	5.844961e-11	3.948292e-11
6.450000e+01	1.854202e-10	3.948292e-11
7.100000e+01	2.792012e-10	3.948292e-11
7.740000e+01	2.034718e-10	3.948292e-11
8.390000e+01	3.162528e-10	3.948292e-11
9.040000e+01	2.697339e-10	3.948292e-11
9.680000e+01	3.976044e-10	3.948292e-11
1.033000e+02	1.868855e-10	3.948292e-11
1.097000e+02	2.423560e-10	3.948292e-11
1.162000e+02	2.195371e-10	3.948292e-11
1.226000e+02	1.877076e-10	3.948292e-11
1.291000e+02	1.765887e-10	3.948292e-11
1.355000e+02	1.546592e-10	3.948292e-11
1.420000e+02	1.736403e-10	3.948292e-11
1.484000e+02	2.890108e-10	3.948292e-11
1.549000e+02	2.005919e-10	3.948292e-11
1.613000e+02	1.922625e-10	3.948292e-11
1.678000e+02	1.631435e-10	3.948292e-11
1.742000e+02	1.910141e-10	3.948292e-11
1.807000e+02	2.023951e-10	3.948292e-11
1.871000e+02	2.735657e-10	3.948292e-11
1.936000e+02	1.622467e-10	3.948292e-11
2.000000e+02	1.918173e-10	3.948292e-11
2.065000e+02	1.871983e-10	3.948292e-11
2.129000e+02	1.335689e-10	3.948292e-11
2.194000e+02	1.200499e-10	3.948292e-11
2.258000e+02	2.096205e-10	3.948292e-11
2.323000e+02	2.458015e-10	3.948292e-11
2.387000e+02	1.811721e-10	3.948292e-11
2.452000e+02	2.148531e-10	3.948292e-11
2.516000e+02	2.146237e-10	3.948292e-11
2.581000e+02	1.739047e-10	3.948292e-11
2.645000e+02	1.333753e-10	3.948292e-11
2.710000e+02	1.801563e-10	3.948292e-11
2.774000e+02	1.681269e-10	3.948292e-11
2.839000e+02	7.870794e-11	3.948292e-11
2.904000e+02	2.133890e-10	3.948292e-11
2.968000e+02	2.241595e-10	3.948292e-11
3.033000e+02	1.754059e-11	3.948292e-11
3.097000e+02	8.411150e-12	3.948292e-11
3.162000e+02	1.163922e-10	3.948292e-11
3.226000e+02	3.286276e-11	3.948292e-11
3.291000e+02	3.834380e-11	3.948292e-11
3.355000e+02	-4.856397e-13	3.948292e-11
3.420000e+02	-4.390460e-11	3.948292e-11
3.484000e+02	1.265965e-12	3.948292e-11
3.549000e+02	-3.015299e-11	3.948292e-11
