Ion signal for P950-Hf10x4 2, m/z=70
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.101397e-11	4.693258e-12
6.500000e+00	5.851765e-12	4.693258e-12
1.290000e+01	-1.768026e-12	4.693258e-12
1.940000e+01	1.467765e-12	4.693258e-12
2.580000e+01	-7.981026e-12	4.693258e-12
3.230000e+01	-3.253235e-12	4.693258e-12
3.870000e+01	5.460974e-12	4.693258e-12
4.520000e+01	1.179764e-12	4.693258e-12
5.160000e+01	-5.816026e-12	4.693258e-12
5.810000e+01	-5.196236e-12	4.693258e-12
6.450000e+01	-5.010027e-12	4.693258e-12
7.100000e+01	1.048764e-12	4.693258e-12
7.740000e+01	1.470973e-12	4.693258e-12
8.390000e+01	3.837764e-12	4.693258e-12
9.040000e+01	5.825554e-12	4.693258e-12
9.680000e+01	8.953764e-12	4.693258e-12
1.033000e+02	3.849554e-12	4.693258e-12
1.097000e+02	6.430763e-12	4.693258e-12
1.162000e+02	5.746554e-12	4.693258e-12
1.226000e+02	8.517632e-13	4.693258e-12
1.291000e+02	-1.855446e-12	4.693258e-12
1.355000e+02	-3.426237e-12	4.693258e-12
1.420000e+02	1.147554e-12	4.693258e-12
1.484000e+02	7.844763e-12	4.693258e-12
1.549000e+02	-1.163447e-12	4.693258e-12
1.613000e+02	2.657763e-12	4.693258e-12
1.678000e+02	7.083553e-12	4.693258e-12
1.742000e+02	8.568762e-12	4.693258e-12
1.807000e+02	3.549553e-12	4.693258e-12
1.871000e+02	3.022762e-12	4.693258e-12
1.936000e+02	-9.434472e-13	4.693258e-12
2.000000e+02	-5.652380e-13	4.693258e-12
2.065000e+02	1.084755e-11	4.693258e-12
2.129000e+02	1.487617e-13	4.693258e-12
2.194000e+02	7.111552e-12	4.693258e-12
2.258000e+02	2.349762e-12	4.693258e-12
2.323000e+02	1.137355e-11	4.693258e-12
2.387000e+02	8.197761e-12	4.693258e-12
2.452000e+02	-7.144809e-14	4.693258e-12
2.516000e+02	5.233761e-12	4.693258e-12
2.581000e+02	4.830552e-12	4.693258e-12
2.645000e+02	4.162761e-12	4.693258e-12
2.710000e+02	-1.135449e-12	4.693258e-12
2.774000e+02	1.063376e-11	4.693258e-12
2.839000e+02	1.316755e-11	4.693258e-12
2.904000e+02	-9.096581e-13	4.693258e-12
2.968000e+02	4.573551e-12	4.693258e-12
3.033000e+02	-5.116658e-12	4.693258e-12
3.097000e+02	1.706551e-12	4.693258e-12
3.162000e+02	5.395341e-12	4.693258e-12
3.226000e+02	1.526551e-12	4.693258e-12
3.291000e+02	-1.954659e-12	4.693258e-12
3.355000e+02	1.453550e-12	4.693258e-12
3.420000e+02	6.296341e-12	4.693258e-12
3.484000e+02	-5.573450e-12	4.693258e-12
3.549000e+02	-4.766592e-13	4.693258e-12
