Ion signal for P950-AlO2 1, m/z=129
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.694509e-11	9.388426e-12
6.400000e+00	8.475501e-12	9.388426e-12
1.290000e+01	1.230564e-11	9.388426e-12
1.930000e+01	-2.366337e-11	9.388426e-12
2.580000e+01	-5.335635e-12	9.388426e-12
3.220000e+01	2.442959e-12	9.388426e-12
3.870000e+01	5.411094e-12	9.388426e-12
4.510000e+01	9.226882e-13	9.388426e-12
5.160000e+01	9.425823e-12	9.388426e-12
5.800000e+01	-1.623658e-11	9.388426e-12
6.450000e+01	-5.814476e-13	9.388426e-12
7.090000e+01	1.269515e-11	9.388426e-12
7.740000e+01	-3.504718e-12	9.388426e-12
8.380000e+01	-1.671240e-13	9.388426e-12
9.030000e+01	-5.598914e-14	9.388426e-12
9.680000e+01	1.100715e-11	9.388426e-12
1.032000e+02	1.051674e-11	9.388426e-12
1.097000e+02	1.092087e-11	9.388426e-12
1.161000e+02	3.949469e-12	9.388426e-12
1.226000e+02	-3.360396e-12	9.388426e-12
1.290000e+02	-1.450801e-12	9.388426e-12
1.355000e+02	5.396333e-12	9.388426e-12
1.419000e+02	8.257928e-12	9.388426e-12
1.484000e+02	-5.869373e-13	9.388426e-12
1.548000e+02	3.723657e-12	9.388426e-12
1.613000e+02	1.201879e-11	9.388426e-12
1.677000e+02	-2.421461e-11	9.388426e-12
1.742000e+02	1.485952e-11	9.388426e-12
1.806000e+02	9.732116e-12	9.388426e-12
1.871000e+02	-3.420750e-12	9.388426e-12
1.935000e+02	-2.147846e-11	9.388426e-12
2.000000e+02	-2.279432e-11	9.388426e-12
2.064000e+02	-2.173303e-11	9.388426e-12
2.129000e+02	-3.434291e-12	9.388426e-12
2.193000e+02	-2.196780e-11	9.388426e-12
2.258000e+02	-2.787562e-12	9.388426e-12
2.322000e+02	9.504033e-12	9.388426e-12
2.387000e+02	1.094517e-11	9.388426e-12
2.451000e+02	7.482762e-12	9.388426e-12
2.516000e+02	-3.613103e-12	9.388426e-12
2.580000e+02	6.454910e-13	9.388426e-12
2.645000e+02	-4.594374e-12	9.388426e-12
2.709000e+02	1.254022e-11	9.388426e-12
2.774000e+02	7.748355e-12	9.388426e-12
2.838000e+02	-2.104175e-11	9.388426e-12
2.903000e+02	8.102084e-12	9.388426e-12
2.967000e+02	7.706788e-13	9.388426e-12
3.032000e+02	7.857814e-12	9.388426e-12
3.096000e+02	1.446408e-12	9.388426e-12
3.161000e+02	1.139854e-11	9.388426e-12
3.226000e+02	2.505678e-12	9.388426e-12
3.290000e+02	-1.302728e-12	9.388426e-12
3.355000e+02	3.415407e-12	9.388426e-12
3.419000e+02	2.256001e-12	9.388426e-12
3.484000e+02	-4.004864e-12	9.388426e-12
3.548000e+02	-1.214269e-12	9.388426e-12
