Averaged ion signal for P950-InO4, m/z=40
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.007013e-11	1.005528e-11
6.500000e+00	6.859772e-12	3.190144e-12
1.290000e+01	-2.522442e-12	3.214623e-12
1.940000e+01	1.742204e-12	1.344758e-12
2.580000e+01	2.284990e-12	2.595475e-12
3.230000e+01	-1.521110e-12	4.745406e-12
3.870000e+01	-7.557578e-12	3.725573e-12
4.520000e+01	-3.683679e-12	1.215308e-12
5.170000e+01	1.100967e-12	2.194557e-12
5.810000e+01	2.688753e-12	3.869790e-12
6.460000e+01	6.463399e-12	8.569655e-12
7.100000e+01	1.659118e-11	8.544888e-12
7.750000e+01	1.794583e-11	3.724753e-12
8.390000e+01	1.415362e-11	3.330014e-12
9.040000e+01	1.515826e-11	2.909851e-12
9.680000e+01	1.870605e-11	8.055084e-12
1.033000e+02	2.774569e-11	3.179949e-12
1.097000e+02	1.184848e-11	4.300182e-12
1.162000e+02	2.717813e-11	2.684953e-12
1.226000e+02	2.359091e-11	6.834720e-12
1.291000e+02	2.067056e-11	7.001448e-13
1.355000e+02	2.506834e-11	5.515378e-12
1.420000e+02	2.456799e-11	1.049024e-11
1.484000e+02	2.042077e-11	1.350476e-12
1.549000e+02	2.376042e-11	9.895341e-12
1.613000e+02	2.264321e-11	8.504426e-12
1.678000e+02	2.923785e-11	3.644561e-12
1.742000e+02	2.599564e-11	7.280672e-12
1.807000e+02	2.401028e-11	1.730537e-12
1.871000e+02	1.980307e-11	6.929230e-12
1.936000e+02	1.611772e-11	3.119365e-12
2.000000e+02	2.170050e-11	1.036087e-11
2.065000e+02	1.436515e-11	4.740733e-12
2.129000e+02	2.785793e-11	8.530966e-12
2.194000e+02	2.402258e-11	2.419169e-12
2.259000e+02	2.050148e-11	3.635050e-12
2.323000e+02	2.146501e-11	3.385929e-12
2.388000e+02	1.051391e-11	1.310048e-12
2.452000e+02	1.889744e-11	7.510267e-13
2.517000e+02	1.598134e-11	9.590146e-12
2.581000e+02	1.981987e-11	2.056125e-12
2.646000e+02	1.756377e-11	1.464476e-11
2.710000e+02	7.057306e-12	2.236223e-12
2.775000e+02	8.471205e-12	3.404658e-12
2.839000e+02	1.392974e-11	7.081321e-12
2.904000e+02	1.049364e-11	6.230440e-12
2.968000e+02	1.967142e-11	5.794327e-12
3.033000e+02	1.859107e-11	6.600538e-12
3.097000e+02	3.413855e-12	3.839229e-12
3.162000e+02	3.068500e-12	7.369364e-12
3.226000e+02	-2.863714e-12	2.858686e-13
3.291000e+02	1.750932e-12	3.742662e-13
3.355000e+02	1.223718e-12	5.764033e-12
3.420000e+02	-5.941636e-12	3.165832e-12
3.484000e+02	3.681150e-12	2.766065e-12
3.549000e+02	2.505795e-12	6.159297e-13
