Averaged ion signal for P950-AlO2, m/z=104
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.462517e-11	2.950222e-12
6.400000e+00	-1.667342e-12	4.997091e-12
1.290000e+01	-6.154313e-12	2.142577e-12
1.930000e+01	-5.235893e-12	7.947780e-12
2.580000e+01	7.393636e-12	4.660052e-12
3.220000e+01	-2.911444e-12	6.802651e-12
3.870000e+01	9.045085e-12	7.928181e-12
4.510000e+01	2.062505e-12	9.482978e-12
5.160000e+01	1.593034e-12	1.177190e-12
5.800000e+01	-5.889546e-12	2.052393e-12
6.450000e+01	-2.446518e-12	9.420061e-12
7.090000e+01	1.215290e-11	2.437736e-12
7.740000e+01	-9.538569e-12	5.831568e-12
8.380000e+01	1.314585e-11	1.794635e-12
9.030000e+01	1.277738e-11	1.794197e-12
9.680000e+01	-4.180163e-12	3.010958e-12
1.032000e+02	-2.870171e-12	5.259674e-12
1.097000e+02	-3.613214e-12	9.250413e-12
1.161000e+02	-9.091222e-12	2.419045e-12
1.226000e+02	-4.411765e-12	5.769284e-12
1.290000e+02	-3.348773e-12	6.799916e-12
1.355000e+02	-7.600316e-12	5.086155e-12
1.419000e+02	-6.248324e-12	9.392131e-13
1.484000e+02	-1.965867e-12	7.149974e-12
1.548000e+02	-4.185375e-12	1.028316e-11
1.613000e+02	2.055582e-12	1.126510e-11
1.677000e+02	-3.791426e-12	5.402471e-12
1.742000e+02	-6.797969e-12	3.682769e-12
1.806000e+02	-2.213477e-12	4.493100e-12
1.871000e+02	-4.696520e-12	6.524640e-12
1.935000e+02	2.040472e-12	8.099729e-12
2.000000e+02	-4.675571e-12	3.203989e-12
2.064000e+02	8.107921e-12	1.007686e-11
2.129000e+02	2.464878e-12	8.460882e-12
2.193000e+02	1.743700e-13	8.713987e-12
2.258000e+02	-9.164673e-12	9.417526e-13
2.322000e+02	-2.557181e-12	5.503884e-12
2.387000e+02	3.871776e-12	1.013438e-11
2.451000e+02	1.017327e-11	1.732245e-12
2.516000e+02	1.707122e-11	3.932495e-12
2.580000e+02	9.197169e-13	9.766374e-12
2.645000e+02	-8.323255e-12	3.158294e-12
2.709000e+02	4.431666e-12	1.130700e-11
2.774000e+02	-1.244531e-11	4.547665e-12
2.838000e+02	7.014615e-12	3.183632e-12
2.903000e+02	-9.388357e-12	2.235036e-12
2.967000e+02	1.844064e-12	1.146124e-11
3.032000e+02	7.175592e-12	3.261593e-12
3.096000e+02	-1.167299e-11	1.835390e-12
3.161000e+02	-2.373959e-12	7.436278e-12
3.226000e+02	-1.038450e-11	1.696517e-12
3.290000e+02	1.311990e-12	9.690649e-12
3.355000e+02	7.888447e-12	5.888291e-15
3.419000e+02	-5.465061e-12	8.049803e-13
3.484000e+02	-4.205104e-12	8.199241e-12
3.548000e+02	-8.639612e-12	1.582891e-12
