Ion signal for P950-Hf10x4 1, m/z=150
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.182812e-12	8.555072e-12
6.500000e+00	-6.780719e-12	8.555072e-12
1.290000e+01	-5.367028e-12	8.555072e-12
1.940000e+01	-7.449559e-12	8.555072e-12
2.580000e+01	3.903132e-12	8.555072e-12
3.230000e+01	8.117601e-12	8.555072e-12
3.870000e+01	9.830292e-12	8.555072e-12
4.520000e+01	-3.952393e-13	8.555072e-12
5.160000e+01	1.374045e-11	8.555072e-12
5.810000e+01	5.897921e-12	8.555072e-12
6.450000e+01	-9.393875e-13	8.555072e-12
7.100000e+01	-4.925919e-12	8.555072e-12
7.740000e+01	5.277773e-12	8.555072e-12
8.390000e+01	1.046024e-11	8.555072e-12
9.030000e+01	3.822933e-12	8.555072e-12
9.680000e+01	6.451401e-12	8.555072e-12
1.032000e+02	-2.265907e-12	8.555072e-12
1.097000e+02	9.994561e-12	8.555072e-12
1.161000e+02	4.871253e-12	8.555072e-12
1.226000e+02	-2.386279e-12	8.555072e-12
1.291000e+02	5.554189e-12	8.555072e-12
1.355000e+02	9.290881e-12	8.555072e-12
1.420000e+02	-1.466510e-13	8.555072e-12
1.484000e+02	-4.254959e-12	8.555072e-12
1.549000e+02	-2.041491e-12	8.555072e-12
1.613000e+02	7.498201e-12	8.555072e-12
1.678000e+02	9.080669e-12	8.555072e-12
1.742000e+02	5.723609e-13	8.555072e-12
1.807000e+02	2.018829e-12	8.555072e-12
1.871000e+02	9.636521e-12	8.555072e-12
1.936000e+02	-3.124011e-12	8.555072e-12
2.000000e+02	-2.621319e-12	8.555072e-12
2.065000e+02	-2.149535e-11	8.555072e-12
2.129000e+02	-3.381159e-12	8.555072e-12
2.194000e+02	2.810309e-12	8.555072e-12
2.258000e+02	1.457700e-11	8.555072e-12
2.323000e+02	1.674469e-12	8.555072e-12
2.387000e+02	6.257161e-12	8.555072e-12
2.452000e+02	5.266292e-13	8.555072e-12
2.516000e+02	1.540432e-11	8.555072e-12
2.581000e+02	-1.935671e-11	8.555072e-12
2.645000e+02	1.809548e-11	8.555072e-12
2.710000e+02	1.420095e-11	8.555072e-12
2.774000e+02	-1.119359e-12	8.555072e-12
2.839000e+02	6.366109e-12	8.555072e-12
2.903000e+02	2.170280e-11	8.555072e-12
2.968000e+02	4.030269e-12	8.555072e-12
3.032000e+02	-1.459514e-11	8.555072e-12
3.097000e+02	1.742843e-11	8.555072e-12
3.161000e+02	1.572512e-11	8.555072e-12
3.226000e+02	1.226859e-11	8.555072e-12
3.290000e+02	-1.706782e-11	8.555072e-12
3.355000e+02	1.233749e-12	8.555072e-12
3.419000e+02	2.385441e-12	8.555072e-12
3.484000e+02	1.119491e-11	8.555072e-12
3.548000e+02	2.405260e-11	8.555072e-12
