Ion signal for P950-AlO2 1, m/z=200
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.678649e-11	1.127109e-11
6.400000e+00	-1.088398e-11	1.127109e-11
1.290000e+01	-8.664620e-12	1.127109e-11
1.930000e+01	1.805791e-11	1.127109e-11
2.580000e+01	9.786272e-12	1.127109e-11
3.220000e+01	6.702800e-12	1.127109e-11
3.870000e+01	-1.416244e-11	1.127109e-11
4.510000e+01	-1.569841e-11	1.127109e-11
5.160000e+01	6.035057e-12	1.127109e-11
5.800000e+01	1.305850e-13	1.127109e-11
6.450000e+01	4.490949e-12	1.127109e-11
7.090000e+01	1.171477e-12	1.127109e-11
7.740000e+01	8.395842e-12	1.127109e-11
8.380000e+01	1.625737e-11	1.127109e-11
9.030000e+01	7.525734e-12	1.127109e-11
9.680000e+01	1.183610e-11	1.127109e-11
1.032000e+02	5.597627e-12	1.127109e-11
1.097000e+02	2.017699e-11	1.127109e-11
1.161000e+02	4.369519e-12	1.127109e-11
1.226000e+02	1.807883e-12	1.127109e-11
1.290000e+02	1.505941e-11	1.127109e-11
1.355000e+02	1.835278e-11	1.127109e-11
1.419000e+02	-2.854696e-12	1.127109e-11
1.484000e+02	-1.366133e-11	1.127109e-11
1.548000e+02	-1.679320e-11	1.127109e-11
1.613000e+02	6.438561e-12	1.127109e-11
1.677000e+02	1.383089e-12	1.127109e-11
1.742000e+02	1.998453e-12	1.127109e-11
1.806000e+02	9.043981e-12	1.127109e-11
1.871000e+02	9.567345e-12	1.127109e-11
1.935000e+02	-1.844513e-11	1.127109e-11
2.000000e+02	1.544524e-11	1.127109e-11
2.064000e+02	-1.609234e-12	1.127109e-11
2.129000e+02	1.078130e-12	1.127109e-11
2.193000e+02	4.918658e-12	1.127109e-11
2.258000e+02	-2.084978e-12	1.127109e-11
2.322000e+02	3.673550e-12	1.127109e-11
2.387000e+02	1.632915e-12	1.127109e-11
2.451000e+02	-1.581156e-11	1.127109e-11
2.516000e+02	-1.552079e-11	1.127109e-11
2.580000e+02	-1.325866e-11	1.127109e-11
2.645000e+02	-1.701540e-11	1.127109e-11
2.709000e+02	-8.386772e-12	1.127109e-11
2.774000e+02	-9.184080e-13	1.127109e-11
2.838000e+02	1.729212e-11	1.127109e-11
2.903000e+02	9.906484e-12	1.127109e-11
2.967000e+02	5.615012e-12	1.127109e-11
3.032000e+02	1.147638e-11	1.127109e-11
3.096000e+02	1.153690e-11	1.127109e-11
3.161000e+02	1.491269e-12	1.127109e-11
3.226000e+02	-1.134737e-11	1.127109e-11
3.290000e+02	-1.237838e-12	1.127109e-11
3.355000e+02	-1.510857e-11	1.127109e-11
3.419000e+02	2.306054e-12	1.127109e-11
3.484000e+02	1.320442e-11	1.127109e-11
3.548000e+02	-1.520537e-13	1.127109e-11
