Averaged ion signal for P950-InO4, m/z=83
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.938296e-12	2.736582e-12
6.500000e+00	1.275063e-11	3.837519e-13
1.290000e+01	-1.292790e-11	1.337077e-12
1.940000e+01	-1.417571e-12	5.009241e-14
2.580000e+01	-1.219760e-11	8.637634e-13
3.230000e+01	1.293280e-11	4.751386e-13
3.870000e+01	1.031707e-12	1.138604e-12
4.520000e+01	1.341211e-11	1.317702e-12
5.170000e+01	1.615938e-12	8.072629e-12
5.810000e+01	-6.722588e-12	4.842542e-12
6.460000e+01	-4.461758e-12	7.602212e-12
7.100000e+01	1.207158e-13	9.686617e-12
7.750000e+01	-8.679955e-12	1.639448e-12
8.390000e+01	4.825196e-13	6.864723e-12
9.040000e+01	4.061849e-12	2.512893e-12
9.680000e+01	-3.314177e-12	4.568436e-12
1.033000e+02	-4.453470e-13	7.495767e-12
1.097000e+02	5.756127e-12	5.381404e-12
1.162000e+02	-4.926043e-12	2.796926e-12
1.226000e+02	8.395431e-12	1.159875e-11
1.291000e+02	6.129761e-12	8.297585e-12
1.355000e+02	-2.212765e-12	3.528414e-12
1.420000e+02	8.329564e-12	8.556755e-12
1.484000e+02	-9.029461e-12	1.453574e-12
1.549000e+02	1.285368e-12	1.316904e-12
1.613000e+02	-7.799658e-12	2.242233e-12
1.678000e+02	-2.201328e-12	3.686064e-12
1.742000e+02	-4.960354e-12	2.712393e-12
1.807000e+02	-2.798524e-12	1.954277e-12
1.871000e+02	3.359501e-13	1.148455e-11
1.936000e+02	2.734280e-12	7.563829e-13
2.000000e+02	-1.627461e-13	3.927119e-13
2.065000e+02	6.761584e-12	1.071746e-11
2.129000e+02	1.247606e-11	6.388629e-12
2.194000e+02	8.979887e-12	1.126370e-11
2.259000e+02	9.047288e-12	1.145604e-12
2.323000e+02	1.290691e-12	8.144361e-12
2.388000e+02	-5.224077e-13	8.067634e-13
2.452000e+02	-8.080505e-12	6.802021e-12
2.517000e+02	3.675396e-12	8.864229e-13
2.581000e+02	6.776299e-12	1.969468e-11
2.646000e+02	-4.214800e-12	3.688082e-12
2.710000e+02	4.775103e-12	6.149660e-12
2.775000e+02	2.451504e-12	1.121424e-11
2.839000e+02	8.787906e-12	1.366100e-11
2.904000e+02	-3.098692e-12	5.629901e-12
2.968000e+02	-2.998718e-12	5.565770e-12
3.033000e+02	3.813111e-12	3.861439e-12
3.097000e+02	6.385856e-13	1.134439e-11
3.162000e+02	-8.348085e-12	5.964220e-12
3.226000e+02	-9.475111e-12	1.434549e-12
3.291000e+02	-5.837810e-13	1.129038e-11
3.355000e+02	-2.233807e-12	2.252291e-12
3.420000e+02	1.658523e-12	1.524461e-12
3.484000e+02	9.869971e-13	6.889632e-12
3.549000e+02	-4.234673e-12	4.884199e-12
