Averaged ion signal for P950-AlO2, m/z=174
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.455481e-12	1.138091e-11
6.400000e+00	6.164877e-12	5.023404e-13
1.290000e+01	1.170435e-12	8.355694e-13
1.930000e+01	-7.276159e-12	5.925845e-12
2.580000e+01	-1.516955e-11	1.700324e-12
3.220000e+01	1.542605e-12	1.006945e-11
3.870000e+01	1.380516e-11	6.687785e-13
4.510000e+01	3.723969e-12	1.783065e-11
5.160000e+01	4.652776e-12	1.320663e-11
5.800000e+01	-1.975317e-12	9.630891e-12
6.450000e+01	-4.423660e-12	1.200454e-11
7.090000e+01	8.195946e-12	1.224613e-12
7.740000e+01	-7.416996e-12	2.974342e-12
8.380000e+01	4.254560e-12	1.650468e-12
9.030000e+01	-2.797882e-12	6.547303e-12
9.680000e+01	4.274623e-12	4.869126e-12
1.032000e+02	6.990731e-12	2.123551e-12
1.097000e+02	5.203236e-12	7.771728e-12
1.161000e+02	1.647585e-11	5.393906e-12
1.226000e+02	1.350635e-11	8.615083e-12
1.290000e+02	-4.882441e-12	6.134140e-12
1.355000e+02	1.098946e-11	5.726437e-12
1.419000e+02	1.945857e-11	9.071149e-13
1.484000e+02	-2.924722e-12	1.434951e-11
1.548000e+02	1.217369e-11	7.004469e-12
1.613000e+02	-1.179508e-12	1.665135e-11
1.677000e+02	1.150080e-11	6.290176e-12
1.742000e+02	2.106955e-12	1.439835e-11
1.806000e+02	5.381914e-12	1.862179e-12
1.871000e+02	8.387692e-13	1.961201e-11
1.935000e+02	7.101528e-12	5.899033e-12
2.000000e+02	9.856033e-12	7.630210e-12
2.064000e+02	-4.815358e-12	4.590388e-12
2.129000e+02	-4.395703e-12	1.000029e-11
2.193000e+02	6.770755e-12	1.096258e-12
2.258000e+02	1.194761e-12	1.772842e-11
2.322000e+02	-2.433631e-12	7.635403e-12
2.387000e+02	-9.610226e-12	6.153874e-12
2.451000e+02	6.453983e-12	1.964451e-12
2.516000e+02	1.409349e-11	2.503372e-12
2.580000e+02	-1.118395e-11	3.452442e-13
2.645000e+02	6.704654e-12	1.333503e-11
2.709000e+02	1.293471e-11	4.742660e-12
2.774000e+02	-1.365732e-12	1.014289e-11
2.838000e+02	-8.574755e-13	1.284429e-11
2.903000e+02	-4.929618e-12	2.232440e-13
2.967000e+02	1.320744e-11	1.072887e-11
3.032000e+02	9.526496e-12	4.171599e-12
3.096000e+02	-5.359480e-13	2.942276e-12
3.161000e+02	2.602609e-12	7.339531e-13
3.226000e+02	-3.380985e-12	6.888970e-12
3.290000e+02	-4.624768e-13	1.176189e-11
3.355000e+02	5.142228e-12	1.472648e-11
3.419000e+02	-5.195563e-12	9.816062e-12
3.484000e+02	2.784421e-13	1.234406e-11
3.548000e+02	-3.519899e-12	9.324833e-12
