Ion signal for P950-Hf15x1 2, m/z=46
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.001134e-12	2.469958e-12
6.400000e+00	-3.968315e-12	2.469958e-12
1.290000e+01	2.188917e-12	2.469958e-12
1.930000e+01	3.782469e-12	2.469958e-12
2.580000e+01	2.567004e-13	2.469958e-12
3.230000e+01	-1.452068e-12	2.469958e-12
3.870000e+01	-9.395164e-13	2.469958e-12
4.520000e+01	2.427154e-13	2.469958e-12
5.160000e+01	2.198527e-11	2.469958e-12
5.810000e+01	7.754986e-13	2.469958e-12
6.450000e+01	4.963050e-12	2.469958e-12
7.100000e+01	7.124282e-12	2.469958e-12
7.740000e+01	5.368833e-12	2.469958e-12
8.390000e+01	3.239065e-12	2.469958e-12
9.030000e+01	8.430616e-12	2.469958e-12
9.680000e+01	7.083848e-12	2.469958e-12
1.032000e+02	1.103440e-11	2.469958e-12
1.097000e+02	7.695631e-12	2.469958e-12
1.161000e+02	8.308183e-12	2.469958e-12
1.226000e+02	7.832415e-12	2.469958e-12
1.290000e+02	1.191597e-11	2.469958e-12
1.355000e+02	2.307198e-12	2.469958e-12
1.419000e+02	1.021875e-11	2.469958e-12
1.484000e+02	9.594981e-12	2.469958e-12
1.548000e+02	5.027532e-12	2.469958e-12
1.613000e+02	1.004476e-11	2.469958e-12
1.677000e+02	4.678316e-12	2.469958e-12
1.742000e+02	5.047547e-12	2.469958e-12
1.806000e+02	9.770099e-12	2.469958e-12
1.871000e+02	8.223305e-13	2.469958e-12
1.936000e+02	7.299562e-12	2.469958e-12
2.000000e+02	5.576114e-12	2.469958e-12
2.065000e+02	3.444346e-12	2.469958e-12
2.129000e+02	5.132897e-12	2.469958e-12
2.194000e+02	5.789129e-12	2.469958e-12
2.258000e+02	2.798680e-12	2.469958e-12
2.323000e+02	2.526912e-12	2.469958e-12
2.387000e+02	5.807463e-12	2.469958e-12
2.452000e+02	4.609695e-12	2.469958e-12
2.516000e+02	1.196225e-11	2.469958e-12
2.581000e+02	4.469478e-12	2.469958e-12
2.645000e+02	3.378030e-12	2.469958e-12
2.710000e+02	8.635262e-12	2.469958e-12
2.774000e+02	3.958129e-13	2.469958e-12
2.839000e+02	5.710447e-13	2.469958e-12
2.903000e+02	4.687596e-12	2.469958e-12
2.968000e+02	4.505828e-12	2.469958e-12
3.032000e+02	-1.094621e-12	2.469958e-12
3.097000e+02	3.558611e-12	2.469958e-12
3.161000e+02	3.522162e-12	2.469958e-12
3.226000e+02	1.361394e-12	2.469958e-12
3.290000e+02	1.339456e-13	2.469958e-12
3.355000e+02	2.813177e-12	2.469958e-12
3.419000e+02	9.597288e-13	2.469958e-12
3.484000e+02	-3.775039e-12	2.469958e-12
3.548000e+02	2.466512e-12	2.469958e-12
