Ion signal for bare Si BNL 1, m/z=95
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.692341e-13	6.680495e-12
6.500000e+00	-6.254315e-12	6.680495e-12
1.290000e+01	-5.917563e-12	6.680495e-12
1.940000e+01	-4.037112e-12	6.680495e-12
2.580000e+01	1.498864e-11	6.680495e-12
3.230000e+01	6.182091e-12	6.680495e-12
3.880000e+01	-4.242458e-12	6.680495e-12
4.520000e+01	-9.070675e-14	6.680495e-12
5.170000e+01	-2.054256e-12	6.680495e-12
5.810000e+01	1.377950e-11	6.680495e-12
6.460000e+01	3.504947e-12	6.680495e-12
7.100000e+01	1.371770e-11	6.680495e-12
7.750000e+01	2.354150e-12	6.680495e-12
8.390000e+01	-2.616099e-12	6.680495e-12
9.040000e+01	1.116435e-11	6.680495e-12
9.680000e+01	2.228104e-12	6.680495e-12
1.033000e+02	-3.315445e-12	6.680495e-12
1.097000e+02	-1.243693e-12	6.680495e-12
1.162000e+02	-3.165242e-12	6.680495e-12
1.226000e+02	-1.295490e-12	6.680495e-12
1.291000e+02	5.399606e-13	6.680495e-12
1.355000e+02	7.713712e-12	6.680495e-12
1.420000e+02	-4.318367e-13	6.680495e-12
1.484000e+02	8.566915e-12	6.680495e-12
1.549000e+02	2.100366e-12	6.680495e-12
1.613000e+02	1.037312e-11	6.680495e-12
1.678000e+02	5.674569e-12	6.680495e-12
1.742000e+02	5.542321e-12	6.680495e-12
1.807000e+02	-1.846423e-11	6.680495e-12
1.871000e+02	3.833523e-12	6.680495e-12
1.936000e+02	9.511974e-12	6.680495e-12
2.000000e+02	2.584726e-12	6.680495e-12
2.065000e+02	4.503177e-12	6.680495e-12
2.130000e+02	-5.133721e-13	6.680495e-12
2.194000e+02	-4.770620e-12	6.680495e-12
2.259000e+02	1.178583e-11	6.680495e-12
2.323000e+02	-7.288418e-12	6.680495e-12
2.388000e+02	2.976033e-12	6.680495e-12
2.452000e+02	-7.057215e-12	6.680495e-12
2.517000e+02	1.233236e-12	6.680495e-12
2.581000e+02	-8.894012e-12	6.680495e-12
2.646000e+02	-7.677561e-12	6.680495e-12
2.710000e+02	-6.436809e-12	6.680495e-12
2.775000e+02	-7.570358e-12	6.680495e-12
2.839000e+02	6.113393e-12	6.680495e-12
2.904000e+02	-2.781156e-12	6.680495e-12
2.968000e+02	-1.359140e-11	6.680495e-12
3.033000e+02	5.501047e-12	6.680495e-12
3.097000e+02	-6.225201e-12	6.680495e-12
3.162000e+02	4.386250e-12	6.680495e-12
3.226000e+02	-8.296999e-12	6.680495e-12
3.291000e+02	3.080452e-12	6.680495e-12
3.355000e+02	-4.112796e-12	6.680495e-12
3.420000e+02	-4.769345e-12	6.680495e-12
3.484000e+02	5.082407e-12	6.680495e-12
3.549000e+02	-1.197914e-11	6.680495e-12
