Ion signal for P950-AlO2 1, m/z=22
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.812101e-12	6.856174e-12
6.400000e+00	-1.854271e-12	6.856174e-12
1.290000e+01	1.311057e-11	6.856174e-12
1.930000e+01	5.108198e-12	6.856174e-12
2.580000e+01	-1.597961e-12	6.856174e-12
3.220000e+01	-9.239333e-12	6.856174e-12
3.870000e+01	-7.015492e-12	6.856174e-12
4.510000e+01	4.142136e-12	6.856174e-12
5.160000e+01	6.756977e-12	6.856174e-12
5.800000e+01	-6.513948e-13	6.856174e-12
6.450000e+01	3.415446e-12	6.856174e-12
7.090000e+01	2.789074e-12	6.856174e-12
7.740000e+01	1.635492e-11	6.856174e-12
8.380000e+01	-1.727457e-12	6.856174e-12
9.030000e+01	1.352238e-11	6.856174e-12
9.680000e+01	8.621225e-12	6.856174e-12
1.032000e+02	4.967853e-12	6.856174e-12
1.097000e+02	-5.621306e-12	6.856174e-12
1.161000e+02	2.406432e-11	6.856174e-12
1.226000e+02	5.009163e-12	6.856174e-12
1.290000e+02	-4.232089e-13	6.856174e-12
1.355000e+02	8.563632e-12	6.856174e-12
1.419000e+02	-2.040740e-12	6.856174e-12
1.484000e+02	1.286710e-11	6.856174e-12
1.548000e+02	-4.412271e-12	6.856174e-12
1.613000e+02	4.105701e-13	6.856174e-12
1.677000e+02	2.269620e-11	6.856174e-12
1.742000e+02	5.670039e-12	6.856174e-12
1.806000e+02	2.768867e-11	6.856174e-12
1.871000e+02	9.984508e-12	6.856174e-12
1.935000e+02	1.548614e-11	6.856174e-12
2.000000e+02	-2.044023e-12	6.856174e-12
2.064000e+02	9.317605e-12	6.856174e-12
2.129000e+02	-7.709554e-12	6.856174e-12
2.193000e+02	1.075707e-11	6.856174e-12
2.258000e+02	6.444915e-12	6.856174e-12
2.322000e+02	1.816454e-11	6.856174e-12
2.387000e+02	9.553841e-13	6.856174e-12
2.451000e+02	2.562801e-11	6.856174e-12
2.516000e+02	-1.430147e-12	6.856174e-12
2.580000e+02	9.294481e-12	6.856174e-12
2.645000e+02	1.766432e-11	6.856174e-12
2.709000e+02	-1.842050e-12	6.856174e-12
2.774000e+02	1.034879e-11	6.856174e-12
2.838000e+02	-2.240581e-12	6.856174e-12
2.903000e+02	1.828826e-11	6.856174e-12
2.967000e+02	1.437888e-12	6.856174e-12
3.032000e+02	-1.196271e-12	6.856174e-12
3.096000e+02	1.172436e-11	6.856174e-12
3.161000e+02	9.024198e-12	6.856174e-12
3.226000e+02	4.868039e-12	6.856174e-12
3.290000e+02	9.910667e-12	6.856174e-12
3.355000e+02	-2.994920e-13	6.856174e-12
3.419000e+02	-3.733864e-12	6.856174e-12
3.484000e+02	-4.389023e-12	6.856174e-12
3.548000e+02	2.266605e-12	6.856174e-12
