Ion signal for P950-AlO4 2, m/z=152
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.743306e-11	5.089740e-12
6.400000e+00	6.416547e-13	5.089740e-12
1.290000e+01	-7.248769e-12	5.089740e-12
1.930000e+01	-6.838956e-12	5.089740e-12
2.580000e+01	6.970620e-12	5.089740e-12
3.220000e+01	-2.630567e-12	5.089740e-12
3.870000e+01	9.882009e-12	5.089740e-12
4.510000e+01	-2.481858e-11	5.089740e-12
5.160000e+01	-2.357640e-11	5.089740e-12
5.800000e+01	-6.337880e-13	5.089740e-12
6.450000e+01	-2.064521e-11	5.089740e-12
7.090000e+01	5.552601e-12	5.089740e-12
7.740000e+01	-3.502823e-12	5.089740e-12
8.380000e+01	-1.792301e-11	5.089740e-12
9.030000e+01	9.103567e-12	5.089740e-12
9.670000e+01	3.067380e-12	5.089740e-12
1.032000e+02	-2.812277e-11	5.089740e-12
1.096000e+02	-2.100231e-12	5.089740e-12
1.161000e+02	8.735345e-12	5.089740e-12
1.225000e+02	6.404159e-12	5.089740e-12
1.290000e+02	-1.345227e-11	5.089740e-12
1.354000e+02	1.017155e-11	5.089740e-12
1.419000e+02	1.199124e-12	5.089740e-12
1.483000e+02	-2.089596e-11	5.089740e-12
1.548000e+02	4.468513e-12	5.089740e-12
1.612000e+02	2.432327e-12	5.089740e-12
1.677000e+02	4.699027e-13	5.089740e-12
1.742000e+02	-1.744052e-11	5.089740e-12
1.806000e+02	8.265292e-12	5.089740e-12
1.871000e+02	-2.404523e-11	5.089740e-12
1.935000e+02	9.114681e-12	5.089740e-12
2.000000e+02	1.513257e-12	5.089740e-12
2.064000e+02	-2.638659e-11	5.089740e-12
2.129000e+02	8.723647e-12	5.089740e-12
2.193000e+02	1.185546e-11	5.089740e-12
2.258000e+02	-6.426964e-12	5.089740e-12
2.322000e+02	-1.475615e-11	5.089740e-12
2.387000e+02	-2.243827e-11	5.089740e-12
2.451000e+02	-2.233346e-11	5.089740e-12
2.516000e+02	1.054681e-11	5.089740e-12
2.580000e+02	-2.379747e-11	5.089740e-12
2.645000e+02	9.531204e-12	5.089740e-12
2.709000e+02	-7.639827e-13	5.089740e-12
2.774000e+02	1.127159e-11	5.089740e-12
2.838000e+02	-2.246593e-12	5.089740e-12
2.903000e+02	-2.002362e-11	5.089740e-12
2.967000e+02	-1.495820e-11	5.089740e-12
3.032000e+02	4.064372e-12	5.089740e-12
3.096000e+02	-1.842151e-11	5.089740e-12
3.161000e+02	-1.374124e-11	5.089740e-12
3.225000e+02	-2.259733e-11	5.089740e-12
3.290000e+02	1.141507e-13	5.089740e-12
3.354000e+02	-1.982036e-12	5.089740e-12
3.419000e+02	1.447540e-12	5.089740e-12
3.483000e+02	-3.556467e-13	5.089740e-12
3.548000e+02	3.099929e-12	5.089740e-12
