Averaged ion signal for P950-InO4, m/z=99
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.617550e-12	4.075414e-12
6.500000e+00	-1.094772e-12	4.405880e-12
1.290000e+01	1.793149e-12	4.464682e-12
1.940000e+01	1.855327e-12	7.126888e-12
2.580000e+01	-2.581253e-12	2.522049e-12
3.230000e+01	-3.175025e-12	2.564206e-12
3.870000e+01	3.050346e-12	7.198781e-12
4.520000e+01	-1.899264e-13	1.290258e-13
5.170000e+01	2.515752e-12	3.043320e-12
5.810000e+01	4.647672e-12	5.011242e-12
6.460000e+01	-9.608900e-12	1.549920e-11
7.100000e+01	6.409771e-12	1.225011e-12
7.750000e+01	2.593949e-12	1.496784e-12
8.390000e+01	-1.636098e-11	9.227071e-12
9.040000e+01	9.387547e-12	6.055156e-13
9.680000e+01	-2.558032e-12	3.684528e-13
1.033000e+02	9.399646e-12	3.782253e-12
1.097000e+02	2.281066e-12	3.673154e-13
1.162000e+02	-1.420256e-12	4.683979e-12
1.226000e+02	5.990164e-12	7.074916e-12
1.291000e+02	4.422843e-12	6.483211e-12
1.355000e+02	-4.922371e-13	3.165352e-12
1.420000e+02	1.306441e-12	2.800943e-12
1.484000e+02	3.556861e-12	5.470880e-12
1.549000e+02	-6.225961e-12	1.191067e-11
1.613000e+02	-5.873540e-12	4.259388e-12
1.678000e+02	6.854138e-12	2.848094e-12
1.742000e+02	6.013558e-12	2.299843e-12
1.807000e+02	1.151736e-12	7.250638e-12
1.871000e+02	9.904657e-12	9.769249e-13
1.936000e+02	4.491335e-12	2.806304e-13
2.000000e+02	1.005755e-12	7.174307e-12
2.065000e+02	4.742933e-12	8.933899e-12
2.129000e+02	1.792854e-12	5.491539e-12
2.194000e+02	1.185032e-12	6.016333e-12
2.259000e+02	1.035260e-12	8.838922e-12
2.323000e+02	3.646630e-12	2.140935e-12
2.388000e+02	-3.816418e-13	9.088310e-12
2.452000e+02	5.613729e-12	1.019297e-12
2.517000e+02	1.365957e-12	6.037041e-12
2.581000e+02	-7.783673e-12	1.316897e-11
2.646000e+02	1.780555e-12	6.377773e-12
2.710000e+02	7.249257e-13	9.134760e-12
2.775000e+02	4.081536e-13	2.542495e-12
2.839000e+02	6.167024e-12	2.706992e-12
2.904000e+02	-5.183748e-12	2.257365e-13
2.968000e+02	1.048173e-12	1.008717e-11
3.033000e+02	7.198506e-13	1.030647e-11
3.097000e+02	-1.798288e-11	9.055745e-12
3.162000e+02	-9.053551e-12	3.779997e-14
3.226000e+02	-4.221305e-13	5.736137e-12
3.291000e+02	3.157048e-12	1.095193e-11
3.355000e+02	-4.830320e-13	5.742631e-12
3.420000e+02	-1.243540e-13	5.235336e-12
3.484000e+02	-2.397434e-12	5.510073e-14
3.549000e+02	-7.652555e-13	6.423895e-12
