Averaged ion signal for P950-Hf15x1, m/z=66
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.198213e-12	2.181255e-12
6.500000e+00	7.265936e-12	1.604484e-12
1.290000e+01	2.400014e-12	5.914875e-12
1.940000e+01	-2.261763e-12	2.708887e-12
2.580000e+01	-5.584185e-12	2.465996e-12
3.230000e+01	-3.755610e-12	4.789137e-14
3.880000e+01	1.481612e-12	2.647870e-12
4.520000e+01	-4.127309e-12	1.421521e-12
5.170000e+01	-3.064087e-12	2.263759e-12
5.810000e+01	-8.744508e-12	1.012865e-11
6.460000e+01	-1.732286e-12	4.977111e-12
7.100000e+01	1.108793e-12	2.486720e-12
7.750000e+01	5.349015e-12	5.655482e-12
8.390000e+01	-3.972406e-12	5.596591e-12
9.040000e+01	-2.679684e-12	9.059148e-12
9.680000e+01	4.899895e-12	5.037961e-12
1.033000e+02	8.690617e-12	2.424223e-12
1.097000e+02	9.456958e-13	9.943168e-12
1.162000e+02	-1.103658e-11	8.717907e-12
1.226000e+02	1.415497e-12	9.454702e-12
1.291000e+02	-5.469280e-12	8.895361e-13
1.355000e+02	-5.462202e-12	9.272203e-16
1.420000e+02	-3.989795e-13	8.364166e-12
1.484000e+02	-4.579901e-12	2.297443e-12
1.549000e+02	-3.753678e-12	6.388205e-12
1.613000e+02	-2.307600e-12	1.055319e-11
1.678000e+02	1.034012e-11	6.790754e-13
1.742000e+02	-8.608299e-12	1.442182e-11
1.807000e+02	7.409924e-12	5.489459e-13
1.871000e+02	6.463502e-12	2.707055e-12
1.936000e+02	3.141076e-12	1.686168e-12
2.000000e+02	5.024303e-12	3.335075e-12
2.065000e+02	1.622877e-12	9.259616e-13
2.130000e+02	-3.514002e-13	5.499700e-12
2.194000e+02	-5.569822e-12	1.603591e-12
2.259000e+02	3.134008e-13	4.665829e-12
2.323000e+02	1.233479e-12	1.950779e-12
2.388000e+02	-2.517798e-12	9.680411e-13
2.452000e+02	-7.935720e-12	7.864998e-14
2.517000e+02	2.726003e-12	7.109912e-12
2.581000e+02	-2.346419e-12	8.321020e-12
2.646000e+02	2.663804e-12	2.135218e-12
2.710000e+02	2.891882e-12	2.584391e-12
2.775000e+02	-8.599395e-12	1.532765e-11
2.839000e+02	-4.183168e-13	4.813738e-12
2.904000e+02	4.532906e-12	3.940977e-12
2.968000e+02	-1.286516e-12	3.660132e-12
3.033000e+02	1.109707e-12	4.175106e-12
3.097000e+02	-2.815215e-12	2.336497e-12
3.162000e+02	-4.614992e-12	3.535264e-12
3.226000e+02	2.979586e-12	5.673627e-12
3.291000e+02	-3.164191e-12	9.058653e-13
3.355000e+02	2.346887e-12	4.334744e-12
3.420000e+02	2.334110e-12	4.275052e-13
3.484000e+02	-1.062812e-12	4.111886e-12
3.549000e+02	-4.568089e-12	2.980624e-12
