Ion signal for P950-AlO4 1, m/z=136
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.074756e-12	1.064380e-11
6.500000e+00	7.325313e-13	1.064380e-11
1.290000e+01	1.141342e-11	1.064380e-11
1.940000e+01	-2.018101e-11	1.064380e-11
2.580000e+01	-1.862921e-12	1.064380e-11
3.230000e+01	8.513854e-12	1.064380e-11
3.880000e+01	1.419629e-12	1.064380e-11
4.520000e+01	-3.384485e-12	1.064380e-11
5.170000e+01	7.597290e-12	1.064380e-11
5.810000e+01	-1.637882e-11	1.064380e-11
6.460000e+01	-2.147225e-11	1.064380e-11
7.100000e+01	7.101837e-12	1.064380e-11
7.750000e+01	-2.249299e-11	1.064380e-11
8.390000e+01	-1.853820e-11	1.064380e-11
9.040000e+01	-2.305253e-11	1.064380e-11
9.680000e+01	-8.368402e-13	1.064380e-11
1.033000e+02	-1.518107e-11	1.064380e-11
1.097000e+02	-5.431789e-13	1.064380e-11
1.162000e+02	-1.931250e-11	1.064380e-11
1.226000e+02	-1.990142e-11	1.064380e-11
1.291000e+02	1.896257e-12	1.064380e-11
1.355000e+02	3.390144e-12	1.064380e-11
1.420000e+02	-4.023081e-12	1.064380e-11
1.484000e+02	2.497805e-12	1.064380e-11
1.549000e+02	-4.894202e-13	1.064380e-11
1.613000e+02	-1.849223e-11	1.064380e-11
1.678000e+02	7.820241e-12	1.064380e-11
1.742000e+02	-1.957787e-11	1.064380e-11
1.807000e+02	-4.730098e-12	1.064380e-11
1.871000e+02	5.594788e-12	1.064380e-11
1.936000e+02	-5.720437e-12	1.064380e-11
2.000000e+02	1.323845e-11	1.064380e-11
2.065000e+02	-2.075438e-11	1.064380e-11
2.129000e+02	-1.698892e-13	1.064380e-11
2.194000e+02	-1.305711e-11	1.064380e-11
2.258000e+02	2.465772e-12	1.064380e-11
2.323000e+02	5.362547e-12	1.064380e-11
2.387000e+02	3.344433e-12	1.064380e-11
2.452000e+02	7.067208e-12	1.064380e-11
2.516000e+02	-1.353751e-11	1.064380e-11
2.581000e+02	1.136987e-11	1.064380e-11
2.646000e+02	-1.726946e-11	1.064380e-11
2.710000e+02	-2.174692e-13	1.064380e-11
2.775000e+02	2.734306e-12	1.064380e-11
2.839000e+02	1.506919e-11	1.064380e-11
2.904000e+02	-1.532903e-11	1.064380e-11
2.968000e+02	2.325853e-12	1.064380e-11
3.033000e+02	1.026563e-11	1.064380e-11
3.097000e+02	5.132514e-12	1.064380e-11
3.162000e+02	1.389729e-11	1.064380e-11
3.226000e+02	3.095176e-12	1.064380e-11
3.291000e+02	-1.032605e-11	1.064380e-11
3.355000e+02	1.311784e-11	1.064380e-11
3.420000e+02	9.406612e-12	1.064380e-11
3.484000e+02	-1.223390e-11	1.064380e-11
3.549000e+02	1.397827e-11	1.064380e-11
