Ion signal for bare Si BNL 1, m/z=163
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.242003e-11	8.530714e-12
6.500000e+00	-2.884736e-14	8.530714e-12
1.290000e+01	1.209289e-13	8.530714e-12
1.940000e+01	-6.025892e-12	8.530714e-12
2.580000e+01	-8.299116e-12	8.530714e-12
3.230000e+01	7.402063e-12	8.530714e-12
3.880000e+01	7.125242e-12	8.530714e-12
4.520000e+01	-8.272981e-12	8.530714e-12
5.170000e+01	-1.098022e-13	8.530714e-12
5.810000e+01	3.067974e-12	8.530714e-12
6.460000e+01	-2.468847e-12	8.530714e-12
7.100000e+01	-9.030706e-13	8.530714e-12
7.750000e+01	1.900108e-12	8.530714e-12
8.390000e+01	-8.706115e-12	8.530714e-12
9.040000e+01	-1.609362e-13	8.530714e-12
9.680000e+01	-2.856026e-11	8.530714e-12
1.033000e+02	-2.343948e-11	8.530714e-12
1.097000e+02	-3.332205e-12	8.530714e-12
1.162000e+02	5.183975e-12	8.530714e-12
1.226000e+02	-2.013975e-11	8.530714e-12
1.291000e+02	-4.116070e-12	8.530714e-12
1.355000e+02	1.241706e-12	8.530714e-12
1.420000e+02	-4.499115e-12	8.530714e-12
1.484000e+02	8.936662e-12	8.530714e-12
1.549000e+02	-1.691316e-11	8.530714e-12
1.613000e+02	-2.121258e-11	8.530714e-12
1.678000e+02	6.572796e-12	8.530714e-12
1.742000e+02	7.852572e-12	8.530714e-12
1.807000e+02	-2.060815e-11	8.530714e-12
1.871000e+02	1.279753e-11	8.530714e-12
1.936000e+02	-1.131229e-11	8.530714e-12
2.000000e+02	1.178483e-12	8.530714e-12
2.065000e+02	4.315662e-12	8.530714e-12
2.130000e+02	2.233841e-12	8.530714e-12
2.194000e+02	1.455062e-11	8.530714e-12
2.259000e+02	1.175280e-11	8.530714e-12
2.323000e+02	1.022457e-11	8.530714e-12
2.388000e+02	-1.775625e-11	8.530714e-12
2.452000e+02	7.760528e-12	8.530714e-12
2.517000e+02	6.337071e-13	8.530714e-12
2.581000e+02	-1.734792e-11	8.530714e-12
2.646000e+02	-1.219184e-11	8.530714e-12
2.710000e+02	3.764439e-12	8.530714e-12
2.775000e+02	-5.040382e-12	8.530714e-12
2.839000e+02	2.126739e-11	8.530714e-12
2.904000e+02	1.176557e-11	8.530714e-12
2.968000e+02	1.057835e-11	8.530714e-12
3.033000e+02	1.302353e-11	8.530714e-12
3.097000e+02	-6.515695e-12	8.530714e-12
3.162000e+02	-5.370516e-12	8.530714e-12
3.226000e+02	-3.344740e-12	8.530714e-12
3.291000e+02	-7.050561e-12	8.530714e-12
3.355000e+02	1.954922e-11	8.530714e-12
3.420000e+02	-5.120605e-12	8.530714e-12
3.484000e+02	-7.672429e-12	8.530714e-12
3.549000e+02	1.286635e-11	8.530714e-12
