Ion signal for P950-InO2 1, m/z=157
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.281604e-12	9.008249e-12
6.500000e+00	-1.077459e-11	9.008249e-12
1.290000e+01	1.338382e-11	9.008249e-12
1.940000e+01	-1.671517e-11	9.008249e-12
2.580000e+01	3.020238e-12	9.008249e-12
3.230000e+01	1.232325e-11	9.008249e-12
3.870000e+01	-7.513409e-13	9.008249e-12
4.520000e+01	6.920670e-12	9.008249e-12
5.160000e+01	8.078080e-12	9.008249e-12
5.810000e+01	7.526091e-12	9.008249e-12
6.450000e+01	-2.515590e-11	9.008249e-12
7.100000e+01	2.863512e-12	9.008249e-12
7.740000e+01	-3.264077e-12	9.008249e-12
8.390000e+01	1.111933e-12	9.008249e-12
9.030000e+01	-3.129656e-12	9.008249e-12
9.680000e+01	9.568354e-12	9.008249e-12
1.033000e+02	5.926365e-12	9.008249e-12
1.097000e+02	7.550775e-12	9.008249e-12
1.162000e+02	1.432379e-11	9.008249e-12
1.226000e+02	8.830197e-12	9.008249e-12
1.291000e+02	-6.476793e-12	9.008249e-12
1.355000e+02	4.661618e-12	9.008249e-12
1.420000e+02	-6.613716e-13	9.008249e-12
1.484000e+02	1.644039e-12	9.008249e-12
1.549000e+02	-1.160395e-11	9.008249e-12
1.613000e+02	-1.673554e-11	9.008249e-12
1.678000e+02	1.064647e-11	9.008249e-12
1.742000e+02	6.941881e-12	9.008249e-12
1.807000e+02	1.011892e-12	9.008249e-12
1.871000e+02	-2.501050e-11	9.008249e-12
1.936000e+02	-4.366687e-12	9.008249e-12
2.000000e+02	-7.157277e-12	9.008249e-12
2.065000e+02	-2.661266e-12	9.008249e-12
2.129000e+02	-1.185538e-14	9.008249e-12
2.194000e+02	-6.818845e-12	9.008249e-12
2.258000e+02	-2.359023e-11	9.008249e-12
2.323000e+02	8.717576e-12	9.008249e-12
2.387000e+02	1.024899e-11	9.008249e-12
2.452000e+02	-2.907002e-12	9.008249e-12
2.516000e+02	-1.968359e-11	9.008249e-12
2.581000e+02	-1.718558e-11	9.008249e-12
2.645000e+02	-8.471708e-13	9.008249e-12
2.710000e+02	-2.278160e-12	9.008249e-12
2.774000e+02	-1.223750e-12	9.008249e-12
2.839000e+02	-1.087739e-12	9.008249e-12
2.903000e+02	-3.916329e-12	9.008249e-12
2.968000e+02	-2.071852e-11	9.008249e-12
3.033000e+02	1.374693e-12	9.008249e-12
3.097000e+02	2.245103e-12	9.008249e-12
3.162000e+02	-5.478861e-13	9.008249e-12
3.226000e+02	4.199524e-12	9.008249e-12
3.291000e+02	1.055351e-13	9.008249e-12
3.355000e+02	6.686946e-12	9.008249e-12
3.420000e+02	-5.072044e-12	9.008249e-12
3.484000e+02	-2.206633e-12	9.008249e-12
3.549000e+02	-1.332962e-11	9.008249e-12
