Ion signal for P950-AlO2 1, m/z=4
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.021077e-11	1.261100e-11
6.400000e+00	-3.489338e-12	1.261100e-11
1.290000e+01	-5.444340e-12	1.261100e-11
1.930000e+01	-4.428952e-12	1.261100e-11
2.580000e+01	-4.046353e-12	1.261100e-11
3.220000e+01	-6.021365e-12	1.261100e-11
3.870000e+01	2.523113e-11	1.261100e-11
4.510000e+01	1.452922e-11	1.261100e-11
5.160000e+01	-3.936980e-12	1.261100e-11
5.800000e+01	2.330801e-11	1.261100e-11
6.450000e+01	-5.404393e-12	1.261100e-11
7.090000e+01	-6.845305e-12	1.261100e-11
7.740000e+01	-5.868606e-12	1.261100e-11
8.380000e+01	-2.613019e-12	1.261100e-11
9.030000e+01	-7.605920e-12	1.261100e-11
9.680000e+01	-4.871021e-12	1.261100e-11
1.032000e+02	-5.191133e-12	1.261100e-11
1.097000e+02	1.222477e-11	1.261100e-11
1.161000e+02	-8.656247e-12	1.261100e-11
1.226000e+02	-4.170648e-12	1.261100e-11
1.290000e+02	2.205964e-11	1.261100e-11
1.355000e+02	-3.514761e-12	1.261100e-11
1.419000e+02	-5.200073e-12	1.261100e-11
1.484000e+02	2.796913e-11	1.261100e-11
1.548000e+02	2.053221e-11	1.261100e-11
1.613000e+02	-6.872888e-12	1.261100e-11
1.677000e+02	1.354800e-11	1.261100e-11
1.742000e+02	-7.291901e-12	1.261100e-11
1.806000e+02	1.681379e-11	1.261100e-11
1.871000e+02	-6.731315e-12	1.261100e-11
1.935000e+02	-5.448627e-12	1.261100e-11
2.000000e+02	-5.241828e-12	1.261100e-11
2.064000e+02	-8.954540e-12	1.261100e-11
2.129000e+02	2.423406e-11	1.261100e-11
2.193000e+02	1.708915e-11	1.261100e-11
2.258000e+02	1.542785e-11	1.261100e-11
2.322000e+02	-5.977967e-12	1.261100e-11
2.387000e+02	3.062163e-11	1.261100e-11
2.451000e+02	1.468872e-11	1.261100e-11
2.516000e+02	2.213242e-11	1.261100e-11
2.580000e+02	-9.073093e-12	1.261100e-11
2.645000e+02	2.154321e-11	1.261100e-11
2.709000e+02	-3.653807e-12	1.261100e-11
2.774000e+02	-6.274608e-12	1.261100e-11
2.838000e+02	1.567408e-11	1.261100e-11
2.903000e+02	1.387378e-11	1.261100e-11
2.967000e+02	-5.895434e-12	1.261100e-11
3.032000e+02	1.430357e-11	1.261100e-11
3.096000e+02	2.056665e-11	1.261100e-11
3.161000e+02	6.657352e-12	1.261100e-11
3.226000e+02	2.524005e-11	1.261100e-11
3.290000e+02	-7.938462e-12	1.261100e-11
3.355000e+02	-1.031357e-11	1.261100e-11
3.419000e+02	2.458093e-11	1.261100e-11
3.484000e+02	-8.129676e-12	1.261100e-11
3.548000e+02	-6.025088e-12	1.261100e-11
