Ion signal for P950-InO4 1, m/z=144
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.817191e-12	1.044806e-11
6.500000e+00	-1.272807e-11	1.044806e-11
1.290000e+01	-1.424075e-11	1.044806e-11
1.940000e+01	1.405139e-11	1.044806e-11
2.580000e+01	1.224870e-11	1.044806e-11
3.230000e+01	-8.328355e-12	1.044806e-11
3.870000e+01	1.039196e-11	1.044806e-11
4.520000e+01	4.902900e-12	1.044806e-11
5.170000e+01	9.141843e-12	1.044806e-11
5.810000e+01	6.610155e-12	1.044806e-11
6.460000e+01	1.379710e-11	1.044806e-11
7.100000e+01	2.344241e-11	1.044806e-11
7.750000e+01	6.300353e-12	1.044806e-11
8.390000e+01	-1.649693e-11	1.044806e-11
9.040000e+01	4.348609e-12	1.044806e-11
9.680000e+01	5.289921e-12	1.044806e-11
1.033000e+02	-5.047136e-12	1.044806e-11
1.097000e+02	3.710177e-12	1.044806e-11
1.162000e+02	9.299119e-12	1.044806e-11
1.226000e+02	-4.130568e-12	1.044806e-11
1.291000e+02	-1.476613e-11	1.044806e-11
1.355000e+02	2.237269e-11	1.044806e-11
1.420000e+02	-1.772997e-11	1.044806e-11
1.484000e+02	4.226943e-12	1.044806e-11
1.549000e+02	6.162885e-12	1.044806e-11
1.613000e+02	1.660520e-11	1.044806e-11
1.678000e+02	9.580141e-12	1.044806e-11
1.742000e+02	-5.393547e-12	1.044806e-11
1.807000e+02	-1.429680e-11	1.044806e-11
1.871000e+02	-1.131779e-11	1.044806e-11
1.936000e+02	4.224651e-12	1.044806e-11
2.000000e+02	8.228964e-12	1.044806e-11
2.065000e+02	3.242907e-12	1.044806e-11
2.129000e+02	1.640122e-11	1.044806e-11
2.194000e+02	-1.421844e-11	1.044806e-11
2.259000e+02	1.313210e-11	1.044806e-11
2.323000e+02	-6.832583e-12	1.044806e-11
2.388000e+02	-7.219640e-12	1.044806e-11
2.452000e+02	1.482067e-11	1.044806e-11
2.517000e+02	-1.812668e-11	1.044806e-11
2.581000e+02	4.522928e-12	1.044806e-11
2.646000e+02	2.092871e-12	1.044806e-11
2.710000e+02	1.389184e-12	1.044806e-11
2.775000e+02	1.330613e-11	1.044806e-11
2.839000e+02	-1.473506e-11	1.044806e-11
2.904000e+02	7.310382e-12	1.044806e-11
2.968000e+02	-1.750771e-11	1.044806e-11
3.033000e+02	-4.703631e-13	1.044806e-11
3.097000e+02	8.876950e-12	1.044806e-11
3.162000e+02	1.385389e-11	1.044806e-11
3.226000e+02	1.684320e-11	1.044806e-11
3.291000e+02	5.697148e-12	1.044806e-11
3.355000e+02	-1.244314e-11	1.044806e-11
3.420000e+02	3.113403e-12	1.044806e-11
3.484000e+02	2.237716e-12	1.044806e-11
3.549000e+02	6.974658e-12	1.044806e-11
