Ion signal for P950-AlO4 2, m/z=120
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.719446e-12	7.544116e-12
6.400000e+00	7.199095e-12	7.544116e-12
1.290000e+01	-6.783558e-12	7.544116e-12
1.930000e+01	5.246091e-12	7.544116e-12
2.580000e+01	5.922438e-12	7.544116e-12
3.220000e+01	5.005086e-12	7.544116e-12
3.870000e+01	-1.748317e-11	7.544116e-12
4.510000e+01	6.091082e-12	7.544116e-12
5.160000e+01	-1.616647e-11	7.544116e-12
5.800000e+01	1.934908e-11	7.544116e-12
6.450000e+01	7.833424e-12	7.544116e-12
7.090000e+01	-1.758363e-11	7.544116e-12
7.740000e+01	1.458342e-11	7.544116e-12
8.380000e+01	2.658069e-12	7.544116e-12
9.030000e+01	1.096342e-11	7.544116e-12
9.670000e+01	5.306064e-12	7.544116e-12
1.032000e+02	-2.062879e-11	7.544116e-12
1.096000e+02	-1.170394e-11	7.544116e-12
1.161000e+02	3.113406e-12	7.544116e-12
1.225000e+02	1.501806e-11	7.544116e-12
1.290000e+02	4.360402e-12	7.544116e-12
1.354000e+02	1.295905e-11	7.544116e-12
1.419000e+02	2.454397e-12	7.544116e-12
1.483000e+02	6.250046e-12	7.544116e-12
1.548000e+02	1.030393e-12	7.544116e-12
1.612000e+02	2.580418e-13	7.544116e-12
1.677000e+02	1.207039e-11	7.544116e-12
1.742000e+02	-1.504227e-11	7.544116e-12
1.806000e+02	1.051384e-12	7.544116e-12
1.871000e+02	-2.194077e-11	7.544116e-12
1.935000e+02	5.800379e-12	7.544116e-12
2.000000e+02	-2.022737e-11	7.544116e-12
2.064000e+02	5.793750e-13	7.544116e-12
2.129000e+02	1.467216e-13	7.544116e-12
2.193000e+02	-1.905629e-12	7.544116e-12
2.258000e+02	-1.842829e-13	7.544116e-12
2.322000e+02	2.470366e-12	7.544116e-12
2.387000e+02	1.417127e-13	7.544116e-12
2.451000e+02	1.380236e-11	7.544116e-12
2.516000e+02	-1.842229e-11	7.544116e-12
2.580000e+02	-2.349864e-11	7.544116e-12
2.645000e+02	1.138070e-11	7.544116e-12
2.709000e+02	-1.990647e-12	7.544116e-12
2.774000e+02	-7.833301e-12	7.544116e-12
2.838000e+02	-7.012652e-12	7.544116e-12
2.903000e+02	4.289695e-12	7.544116e-12
2.967000e+02	-5.056563e-13	7.544116e-12
3.032000e+02	9.549690e-12	7.544116e-12
3.096000e+02	-3.723661e-12	7.544116e-12
3.161000e+02	-2.002314e-12	7.544116e-12
3.225000e+02	-5.037665e-12	7.544116e-12
3.290000e+02	-3.714319e-12	7.544116e-12
3.354000e+02	3.390330e-12	7.544116e-12
3.419000e+02	5.705677e-12	7.544116e-12
3.483000e+02	-4.487674e-12	7.544116e-12
3.548000e+02	-2.381393e-11	7.544116e-12
