Ion signal for P950-InO4 2, m/z=173
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.808125e-12	1.332912e-11
6.400000e+00	-8.038551e-12	1.332912e-11
1.290000e+01	-1.727319e-11	1.332912e-11
1.930000e+01	5.065338e-12	1.332912e-11
2.580000e+01	-1.407560e-11	1.332912e-11
3.230000e+01	1.774847e-11	1.332912e-11
3.870000e+01	1.926179e-11	1.332912e-11
4.520000e+01	8.003551e-13	1.332912e-11
5.160000e+01	1.731968e-11	1.332912e-11
5.810000e+01	-1.841506e-11	1.332912e-11
6.450000e+01	2.671569e-12	1.332912e-11
7.100000e+01	7.060133e-12	1.332912e-11
7.740000e+01	-2.447543e-12	1.332912e-11
8.390000e+01	1.670602e-11	1.332912e-11
9.030000e+01	4.314346e-12	1.332912e-11
9.680000e+01	4.577910e-12	1.332912e-11
1.032000e+02	1.438723e-11	1.332912e-11
1.097000e+02	-1.578940e-11	1.332912e-11
1.161000e+02	5.217124e-12	1.332912e-11
1.226000e+02	-5.944312e-12	1.332912e-11
1.290000e+02	8.421013e-12	1.332912e-11
1.355000e+02	1.425958e-11	1.332912e-11
1.419000e+02	-1.810360e-11	1.332912e-11
1.484000e+02	1.771747e-11	1.332912e-11
1.548000e+02	4.688790e-12	1.332912e-11
1.613000e+02	1.419935e-11	1.332912e-11
1.677000e+02	-1.291022e-11	1.332912e-11
1.742000e+02	8.241243e-12	1.332912e-11
1.806000e+02	-6.937432e-12	1.332912e-11
1.871000e+02	-1.400677e-11	1.332912e-11
1.935000e+02	-6.623544e-12	1.332912e-11
2.000000e+02	5.696021e-12	1.332912e-11
2.064000e+02	-1.741505e-11	1.332912e-11
2.129000e+02	-1.863229e-11	1.332912e-11
2.193000e+02	8.132234e-12	1.332912e-11
2.258000e+02	1.234780e-11	1.332912e-11
2.322000e+02	-1.148388e-11	1.332912e-11
2.387000e+02	1.554687e-12	1.332912e-11
2.451000e+02	-1.130199e-11	1.332912e-11
2.516000e+02	-1.688424e-12	1.332912e-11
2.580000e+02	1.895790e-11	1.332912e-11
2.645000e+02	-1.896304e-11	1.332912e-11
2.709000e+02	-2.011361e-11	1.332912e-11
2.774000e+02	1.084535e-11	1.332912e-11
2.838000e+02	-1.074732e-11	1.332912e-11
2.903000e+02	-7.242758e-12	1.332912e-11
2.968000e+02	-1.560749e-11	1.332912e-11
3.032000e+02	4.242131e-12	1.332912e-11
3.097000e+02	1.543569e-11	1.332912e-11
3.161000e+02	-9.927980e-12	1.332912e-11
3.226000e+02	1.885584e-12	1.332912e-11
3.290000e+02	-1.769089e-11	1.332912e-11
3.355000e+02	1.375947e-11	1.332912e-11
3.419000e+02	1.255797e-12	1.332912e-11
3.484000e+02	-1.263868e-14	1.332912e-11
3.548000e+02	4.693686e-12	1.332912e-11
