Ion signal for P950-Hf10x4 2, m/z=164
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.651971e-11	9.664242e-12
6.500000e+00	-9.608648e-12	9.664242e-12
1.290000e+01	1.334406e-11	9.664242e-12
1.940000e+01	-2.330297e-12	9.664242e-12
2.580000e+01	1.179941e-11	9.664242e-12
3.230000e+01	-2.040765e-11	9.664242e-12
3.870000e+01	6.811763e-12	9.664242e-12
4.520000e+01	-7.575948e-13	9.664242e-12
5.160000e+01	-1.697949e-11	9.664242e-12
5.810000e+01	5.603756e-12	9.664242e-12
6.450000e+01	4.712465e-12	9.664242e-12
7.100000e+01	1.175011e-11	9.664242e-12
7.740000e+01	-2.187708e-11	9.664242e-12
8.390000e+01	1.596846e-11	9.664242e-12
9.040000e+01	-3.529900e-12	9.664242e-12
9.680000e+01	-2.449049e-11	9.664242e-12
1.033000e+02	1.404508e-13	9.664242e-12
1.097000e+02	-1.129840e-12	9.664242e-12
1.162000e+02	-1.341983e-13	9.664242e-12
1.226000e+02	1.341551e-11	9.664242e-12
1.291000e+02	1.131615e-11	9.664242e-12
1.355000e+02	5.092862e-12	9.664242e-12
1.420000e+02	-1.828496e-12	9.664242e-12
1.484000e+02	9.052125e-13	9.664242e-12
1.549000e+02	9.956854e-12	9.664242e-12
1.613000e+02	-2.762958e-11	9.664242e-12
1.678000e+02	5.775205e-12	9.664242e-12
1.742000e+02	-8.210857e-13	9.664242e-12
1.807000e+02	-5.042444e-12	9.664242e-12
1.871000e+02	2.128265e-12	9.664242e-12
1.936000e+02	-3.821093e-12	9.664242e-12
2.000000e+02	7.137616e-12	9.664242e-12
2.065000e+02	-1.677474e-11	9.664242e-12
2.129000e+02	-1.583103e-11	9.664242e-12
2.194000e+02	1.116461e-11	9.664242e-12
2.258000e+02	-2.394698e-11	9.664242e-12
2.323000e+02	7.175960e-12	9.664242e-12
2.387000e+02	3.211669e-12	9.664242e-12
2.452000e+02	-8.046891e-13	9.664242e-12
2.516000e+02	-2.383788e-11	9.664242e-12
2.581000e+02	1.731662e-12	9.664242e-12
2.645000e+02	-3.922629e-12	9.664242e-12
2.710000e+02	-1.073099e-11	9.664242e-12
2.774000e+02	6.313722e-12	9.664242e-12
2.839000e+02	9.496364e-12	9.664242e-12
2.904000e+02	-6.565994e-12	9.664242e-12
2.968000e+02	-2.766539e-11	9.664242e-12
3.033000e+02	6.963565e-13	9.664242e-12
3.097000e+02	-8.460935e-12	9.664242e-12
3.162000e+02	-2.764799e-11	9.664242e-12
3.226000e+02	-3.181584e-12	9.664242e-12
3.291000e+02	5.150058e-12	9.664242e-12
3.355000e+02	1.039767e-12	9.664242e-12
3.420000e+02	-4.865908e-13	9.664242e-12
3.484000e+02	-5.311882e-12	9.664242e-12
3.549000e+02	-2.143824e-11	9.664242e-12
