Ion signal for P950-AlO4 1, m/z=198
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.099510e-13	9.519670e-12
6.500000e+00	8.033748e-12	9.519670e-12
1.290000e+01	-5.798986e-13	9.519670e-12
1.940000e+01	-1.411310e-11	9.519670e-12
2.580000e+01	1.317625e-11	9.519670e-12
3.230000e+01	-3.873952e-12	9.519670e-12
3.880000e+01	-3.125155e-12	9.519670e-12
4.520000e+01	-4.478801e-12	9.519670e-12
5.170000e+01	-2.220690e-11	9.519670e-12
5.810000e+01	-2.443735e-11	9.519670e-12
6.460000e+01	-1.546885e-11	9.519670e-12
7.100000e+01	-6.549500e-12	9.519670e-12
7.750000e+01	-1.945620e-11	9.519670e-12
8.390000e+01	-2.439350e-12	9.519670e-12
9.040000e+01	-3.101553e-12	9.519670e-12
9.680000e+01	-8.281997e-13	9.519670e-12
1.033000e+02	-1.457640e-11	9.519670e-12
1.097000e+02	5.219506e-13	9.519670e-12
1.162000e+02	2.732747e-12	9.519670e-12
1.226000e+02	-1.609899e-12	9.519670e-12
1.291000e+02	-8.970102e-12	9.519670e-12
1.355000e+02	1.203525e-11	9.519670e-12
1.420000e+02	-1.469952e-12	9.519670e-12
1.484000e+02	8.334402e-12	9.519670e-12
1.549000e+02	-1.212802e-12	9.519670e-12
1.613000e+02	-1.498445e-11	9.519670e-12
1.678000e+02	-2.190545e-11	9.519670e-12
1.742000e+02	-1.649930e-11	9.519670e-12
1.807000e+02	1.103250e-11	9.519670e-12
1.871000e+02	-1.740915e-11	9.519670e-12
1.936000e+02	1.053165e-11	9.519670e-12
2.000000e+02	-2.129180e-11	9.519670e-12
2.065000e+02	1.027080e-11	9.519670e-12
2.129000e+02	-3.719846e-12	9.519670e-12
2.194000e+02	2.725950e-12	9.519670e-12
2.258000e+02	7.616304e-12	9.519670e-12
2.323000e+02	-2.246010e-11	9.519670e-12
2.387000e+02	-2.555635e-11	9.519670e-12
2.452000e+02	-2.176175e-11	9.519670e-12
2.516000e+02	2.806605e-12	9.519670e-12
2.581000e+02	-3.062599e-12	9.519670e-12
2.646000e+02	-2.695802e-12	9.519670e-12
2.710000e+02	1.812355e-11	9.519670e-12
2.775000e+02	1.107635e-11	9.519670e-12
2.839000e+02	1.043570e-11	9.519670e-12
2.904000e+02	-1.380450e-11	9.519670e-12
2.968000e+02	2.441852e-12	9.519670e-12
3.033000e+02	-2.200255e-11	9.519670e-12
3.097000e+02	-1.549200e-11	9.519670e-12
3.162000e+02	2.157995e-13	9.519670e-12
3.226000e+02	-2.363505e-11	9.519670e-12
3.291000e+02	1.164895e-11	9.519670e-12
3.355000e+02	-1.697340e-11	9.519670e-12
3.420000e+02	4.157100e-12	9.519670e-12
3.484000e+02	1.649454e-12	9.519670e-12
3.549000e+02	5.789251e-12	9.519670e-12
