Averaged ion signal for P950-InO2, m/z=107
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.319222e-12	1.047768e-11
6.500000e+00	9.257683e-13	4.920810e-12
1.290000e+01	8.303736e-13	8.280265e-12
1.940000e+01	-1.888767e-12	6.147915e-12
2.580000e+01	-6.842475e-12	1.460153e-12
3.230000e+01	1.148438e-11	1.475667e-12
3.870000e+01	-4.676323e-12	2.722429e-12
4.520000e+01	4.116537e-12	5.937505e-13
5.160000e+01	2.532903e-14	7.448887e-14
5.810000e+01	1.979188e-12	2.064332e-12
6.450000e+01	-4.487019e-12	4.434068e-13
7.100000e+01	2.526340e-12	5.413914e-12
7.740000e+01	-1.358617e-11	1.525748e-11
8.390000e+01	-6.782008e-12	4.379996e-12
9.030000e+01	-2.517155e-13	4.406243e-12
9.680000e+01	3.771644e-12	5.702078e-12
1.033000e+02	-1.719886e-11	9.913635e-12
1.097000e+02	-1.178704e-12	5.732840e-12
1.162000e+02	5.850842e-12	2.655667e-12
1.226000e+02	-3.525524e-13	3.448258e-12
1.291000e+02	2.710994e-12	3.450751e-12
1.355000e+02	-2.937901e-12	2.371761e-13
1.420000e+02	-1.405015e-11	1.256447e-11
1.484000e+02	1.231251e-12	4.881594e-12
1.549000e+02	8.968798e-12	4.443913e-12
1.613000e+02	4.496903e-12	5.334880e-13
1.678000e+02	-3.279050e-12	2.339496e-12
1.742000e+02	-4.992445e-12	3.468570e-12
1.807000e+02	-1.242399e-12	5.217422e-12
1.871000e+02	4.367067e-13	3.688479e-13
1.936000e+02	-2.452247e-12	1.084160e-12
2.000000e+02	1.258859e-12	6.592734e-12
2.065000e+02	-5.069282e-12	1.263445e-12
2.129000e+02	2.217510e-12	3.671838e-13
2.194000e+02	-4.958130e-12	2.223137e-12
2.258000e+02	-3.320338e-12	4.635398e-12
2.323000e+02	-5.436478e-12	3.172219e-12
2.387000e+02	-1.442319e-11	1.309902e-11
2.452000e+02	5.207673e-12	1.644801e-12
2.516000e+02	-1.214613e-11	1.320754e-11
2.581000e+02	3.886825e-12	1.472383e-12
2.645000e+02	2.992118e-12	6.143144e-12
2.710000e+02	-6.922023e-12	1.344965e-12
2.774000e+02	5.591769e-12	3.488227e-12
2.839000e+02	-6.129871e-12	3.676453e-12
2.903000e+02	-6.990579e-12	8.176914e-13
2.968000e+02	-3.136219e-12	5.915629e-12
3.033000e+02	-2.160673e-12	6.043863e-12
3.097000e+02	-4.525067e-12	3.819211e-12
3.162000e+02	-5.950210e-13	5.370781e-12
3.226000e+02	3.285584e-12	4.392707e-12
3.291000e+02	2.445131e-12	1.691994e-13
3.355000e+02	5.227362e-13	7.823875e-12
3.420000e+02	-3.192173e-13	1.403117e-12
3.484000e+02	-2.481612e-12	6.201043e-12
3.549000e+02	-9.682065e-12	1.595535e-12
