Averaged ion signal for P950-AlO4, m/z=185
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.921762e-13	1.578004e-11
6.500000e+00	5.539331e-12	5.335737e-12
1.290000e+01	8.285496e-12	8.949909e-12
1.940000e+01	1.131503e-12	1.124928e-11
2.580000e+01	-3.653331e-12	5.020637e-12
3.230000e+01	-9.794325e-12	1.343817e-11
3.880000e+01	-2.436819e-12	8.615234e-13
4.520000e+01	-4.247152e-12	1.238662e-11
5.170000e+01	9.348353e-12	1.210070e-12
5.810000e+01	-9.230980e-12	6.249922e-12
6.460000e+01	5.613526e-12	2.583384e-12
7.100000e+01	4.731693e-12	7.676031e-12
7.750000e+01	-4.376302e-12	1.504216e-11
8.390000e+01	-1.353958e-11	8.041935e-12
9.040000e+01	-1.257323e-11	9.788391e-12
9.680000e+01	8.852537e-12	6.013439e-12
1.033000e+02	-2.506957e-12	1.611926e-11
1.097000e+02	-7.798290e-12	9.981108e-12
1.162000e+02	5.452715e-12	6.222698e-12
1.226000e+02	5.737882e-12	3.551346e-12
1.291000e+02	6.396888e-12	6.738152e-12
1.355000e+02	-1.985785e-11	4.696101e-12
1.420000e+02	-5.408440e-12	5.377105e-12
1.484000e+02	-8.080573e-12	1.020255e-11
1.549000e+02	-1.116027e-11	2.614441e-12
1.613000e+02	1.226399e-12	1.282934e-13
1.678000e+02	-1.828260e-11	3.168513e-12
1.742000e+02	1.042857e-11	2.730159e-12
1.807000e+02	7.920077e-12	6.315337e-13
1.871000e+02	-1.296626e-11	1.564612e-12
1.936000e+02	-9.110800e-12	1.032713e-11
2.000000e+02	-1.199158e-11	1.888434e-12
2.065000e+02	7.788422e-12	4.302373e-12
2.129000e+02	9.328088e-12	2.939520e-12
2.194000e+02	1.271309e-11	2.166673e-12
2.258000e+02	9.567600e-13	9.554732e-13
2.323000e+02	5.178767e-12	9.922807e-13
2.387000e+02	2.472432e-12	2.701427e-12
2.452000e+02	6.376439e-12	4.362343e-13
2.516000e+02	-1.504745e-11	2.591696e-13
2.581000e+02	1.365112e-12	1.270219e-11
2.646000e+02	1.546062e-11	2.659494e-12
2.710000e+02	1.494878e-11	4.561142e-12
2.775000e+02	-1.017571e-11	5.455524e-13
2.839000e+02	-5.872044e-12	8.085595e-12
2.904000e+02	1.568146e-11	6.652901e-12
2.968000e+02	3.503129e-12	1.107405e-11
3.033000e+02	-1.791866e-12	1.006885e-11
3.097000e+02	1.543730e-11	4.541502e-12
3.162000e+02	-1.223014e-11	4.662142e-12
3.226000e+02	-3.759876e-12	1.090639e-11
3.291000e+02	-2.041709e-13	1.924641e-11
3.355000e+02	-8.885395e-14	8.850090e-12
3.420000e+02	-1.787648e-12	1.494908e-11
3.484000e+02	3.008818e-12	4.631863e-12
3.549000e+02	9.749324e-12	6.838169e-12
