Ion signal for P950-InO4 1, m/z=90
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.213393e-12	5.831868e-12
6.500000e+00	-4.636677e-12	5.831868e-12
1.290000e+01	5.773958e-13	5.831868e-12
1.940000e+01	-3.828889e-12	5.831868e-12
2.580000e+01	4.569184e-12	5.831868e-12
3.230000e+01	4.456899e-12	5.831868e-12
3.870000e+01	-1.440275e-13	5.831868e-12
4.520000e+01	6.316876e-13	5.831868e-12
5.170000e+01	-2.277597e-12	5.831868e-12
5.810000e+01	9.069476e-12	5.831868e-12
6.460000e+01	3.919097e-14	5.831868e-12
7.100000e+01	-2.527514e-11	5.831868e-12
7.750000e+01	1.167298e-11	5.831868e-12
8.390000e+01	5.305260e-14	5.831868e-12
9.040000e+01	1.381377e-11	5.831868e-12
9.680000e+01	1.616841e-12	5.831868e-12
1.033000e+02	5.639556e-12	5.831868e-12
1.097000e+02	-2.337371e-12	5.831868e-12
1.162000e+02	-1.145656e-12	5.831868e-12
1.226000e+02	1.628142e-11	5.831868e-12
1.291000e+02	-1.443787e-11	5.831868e-12
1.355000e+02	-2.042159e-11	5.831868e-12
1.420000e+02	1.522692e-11	5.831868e-12
1.484000e+02	-1.027006e-12	5.831868e-12
1.549000e+02	1.192971e-11	5.831868e-12
1.613000e+02	3.298783e-12	5.831868e-12
1.678000e+02	3.598498e-12	5.831868e-12
1.742000e+02	3.296571e-12	5.831868e-12
1.807000e+02	1.058729e-11	5.831868e-12
1.871000e+02	1.148359e-12	5.831868e-12
1.936000e+02	1.116707e-11	5.831868e-12
2.000000e+02	1.658015e-11	5.831868e-12
2.065000e+02	1.648886e-11	5.831868e-12
2.129000e+02	-2.144973e-11	5.831868e-12
2.194000e+02	-7.546349e-12	5.831868e-12
2.259000e+02	3.137366e-12	5.831868e-12
2.323000e+02	-1.920966e-11	5.831868e-12
2.388000e+02	2.155154e-12	5.831868e-12
2.452000e+02	-1.579037e-11	5.831868e-12
2.517000e+02	-1.530246e-11	5.831868e-12
2.581000e+02	1.738402e-11	5.831868e-12
2.646000e+02	1.428973e-11	5.831868e-12
2.710000e+02	1.064804e-12	5.831868e-12
2.775000e+02	5.059520e-12	5.831868e-12
2.839000e+02	-1.567941e-11	5.831868e-12
2.904000e+02	6.700308e-12	5.831868e-12
2.968000e+02	-1.075562e-11	5.831868e-12
3.033000e+02	2.172610e-11	5.831868e-12
3.097000e+02	1.528217e-11	5.831868e-12
3.162000e+02	1.069588e-11	5.831868e-12
3.226000e+02	1.527496e-11	5.831868e-12
3.291000e+02	-4.423327e-12	5.831868e-12
3.355000e+02	-1.148755e-11	5.831868e-12
3.420000e+02	7.279461e-12	5.831868e-12
3.484000e+02	7.637535e-12	5.831868e-12
3.549000e+02	2.261325e-11	5.831868e-12
