Ion signal for P950-InO4 1, m/z=180
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.346182e-12	1.236744e-11
6.500000e+00	4.928163e-12	1.236744e-11
1.290000e+01	1.209050e-11	1.236744e-11
1.940000e+01	7.796480e-12	1.236744e-11
2.580000e+01	-1.457298e-11	1.236744e-11
3.230000e+01	-1.801640e-11	1.236744e-11
3.870000e+01	7.454132e-12	1.236744e-11
4.520000e+01	-1.491329e-11	1.236744e-11
5.170000e+01	4.187095e-12	1.236744e-11
5.810000e+01	1.322543e-11	1.236744e-11
6.460000e+01	-1.669999e-11	1.236744e-11
7.100000e+01	-8.862253e-12	1.236744e-11
7.750000e+01	1.289728e-12	1.236744e-11
8.390000e+01	1.602806e-11	1.236744e-11
9.040000e+01	-2.079786e-11	1.236744e-11
9.680000e+01	1.657380e-12	1.236744e-11
1.033000e+02	-2.582638e-12	1.236744e-11
1.097000e+02	2.329697e-12	1.236744e-11
1.162000e+02	-6.983216e-13	1.236744e-11
1.226000e+02	5.918014e-12	1.236744e-11
1.291000e+02	1.293200e-11	1.236744e-11
1.355000e+02	-1.166467e-11	1.236744e-11
1.420000e+02	1.546131e-11	1.236744e-11
1.484000e+02	-1.774005e-11	1.236744e-11
1.549000e+02	-1.424607e-11	1.236744e-11
1.613000e+02	3.987964e-12	1.236744e-11
1.678000e+02	1.110945e-12	1.236744e-11
1.742000e+02	3.934281e-12	1.236744e-11
1.807000e+02	-2.583738e-12	1.236744e-11
1.871000e+02	2.039860e-11	1.236744e-11
1.936000e+02	-1.457432e-11	1.236744e-11
2.000000e+02	1.315591e-11	1.236744e-11
2.065000e+02	-1.913150e-11	1.236744e-11
2.129000e+02	-3.723769e-12	1.236744e-11
2.194000e+02	-1.293579e-11	1.236744e-11
2.259000e+02	1.202219e-11	1.236744e-11
2.323000e+02	-1.170947e-11	1.236744e-11
2.388000e+02	3.703510e-12	1.236744e-11
2.452000e+02	5.038846e-12	1.236744e-11
2.517000e+02	-1.103317e-11	1.236744e-11
2.581000e+02	-1.668284e-11	1.236744e-11
2.646000e+02	1.624314e-11	1.236744e-11
2.710000e+02	6.096479e-12	1.236744e-11
2.775000e+02	2.720460e-12	1.236744e-11
2.839000e+02	-1.286920e-11	1.236744e-11
2.904000e+02	-1.244122e-11	1.236744e-11
2.968000e+02	-1.866229e-11	1.236744e-11
3.033000e+02	-1.830341e-11	1.236744e-11
3.097000e+02	-1.354257e-11	1.236744e-11
3.162000e+02	1.147441e-11	1.236744e-11
3.226000e+02	-2.110345e-11	1.236744e-11
3.291000e+02	-1.828837e-11	1.236744e-11
3.355000e+02	1.378406e-11	1.236744e-11
3.420000e+02	-6.797956e-12	1.236744e-11
3.484000e+02	1.162238e-11	1.236744e-11
3.549000e+02	-2.412639e-12	1.236744e-11
