Ion signal for P950-AlO4 2, m/z=171
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.385596e-12	1.052907e-11
6.400000e+00	1.624992e-11	1.052907e-11
1.290000e+01	2.152420e-12	1.052907e-11
1.930000e+01	-1.560417e-11	1.052907e-11
2.580000e+01	4.950436e-12	1.052907e-11
3.220000e+01	-1.670135e-11	1.052907e-11
3.870000e+01	8.434452e-12	1.052907e-11
4.510000e+01	5.226964e-12	1.052907e-11
5.160000e+01	7.485468e-12	1.052907e-11
5.800000e+01	-1.375222e-11	1.052907e-11
6.450000e+01	-3.395516e-12	1.052907e-11
7.090000e+01	4.565996e-12	1.052907e-11
7.740000e+01	8.382500e-12	1.052907e-11
8.380000e+01	1.497101e-11	1.052907e-11
9.030000e+01	-1.640008e-11	1.052907e-11
9.670000e+01	-2.063487e-11	1.052907e-11
1.032000e+02	1.552553e-11	1.052907e-11
1.096000e+02	1.028604e-11	1.052907e-11
1.161000e+02	1.494955e-11	1.052907e-11
1.225000e+02	1.326506e-11	1.052907e-11
1.290000e+02	1.221856e-11	1.052907e-11
1.354000e+02	4.512077e-12	1.052907e-11
1.419000e+02	7.099581e-12	1.052907e-11
1.483000e+02	3.816093e-12	1.052907e-11
1.548000e+02	-2.060720e-11	1.052907e-11
1.612000e+02	-2.094999e-11	1.052907e-11
1.677000e+02	-2.139859e-11	1.052907e-11
1.742000e+02	9.416117e-12	1.052907e-11
1.806000e+02	-1.713237e-11	1.052907e-11
1.871000e+02	-4.648667e-13	1.052907e-11
1.935000e+02	5.207645e-12	1.052907e-11
2.000000e+02	-1.447851e-12	1.052907e-11
2.064000e+02	5.141661e-12	1.052907e-11
2.129000e+02	-2.396093e-11	1.052907e-11
2.193000e+02	-5.843323e-12	1.052907e-11
2.258000e+02	-3.270818e-12	1.052907e-11
2.322000e+02	7.046693e-12	1.052907e-11
2.387000e+02	1.661198e-12	1.052907e-11
2.451000e+02	-2.348539e-11	1.052907e-11
2.516000e+02	1.279021e-11	1.052907e-11
2.580000e+02	-8.108274e-12	1.052907e-11
2.645000e+02	5.844230e-12	1.052907e-11
2.709000e+02	-4.413258e-12	1.052907e-11
2.774000e+02	-2.709065e-11	1.052907e-11
2.838000e+02	-1.971524e-11	1.052907e-11
2.903000e+02	-3.105738e-12	1.052907e-11
2.967000e+02	-3.842262e-13	1.052907e-11
3.032000e+02	-3.377722e-12	1.052907e-11
3.096000e+02	5.860790e-12	1.052907e-11
3.161000e+02	-2.985291e-11	1.052907e-11
3.225000e+02	-7.617194e-12	1.052907e-11
3.290000e+02	1.121310e-12	1.052907e-11
3.354000e+02	-1.170118e-11	1.052907e-11
3.419000e+02	8.872326e-12	1.052907e-11
3.483000e+02	2.225838e-12	1.052907e-11
3.548000e+02	-8.005658e-12	1.052907e-11
