Ion signal for P950-InO4 1, m/z=114
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.339432e-12	8.543782e-12
6.500000e+00	-3.838864e-13	8.543782e-12
1.290000e+01	8.749062e-12	8.543782e-12
1.940000e+01	-2.245516e-11	8.543782e-12
2.580000e+01	4.728692e-12	8.543782e-12
3.230000e+01	5.071374e-12	8.543782e-12
3.870000e+01	4.312323e-12	8.543782e-12
4.520000e+01	-1.704995e-12	8.543782e-12
5.170000e+01	-2.157891e-11	8.543782e-12
5.810000e+01	-8.273647e-13	8.543782e-12
6.460000e+01	1.559317e-12	8.543782e-12
7.100000e+01	5.643266e-12	8.543782e-12
7.750000e+01	3.922948e-12	8.543782e-12
8.390000e+01	4.066896e-12	8.543782e-12
9.040000e+01	9.235782e-13	8.543782e-12
9.680000e+01	-1.455473e-12	8.543782e-12
1.033000e+02	6.868209e-12	8.543782e-12
1.097000e+02	3.820157e-12	8.543782e-12
1.162000e+02	-5.179161e-12	8.543782e-12
1.226000e+02	-9.716212e-12	8.543782e-12
1.291000e+02	4.376470e-12	8.543782e-12
1.355000e+02	-2.281468e-11	8.543782e-12
1.420000e+02	6.639100e-12	8.543782e-12
1.484000e+02	-1.721695e-11	8.543782e-12
1.549000e+02	7.395730e-12	8.543782e-12
1.613000e+02	-4.759321e-12	8.543782e-12
1.678000e+02	9.454361e-12	8.543782e-12
1.742000e+02	7.073309e-12	8.543782e-12
1.807000e+02	-6.213009e-12	8.543782e-12
1.871000e+02	-3.205060e-12	8.543782e-12
1.936000e+02	7.643622e-12	8.543782e-12
2.000000e+02	-5.970430e-12	8.543782e-12
2.065000e+02	-6.319748e-12	8.543782e-12
2.129000e+02	-1.828799e-12	8.543782e-12
2.194000e+02	7.646883e-12	8.543782e-12
2.259000e+02	-4.015435e-12	8.543782e-12
2.323000e+02	-2.393487e-12	8.543782e-12
2.388000e+02	4.719512e-14	8.543782e-12
2.452000e+02	-6.672856e-12	8.543782e-12
2.517000e+02	-6.225174e-12	8.543782e-12
2.581000e+02	3.879774e-12	8.543782e-12
2.646000e+02	6.174560e-13	8.543782e-12
2.710000e+02	-2.084596e-12	8.543782e-12
2.775000e+02	-3.169136e-13	8.543782e-12
2.839000e+02	4.690349e-13	8.543782e-12
2.904000e+02	5.185717e-12	8.543782e-12
2.968000e+02	3.246665e-12	8.543782e-12
3.033000e+02	1.238335e-11	8.543782e-12
3.097000e+02	5.189296e-12	8.543782e-12
3.162000e+02	-4.696022e-12	8.543782e-12
3.226000e+02	-2.620507e-11	8.543782e-12
3.291000e+02	6.791608e-12	8.543782e-12
3.355000e+02	-9.114433e-13	8.543782e-12
3.420000e+02	4.723866e-14	8.543782e-12
3.484000e+02	-5.949813e-12	8.543782e-12
3.549000e+02	-5.000131e-12	8.543782e-12
