Ion signal for P950-Hf10x4 2, m/z=182
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.931394e-11	1.426278e-11
6.500000e+00	-1.277807e-11	1.426278e-11
1.290000e+01	1.991784e-12	1.426278e-11
1.940000e+01	-2.180409e-13	1.426278e-11
2.580000e+01	1.863081e-11	1.426278e-11
3.230000e+01	-1.589532e-11	1.426278e-11
3.870000e+01	9.893834e-12	1.426278e-11
4.520000e+01	-1.375499e-11	1.426278e-11
5.160000e+01	1.344086e-11	1.426278e-11
5.810000e+01	-1.737137e-11	1.426278e-11
6.450000e+01	-2.193142e-11	1.426278e-11
7.100000e+01	3.495059e-12	1.426278e-11
7.740000e+01	-1.103909e-11	1.426278e-11
8.390000e+01	-1.911052e-11	1.426278e-11
9.040000e+01	1.282260e-12	1.426278e-11
9.680000e+01	1.444211e-11	1.426278e-11
1.033000e+02	1.014728e-11	1.426278e-11
1.097000e+02	2.765135e-12	1.426278e-11
1.162000e+02	-9.479690e-12	1.426278e-11
1.226000e+02	-9.676840e-12	1.426278e-11
1.291000e+02	1.542734e-11	1.426278e-11
1.355000e+02	2.683185e-12	1.426278e-11
1.420000e+02	-1.607204e-11	1.426278e-11
1.484000e+02	1.161521e-11	1.426278e-11
1.549000e+02	-1.974131e-11	1.426278e-11
1.613000e+02	-1.695107e-11	1.426278e-11
1.678000e+02	-2.122969e-11	1.426278e-11
1.742000e+02	-1.779024e-11	1.426278e-11
1.807000e+02	7.774355e-13	1.426278e-11
1.871000e+02	1.531629e-11	1.426278e-11
1.936000e+02	1.425046e-11	1.426278e-11
2.000000e+02	-6.566898e-13	1.426278e-11
2.065000e+02	1.190249e-11	1.426278e-11
2.129000e+02	1.657934e-11	1.426278e-11
2.194000e+02	1.489951e-11	1.426278e-11
2.258000e+02	-8.082640e-12	1.426278e-11
2.323000e+02	1.295554e-11	1.426278e-11
2.387000e+02	1.544439e-11	1.426278e-11
2.452000e+02	-1.712144e-11	1.426278e-11
2.516000e+02	9.695411e-12	1.426278e-11
2.581000e+02	-1.131341e-11	1.426278e-11
2.645000e+02	2.875436e-12	1.426278e-11
2.710000e+02	1.686111e-13	1.426278e-11
2.774000e+02	1.162246e-11	1.426278e-11
2.839000e+02	1.197064e-11	1.426278e-11
2.904000e+02	1.665812e-12	1.426278e-11
2.968000e+02	-1.756914e-11	1.426278e-11
3.033000e+02	1.359837e-12	1.426278e-11
3.097000e+02	-1.479661e-11	1.426278e-11
3.162000e+02	7.386862e-12	1.426278e-11
3.226000e+02	1.092371e-11	1.426278e-11
3.291000e+02	-1.845651e-11	1.426278e-11
3.355000e+02	1.420174e-11	1.426278e-11
3.420000e+02	-1.634199e-11	1.426278e-11
3.484000e+02	1.897176e-11	1.426278e-11
3.549000e+02	-9.200630e-13	1.426278e-11
