Ion signal for P950-InO2 2, m/z=117
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.030196e-11	7.187018e-12
6.400000e+00	4.992936e-12	7.187018e-12
1.290000e+01	2.949242e-12	7.187018e-12
1.940000e+01	1.324548e-12	7.187018e-12
2.580000e+01	4.138526e-12	7.187018e-12
3.230000e+01	5.545831e-12	7.187018e-12
3.870000e+01	-2.021669e-11	7.187018e-12
4.520000e+01	1.730512e-11	7.187018e-12
5.160000e+01	-3.819068e-13	7.187018e-12
5.810000e+01	-2.055590e-11	7.187018e-12
6.450000e+01	2.429377e-12	7.187018e-12
7.100000e+01	6.331683e-12	7.187018e-12
7.740000e+01	1.505766e-11	7.187018e-12
8.390000e+01	7.883966e-12	7.187018e-12
9.030000e+01	1.568944e-12	7.187018e-12
9.680000e+01	-2.083425e-11	7.187018e-12
1.032000e+02	1.211723e-11	7.187018e-12
1.097000e+02	9.718534e-12	7.187018e-12
1.161000e+02	-1.332549e-11	7.187018e-12
1.226000e+02	9.628175e-13	7.187018e-12
1.290000e+02	-1.328020e-11	7.187018e-12
1.355000e+02	-1.974610e-11	7.187018e-12
1.419000e+02	-9.536921e-12	7.187018e-12
1.484000e+02	5.803850e-13	7.187018e-12
1.548000e+02	1.763363e-12	7.187018e-12
1.613000e+02	2.649669e-12	7.187018e-12
1.677000e+02	1.003565e-11	7.187018e-12
1.742000e+02	-2.460476e-13	7.187018e-12
1.806000e+02	-3.230696e-13	7.187018e-12
1.871000e+02	7.328236e-12	7.187018e-12
1.935000e+02	-2.837859e-13	7.187018e-12
2.000000e+02	7.325199e-13	7.187018e-12
2.065000e+02	1.188256e-13	7.187018e-12
2.129000e+02	-1.470220e-11	7.187018e-12
2.194000e+02	1.314911e-11	7.187018e-12
2.258000e+02	-2.514321e-11	7.187018e-12
2.323000e+02	-1.009607e-12	7.187018e-12
2.387000e+02	1.048237e-11	7.187018e-12
2.452000e+02	1.271677e-12	7.187018e-12
2.516000e+02	-1.542535e-11	7.187018e-12
2.581000e+02	1.212961e-12	7.187018e-12
2.645000e+02	-2.497156e-11	7.187018e-12
2.710000e+02	-1.323756e-12	7.187018e-12
2.774000e+02	1.342322e-11	7.187018e-12
2.839000e+02	-4.654720e-13	7.187018e-12
2.903000e+02	7.011506e-12	7.187018e-12
2.968000e+02	3.950812e-12	7.187018e-12
3.032000e+02	-2.454871e-11	7.187018e-12
3.097000e+02	2.934095e-12	7.187018e-12
3.161000e+02	9.431073e-12	7.187018e-12
3.226000e+02	9.892379e-12	7.187018e-12
3.290000e+02	3.098357e-12	7.187018e-12
3.355000e+02	-2.723337e-12	7.187018e-12
3.419000e+02	2.334641e-12	7.187018e-12
3.484000e+02	-1.444053e-12	7.187018e-12
3.548000e+02	7.802925e-12	7.187018e-12
