Ion signal for bare Si BNL 1, m/z=124
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.642459e-11	1.045244e-11
6.500000e+00	-1.583347e-11	1.045244e-11
1.290000e+01	6.896394e-12	1.045244e-11
1.940000e+01	6.232839e-12	1.045244e-11
2.580000e+01	-1.189680e-11	1.045244e-11
3.230000e+01	1.520764e-11	1.045244e-11
3.880000e+01	8.140880e-13	1.045244e-11
4.520000e+01	-1.964835e-11	1.045244e-11
5.170000e+01	9.810893e-12	1.045244e-11
5.810000e+01	-1.862565e-11	1.045244e-11
6.460000e+01	-2.489302e-12	1.045244e-11
7.100000e+01	1.199106e-11	1.045244e-11
7.750000e+01	-1.595440e-11	1.045244e-11
8.390000e+01	1.066186e-11	1.045244e-11
9.040000e+01	2.707308e-12	1.045244e-11
9.680000e+01	-1.100033e-11	1.045244e-11
1.033000e+02	1.006113e-12	1.045244e-11
1.097000e+02	7.972474e-12	1.045244e-11
1.162000e+02	-1.980828e-11	1.045244e-11
1.226000e+02	2.693279e-12	1.045244e-11
1.291000e+02	1.025723e-12	1.045244e-11
1.355000e+02	1.375508e-11	1.045244e-11
1.420000e+02	-1.044447e-11	1.045244e-11
1.484000e+02	-1.082011e-11	1.045244e-11
1.549000e+02	5.661333e-12	1.045244e-11
1.613000e+02	-3.103062e-13	1.045244e-11
1.678000e+02	4.881138e-12	1.045244e-11
1.742000e+02	6.577499e-12	1.045244e-11
1.807000e+02	1.531194e-11	1.045244e-11
1.871000e+02	1.084530e-11	1.045244e-11
1.936000e+02	-1.800025e-11	1.045244e-11
2.000000e+02	1.489411e-11	1.045244e-11
2.065000e+02	-8.285447e-12	1.045244e-11
2.130000e+02	1.044998e-12	1.045244e-11
2.194000e+02	1.932358e-12	1.045244e-11
2.259000e+02	8.402803e-12	1.045244e-11
2.323000e+02	-1.165984e-11	1.045244e-11
2.388000e+02	3.754608e-12	1.045244e-11
2.452000e+02	-1.901032e-12	1.045244e-11
2.517000e+02	4.664127e-13	1.045244e-11
2.581000e+02	-1.342323e-11	1.045244e-11
2.646000e+02	2.136218e-12	1.045244e-11
2.710000e+02	1.632578e-12	1.045244e-11
2.775000e+02	-2.411278e-11	1.045244e-11
2.839000e+02	8.736383e-12	1.045244e-11
2.904000e+02	1.674828e-12	1.045244e-11
2.968000e+02	7.481188e-12	1.045244e-11
3.033000e+02	-2.234367e-12	1.045244e-11
3.097000e+02	-2.469391e-11	1.045244e-11
3.162000e+02	1.077244e-11	1.045244e-11
3.226000e+02	-2.195202e-12	1.045244e-11
3.291000e+02	-1.468576e-11	1.045244e-11
3.355000e+02	1.047960e-11	1.045244e-11
3.420000e+02	-3.734952e-12	1.045244e-11
3.484000e+02	6.520408e-12	1.045244e-11
3.549000e+02	-2.720147e-12	1.045244e-11
