Averaged ion signal for P950-AlO4, m/z=43
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.371132e-11	8.527852e-12
6.500000e+00	1.310073e-11	7.751587e-12
1.290000e+01	1.475149e-11	1.145454e-12
1.940000e+01	4.380898e-12	5.748281e-12
2.580000e+01	-4.033458e-13	3.763761e-12
3.230000e+01	-1.672393e-11	1.880026e-12
3.880000e+01	-1.682846e-11	7.462351e-12
4.520000e+01	-1.308764e-12	5.841667e-12
5.170000e+01	-6.168292e-12	1.495658e-12
5.810000e+01	7.910640e-11	1.906336e-11
6.460000e+01	8.455188e-11	1.261104e-11
7.100000e+01	7.323657e-11	1.112005e-11
7.750000e+01	1.009170e-10	1.482729e-12
8.390000e+01	8.988674e-11	1.973253e-12
9.040000e+01	6.951721e-11	4.809422e-12
9.680000e+01	8.264191e-11	1.253844e-11
1.033000e+02	1.085024e-10	2.578885e-12
1.097000e+02	1.115271e-10	1.488013e-11
1.162000e+02	8.038755e-11	2.782808e-12
1.226000e+02	1.023522e-10	9.601827e-12
1.291000e+02	8.371772e-11	4.639502e-12
1.355000e+02	7.753242e-11	1.961480e-12
1.420000e+02	8.492789e-11	1.366619e-11
1.484000e+02	9.643259e-11	3.145213e-12
1.549000e+02	9.073806e-11	4.367112e-12
1.613000e+02	7.206275e-11	8.538094e-12
1.678000e+02	8.960823e-11	9.304186e-13
1.742000e+02	8.957898e-11	9.532540e-12
1.807000e+02	8.204840e-11	4.853725e-12
1.871000e+02	9.527915e-11	8.949233e-12
1.936000e+02	8.222356e-11	1.465797e-11
2.000000e+02	7.666432e-11	4.790926e-12
2.065000e+02	8.649873e-11	4.719661e-12
2.129000e+02	7.104949e-11	1.236262e-11
2.194000e+02	7.306390e-11	5.891354e-12
2.258000e+02	6.807466e-11	6.424313e-12
2.323000e+02	6.861907e-11	1.910695e-11
2.387000e+02	6.365983e-11	9.413994e-12
2.452000e+02	6.740924e-11	5.739741e-12
2.516000e+02	5.987000e-11	2.040730e-11
2.581000e+02	6.263941e-11	7.896434e-12
2.646000e+02	7.615988e-11	2.989109e-12
2.710000e+02	6.048958e-11	7.636873e-12
2.775000e+02	6.705005e-11	6.844198e-12
2.839000e+02	7.585975e-11	1.042018e-11
2.904000e+02	6.895022e-11	9.862496e-12
2.968000e+02	6.774991e-11	4.573486e-12
3.033000e+02	2.728539e-11	1.304189e-12
3.097000e+02	1.226508e-11	4.188207e-12
3.162000e+02	7.940555e-12	1.029588e-11
3.226000e+02	3.080252e-12	1.433010e-11
3.291000e+02	-9.369276e-12	6.037425e-12
3.355000e+02	-1.025458e-11	8.171594e-12
3.420000e+02	1.111589e-11	4.405731e-12
3.484000e+02	1.023059e-11	3.023287e-12
3.549000e+02	5.846062e-12	1.616904e-11
