Averaged ion signal for P950-AlO4, m/z=115
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.053146e-12	1.342168e-11
6.500000e+00	-5.335012e-12	4.647525e-12
1.290000e+01	-9.740462e-12	2.411107e-12
1.940000e+01	9.816880e-12	4.408550e-12
2.580000e+01	4.028930e-12	8.450467e-12
3.230000e+01	2.036772e-12	4.384624e-12
3.880000e+01	-3.336622e-13	9.544943e-12
4.520000e+01	-1.012464e-11	1.393200e-11
5.170000e+01	8.395730e-12	1.364663e-11
5.810000e+01	2.089556e-12	3.747773e-12
6.460000e+01	3.466622e-12	1.382943e-13
7.100000e+01	1.253745e-11	5.869847e-12
7.750000e+01	3.580141e-13	9.852800e-13
8.390000e+01	-6.453660e-12	4.574078e-12
9.040000e+01	4.458406e-12	7.122854e-12
9.680000e+01	6.401732e-12	1.011450e-11
1.033000e+02	6.885298e-12	9.194929e-12
1.097000e+02	-2.700876e-12	1.264893e-11
1.162000e+02	-6.877960e-12	1.897315e-11
1.226000e+02	-4.770483e-12	1.183764e-11
1.291000e+02	8.090582e-12	2.768577e-12
1.355000e+02	-9.665091e-12	2.067219e-12
1.420000e+02	-6.970026e-12	4.984152e-12
1.484000e+02	-5.038699e-12	1.159479e-11
1.549000e+02	8.262366e-12	2.796726e-12
1.613000e+02	9.534693e-12	9.131368e-12
1.678000e+02	1.364376e-11	1.090300e-12
1.742000e+02	1.098731e-11	1.026972e-11
1.807000e+02	1.564765e-11	4.829375e-12
1.871000e+02	4.573701e-12	3.652292e-12
1.936000e+02	3.693543e-12	2.496449e-12
2.000000e+02	1.060409e-11	3.400133e-12
2.065000e+02	1.434393e-11	3.980235e-13
2.129000e+02	9.348485e-12	3.113559e-12
2.194000e+02	3.226827e-12	4.006098e-12
2.258000e+02	1.083688e-11	7.174015e-12
2.323000e+02	-2.417811e-13	7.504672e-12
2.387000e+02	8.182769e-12	8.917090e-12
2.452000e+02	8.271111e-12	1.034975e-11
2.516000e+02	6.292161e-12	2.640664e-12
2.581000e+02	1.129800e-11	2.062179e-12
2.646000e+02	1.000857e-11	8.819254e-12
2.710000e+02	1.286290e-11	8.509895e-12
2.775000e+02	1.431096e-11	4.688280e-13
2.839000e+02	8.829287e-12	8.594696e-13
2.904000e+02	1.452785e-11	1.356290e-11
2.968000e+02	1.127168e-11	1.092956e-12
3.033000e+02	-4.291405e-12	1.389613e-11
3.097000e+02	6.575571e-12	3.718118e-12
3.162000e+02	9.373137e-12	2.607551e-12
3.226000e+02	-5.282137e-12	1.211279e-11
3.291000e+02	1.514529e-12	7.496875e-12
3.355000e+02	-2.232145e-12	6.561233e-12
3.420000e+02	3.270921e-12	3.192700e-12
3.484000e+02	-3.026752e-12	1.022534e-11
3.549000e+02	9.224313e-12	2.200274e-12
