Ion signal for P950-InO4 1, m/z=150
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.248414e-12	7.829060e-12
6.500000e+00	-9.922292e-13	7.829060e-12
1.290000e+01	1.817460e-12	7.829060e-12
1.940000e+01	-1.879498e-11	7.829060e-12
2.580000e+01	7.410506e-12	7.829060e-12
3.230000e+01	1.657863e-12	7.829060e-12
3.870000e+01	9.992553e-12	7.829060e-12
4.520000e+01	1.024291e-11	7.829060e-12
5.170000e+01	-2.072623e-11	7.829060e-12
5.810000e+01	3.995513e-14	7.829060e-12
6.460000e+01	1.253531e-11	7.829060e-12
7.100000e+01	5.622001e-12	7.829060e-12
7.750000e+01	-1.580642e-12	7.829060e-12
8.390000e+01	1.234505e-11	7.829060e-12
9.040000e+01	6.485404e-12	7.829060e-12
9.680000e+01	-3.469066e-13	7.829060e-12
1.033000e+02	4.898450e-12	7.829060e-12
1.097000e+02	-1.597861e-12	7.829060e-12
1.162000e+02	9.524496e-12	7.829060e-12
1.226000e+02	1.771855e-13	7.829060e-12
1.291000e+02	2.934542e-12	7.829060e-12
1.355000e+02	-2.821768e-12	7.829060e-12
1.420000e+02	-2.314971e-11	7.829060e-12
1.484000e+02	8.169278e-12	7.829060e-12
1.549000e+02	4.836342e-13	7.829060e-12
1.613000e+02	-6.234676e-12	7.829060e-12
1.678000e+02	1.472680e-12	7.829060e-12
1.742000e+02	4.945370e-12	7.829060e-12
1.807000e+02	1.487473e-11	7.829060e-12
1.871000e+02	1.945416e-12	7.829060e-12
1.936000e+02	-1.947228e-12	7.829060e-12
2.000000e+02	5.611462e-12	7.829060e-12
2.065000e+02	-4.361182e-12	7.829060e-12
2.129000e+02	-1.029492e-12	7.829060e-12
2.194000e+02	1.465286e-11	7.829060e-12
2.259000e+02	1.186222e-11	7.829060e-12
2.323000e+02	-5.162089e-12	7.829060e-12
2.388000e+02	5.563267e-12	7.829060e-12
2.452000e+02	-6.626043e-12	7.829060e-12
2.517000e+02	-3.394687e-12	7.829060e-12
2.581000e+02	-2.666997e-12	7.829060e-12
2.646000e+02	-2.699954e-11	7.829060e-12
2.710000e+02	4.682049e-12	7.829060e-12
2.775000e+02	-2.559460e-14	7.829060e-12
2.839000e+02	-2.622131e-11	7.829060e-12
2.904000e+02	1.496451e-12	7.829060e-12
2.968000e+02	-5.117859e-12	7.829060e-12
3.033000e+02	-2.487300e-11	7.829060e-12
3.097000e+02	-3.709813e-12	7.829060e-12
3.162000e+02	-3.528456e-12	7.829060e-12
3.226000e+02	3.069233e-12	7.829060e-12
3.291000e+02	-7.515410e-12	7.829060e-12
3.355000e+02	6.102792e-13	7.829060e-12
3.420000e+02	6.380636e-12	7.829060e-12
3.484000e+02	-5.666747e-13	7.829060e-12
3.549000e+02	7.824682e-12	7.829060e-12
