Ion signal for P950-Hf10x4 1, m/z=112
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.014981e-11	7.170548e-12
6.500000e+00	6.964653e-12	7.170548e-12
1.290000e+01	-1.018456e-12	7.170548e-12
1.940000e+01	2.938551e-14	7.170548e-12
2.580000e+01	7.947276e-12	7.170548e-12
3.230000e+01	-7.796882e-12	7.170548e-12
3.870000e+01	-6.421991e-12	7.170548e-12
4.520000e+01	-5.170149e-12	7.170548e-12
5.160000e+01	-2.144259e-12	7.170548e-12
5.810000e+01	6.791583e-12	7.170548e-12
6.450000e+01	3.774474e-12	7.170548e-12
7.100000e+01	1.366632e-11	7.170548e-12
7.740000e+01	2.949206e-12	7.170548e-12
8.390000e+01	7.379048e-12	7.170548e-12
9.030000e+01	-7.196061e-12	7.170548e-12
9.680000e+01	-8.340219e-12	7.170548e-12
1.032000e+02	-3.374329e-12	7.170548e-12
1.097000e+02	-6.968487e-12	7.170548e-12
1.161000e+02	7.339404e-12	7.170548e-12
1.226000e+02	5.538246e-12	7.170548e-12
1.291000e+02	-3.731912e-12	7.170548e-12
1.355000e+02	-6.582022e-12	7.170548e-12
1.420000e+02	-2.937808e-11	7.170548e-12
1.484000e+02	-4.460289e-12	7.170548e-12
1.549000e+02	-7.890447e-12	7.170548e-12
1.613000e+02	8.394443e-12	7.170548e-12
1.678000e+02	-2.342715e-12	7.170548e-12
1.742000e+02	-7.972824e-12	7.170548e-12
1.807000e+02	2.267018e-12	7.170548e-12
1.871000e+02	7.135909e-12	7.170548e-12
1.936000e+02	8.281751e-12	7.170548e-12
2.000000e+02	-5.597359e-12	7.170548e-12
2.065000e+02	1.117483e-12	7.170548e-12
2.129000e+02	-6.399626e-12	7.170548e-12
2.194000e+02	-9.277844e-13	7.170548e-12
2.258000e+02	-8.913894e-12	7.170548e-12
2.323000e+02	-1.300518e-13	7.170548e-12
2.387000e+02	-3.951161e-12	7.170548e-12
2.452000e+02	-5.173193e-13	7.170548e-12
2.516000e+02	3.380571e-12	7.170548e-12
2.581000e+02	3.234413e-12	7.170548e-12
2.645000e+02	6.423304e-12	7.170548e-12
2.710000e+02	1.440146e-12	7.170548e-12
2.774000e+02	5.654036e-12	7.170548e-12
2.839000e+02	-2.758122e-12	7.170548e-12
2.903000e+02	1.303769e-12	7.170548e-12
2.968000e+02	4.460611e-12	7.170548e-12
3.032000e+02	4.225501e-12	7.170548e-12
3.097000e+02	-4.085657e-12	7.170548e-12
3.161000e+02	-2.535766e-12	7.170548e-12
3.226000e+02	-1.160992e-11	7.170548e-12
3.290000e+02	-8.849033e-12	7.170548e-12
3.355000e+02	-5.895191e-12	7.170548e-12
3.419000e+02	1.357270e-11	7.170548e-12
3.484000e+02	1.467541e-12	7.170548e-12
3.548000e+02	-8.626568e-12	7.170548e-12
