Averaged ion signal for P950-AlO2, m/z=85
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.713801e-12	4.786911e-13
6.400000e+00	-8.239137e-12	1.932239e-12
1.290000e+01	-3.917991e-12	9.116508e-13
1.930000e+01	1.295507e-11	4.369187e-12
2.580000e+01	-4.753788e-12	4.647598e-12
3.220000e+01	-5.851229e-12	2.287366e-12
3.870000e+01	1.052542e-11	1.044345e-11
4.510000e+01	1.286397e-11	7.749418e-12
5.160000e+01	3.536199e-13	4.145065e-13
5.800000e+01	-4.428822e-12	2.696529e-12
6.450000e+01	-1.724176e-12	4.357441e-12
7.090000e+01	4.578882e-12	3.669023e-12
7.740000e+01	-3.227973e-12	4.469389e-12
8.380000e+01	1.478086e-12	1.230754e-13
9.030000e+01	-3.752689e-13	5.698362e-13
9.680000e+01	-3.061729e-12	2.815853e-12
1.032000e+02	5.006435e-12	1.234028e-11
1.097000e+02	-5.985255e-13	2.813801e-12
1.161000e+02	8.146386e-13	9.232313e-13
1.226000e+02	1.526678e-12	2.117748e-12
1.290000e+02	-4.578658e-12	3.705679e-12
1.355000e+02	1.060382e-12	9.081960e-13
1.419000e+02	-2.334954e-12	2.094874e-12
1.484000e+02	-2.606414e-12	8.781436e-13
1.548000e+02	4.595750e-12	9.642574e-12
1.613000e+02	1.562789e-12	2.510911e-13
1.677000e+02	-3.002046e-12	2.348521e-12
1.742000e+02	5.390493e-12	7.656539e-12
1.806000e+02	-2.115343e-12	4.623031e-12
1.871000e+02	4.502197e-12	8.753014e-12
1.935000e+02	7.432861e-12	4.340083e-12
2.000000e+02	4.966901e-12	4.097566e-12
2.064000e+02	-2.941435e-12	7.123642e-13
2.129000e+02	-3.094396e-12	1.882881e-12
2.193000e+02	6.087768e-12	8.338688e-12
2.258000e+02	7.825308e-12	9.861329e-12
2.322000e+02	-9.640278e-13	1.487741e-12
2.387000e+02	-9.448817e-14	1.540724e-12
2.451000e+02	-1.528241e-13	6.922207e-12
2.516000e+02	-6.013784e-12	1.130276e-12
2.580000e+02	-1.138120e-12	6.483456e-13
2.645000e+02	1.575249e-13	4.753566e-12
2.709000e+02	1.375083e-12	3.607398e-12
2.774000e+02	2.290229e-12	4.574013e-12
2.838000e+02	-2.127129e-13	4.176451e-12
2.903000e+02	-2.669568e-12	2.929961e-12
2.967000e+02	1.676199e-11	2.423997e-12
3.032000e+02	-5.026364e-12	1.288909e-12
3.096000e+02	3.812195e-12	7.941945e-12
3.161000e+02	1.526840e-12	6.174144e-12
3.226000e+02	-9.882620e-12	1.463873e-12
3.290000e+02	-8.674564e-13	6.325304e-12
3.355000e+02	2.193083e-12	9.275679e-12
3.419000e+02	-3.003253e-12	7.919251e-12
3.484000e+02	9.592870e-13	4.098732e-12
3.548000e+02	3.299951e-12	1.508320e-11
