Ion signal for P950-AlO2 2, m/z=124
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.742063e-12	1.045930e-11
6.500000e+00	6.152859e-12	1.045930e-11
1.300000e+01	-8.133453e-13	1.045930e-11
1.940000e+01	1.391085e-12	1.045930e-11
2.590000e+01	8.295881e-12	1.045930e-11
3.230000e+01	-2.236199e-11	1.045930e-11
3.880000e+01	7.518107e-12	1.045930e-11
4.520000e+01	6.219537e-12	1.045930e-11
5.170000e+01	1.399333e-11	1.045930e-11
5.810000e+01	1.032376e-11	1.045930e-11
6.460000e+01	8.746558e-12	1.045930e-11
7.100000e+01	9.534988e-12	1.045930e-11
7.750000e+01	3.684784e-12	1.045930e-11
8.390000e+01	1.364321e-11	1.045930e-11
9.040000e+01	9.080010e-12	1.045930e-11
9.680000e+01	1.439344e-11	1.045930e-11
1.033000e+02	-8.176375e-14	1.045930e-11
1.097000e+02	1.477667e-11	1.045930e-11
1.162000e+02	1.491462e-12	1.045930e-11
1.226000e+02	4.725892e-12	1.045930e-11
1.291000e+02	1.320069e-11	1.045930e-11
1.355000e+02	1.356118e-12	1.045930e-11
1.420000e+02	2.348491e-11	1.045930e-11
1.484000e+02	1.201934e-11	1.045930e-11
1.549000e+02	1.532514e-11	1.045930e-11
1.613000e+02	1.259157e-11	1.045930e-11
1.678000e+02	1.732637e-11	1.045930e-11
1.742000e+02	1.676080e-11	1.045930e-11
1.807000e+02	6.400592e-12	1.045930e-11
1.871000e+02	1.041802e-11	1.045930e-11
1.936000e+02	-1.329628e-11	1.045930e-11
2.000000e+02	1.645125e-11	1.045930e-11
2.065000e+02	1.064004e-11	1.045930e-11
2.129000e+02	7.759474e-12	1.045930e-11
2.194000e+02	1.975727e-11	1.045930e-11
2.258000e+02	1.446670e-11	1.045930e-11
2.323000e+02	-8.893504e-12	1.045930e-11
2.387000e+02	-1.527707e-11	1.045930e-11
2.452000e+02	1.380272e-11	1.045930e-11
2.516000e+02	-1.313849e-12	1.045930e-11
2.581000e+02	1.450595e-11	1.045930e-11
2.646000e+02	4.747743e-12	1.045930e-11
2.710000e+02	4.081173e-12	1.045930e-11
2.775000e+02	8.076969e-12	1.045930e-11
2.839000e+02	1.541840e-11	1.045930e-11
2.904000e+02	-1.559110e-11	1.045930e-11
2.968000e+02	1.912263e-11	1.045930e-11
3.033000e+02	7.571421e-12	1.045930e-11
3.097000e+02	-1.448335e-11	1.045930e-11
3.162000e+02	8.536647e-12	1.045930e-11
3.226000e+02	-9.799229e-13	1.045930e-11
3.291000e+02	-1.211453e-11	1.045930e-11
3.355000e+02	4.317303e-12	1.045930e-11
3.420000e+02	-7.002901e-12	1.045930e-11
3.484000e+02	1.461753e-11	1.045930e-11
3.549000e+02	2.655325e-12	1.045930e-11
